timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 14:34:05,3876,depth,3,person|book|book|person|bed|person|book|bed,0.556,1.11,34.88,0.0,34.88,1652.963,5.3807,1.645831,45.0,1652.963,550.988,0.56,1.8,0.132,47.39,6.62,9.89,22.73,0.13,7.79,yolo,19.4,0.28,0,77.5,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:06,3897,depth,1,person|person|book|bed|person|book,0.472,0.99,34.88,0.0,34.88,1681.914,5.475,1.655536,45.0,1681.914,1681.914,0.57,0.6,0.044,48.22,7.02,10.03,22.77,0.14,8.03,yolo,19.8,0.09,0,77.5,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:07,3903,depth,4,person|person|book,0.493,1.0,34.38,0.0,34.38,1680.494,5.4704,1.65833,45.0,1680.494,420.123,0.17,2.4,0.175,48.88,7.39,10.12,22.88,0.16,8.11,yolo,5.7,5.25,0,76.4,0.0,434.0,0.0,1,75.0
2026-05-21 14:34:08,3924,depth,3,person|book|book|book|bed,0.487,1.07,34.38,0.0,34.38,1707.311,5.5577,1.668245,45.0,1707.311,569.104,0.59,1.8,0.132,49.66,7.73,10.48,22.8,0.19,8.21,yolo,20.2,3.09,0,76.4,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:09,3945,depth,3,book|book|bed,0.419,1.36,26.64,0.0,26.64,1318.147,4.2908,1.676481,45.0,1318.147,439.382,0.72,2.3,0.132,49.48,7.39,10.59,22.73,0.19,8.32,yolo,19.3,0.19,0,59.2,0.0,434.0,0.0,1,66.7
2026-05-21 14:34:11,3966,depth,4,book|person|bed|book|bed,0.42,1.63,34.88,0.0,34.88,1703.19,5.5442,1.684928,45.0,1703.19,425.798,0.56,2.3,0.177,48.83,6.85,10.8,22.65,0.18,8.09,yolo,19.5,0.04,0,77.5,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:12,3987,depth,1,person|book|book|cat|book|cat,0.468,1.84,34.88,0.0,34.88,1711.91,5.5726,1.694864,45.0,1711.91,1711.91,0.58,0.6,0.044,49.08,7.06,10.7,22.75,0.22,8.11,yolo,20.1,0.13,0,77.5,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:13,4008,depth,5,person|book|bed|cat|book|cat|bed|person|book|book,0.443,1.72,34.24,0.0,34.24,1673.651,5.4481,1.70467,45.0,1673.651,334.73,0.56,3.0,0.22,48.88,6.97,10.65,22.68,0.25,8.09,yolo,19.2,0.19,0,76.1,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:14,4028,depth,3,person|book|person|book|bed,0.48,1.52,34.34,0.0,34.34,1696.739,5.5232,1.714039,45.0,1696.739,565.58,0.58,1.8,0.132,49.41,7.25,10.66,22.74,0.28,8.23,yolo,19.8,0.13,0,76.3,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:15,4047,depth,4,person|book|person|book|bed,0.521,1.36,34.34,0.0,34.34,1708.072,5.5601,1.723045,45.0,1708.072,427.018,0.55,2.3,0.176,49.74,7.41,10.89,22.7,0.27,8.22,yolo,18.8,0.22,0,76.3,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:16,4068,depth,2,person|person|book|bed|person|bed|bed,0.484,1.24,35.46,0.0,35.46,1739.668,5.663,1.733227,45.0,1739.668,869.834,0.56,1.1,0.088,49.06,6.93,10.64,22.68,0.23,8.34,yolo,20.0,0.26,0,78.8,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:17,4089,depth,2,person|bed,0.477,1.22,34.69,0.0,34.69,1678.302,5.4632,1.74323,45.0,1678.302,839.151,0.56,1.2,0.088,48.38,6.63,10.47,22.71,0.18,8.15,yolo,19.5,0.11,0,77.1,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:19,4110,depth,2,person|bed|person|chair|bed,0.539,1.15,38.21,0.0,38.21,1856.624,6.0437,1.753084,45.0,1856.624,928.312,0.52,1.1,0.086,48.59,6.49,10.29,23.35,0.16,8.04,yolo,19.7,0.04,0,84.9,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:20,4131,depth,2,person|bed,0.593,1.08,38.21,0.0,38.21,1873.818,6.0997,1.763997,45.0,1873.818,936.909,0.15,1.1,0.084,49.04,6.87,10.14,23.67,0.18,7.93,yolo,5.8,5.92,0,84.9,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:21,4152,depth,2,person|bed,0.585,1.04,27.81,0.0,27.81,1368.252,4.4539,1.77308,45.0,1368.252,684.126,0.74,1.5,0.084,49.2,6.91,10.26,23.67,0.19,7.92,yolo,20.6,6.3,0,61.8,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:22,4173,depth,2,person|bed,0.588,0.94,34.83,0.0,34.83,1691.345,5.5057,1.781386,45.0,1691.345,845.673,0.56,1.2,0.088,48.56,7.33,10.07,22.72,0.17,8.02,yolo,19.4,0.51,0,77.4,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:23,4194,depth,1,person|person|book|bed|person|bed|person|chair|bed,0.573,0.79,34.83,0.0,34.83,1699.356,5.5318,1.79128,45.0,1699.356,1699.356,0.55,0.6,0.044,48.79,7.44,10.06,22.75,0.17,8.11,yolo,19.2,0.09,0,77.4,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:24,4217,depth,1,person|person|bed|tv|person,0.598,0.62,35.96,0.0,35.96,1682.209,5.4759,1.802332,45.0,1682.209,1682.209,0.56,0.6,0.045,46.78,7.57,9.27,22.05,0.15,7.51,yolo,20.2,0.41,0,79.9,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:25,4244,depth,1,person|person|bed,0.655,0.46,35.51,0.0,35.51,1436.024,4.6746,1.813918,45.0,1436.024,1436.024,0.72,0.7,0.054,40.44,7.51,8.04,18.39,0.13,6.18,yolo,25.7,2.51,0,78.9,0.0,433.9,0.0,1,100.0
2026-05-21 14:34:26,4272,depth,1,person,0.747,0.44,34.02,0.0,34.02,1168.247,3.8029,1.823862,45.0,1168.247,1168.247,0.79,0.9,0.069,34.34,7.92,6.61,14.44,0.1,5.11,yolo,26.8,0.5,0,75.6,0.0,433.9,0.0,1,100.0
2026-05-21 14:34:27,4301,depth,2,person|chair|book|tv|person|chair|book|person|chair|person|person|clock,0.763,0.49,31.72,0.0,31.72,1074.039,3.4962,1.832999,45.0,1074.039,537.019,0.84,1.9,0.143,33.86,8.0,6.56,13.99,0.11,5.05,yolo,26.8,0.0,0,70.5,0.0,434.0,0.0,1,50.0
2026-05-21 14:34:28,4329,depth,3,person|book|tv|person|book|person|chair,0.587,0.81,31.77,0.0,31.77,1073.508,3.4945,1.84135,45.0,1073.508,357.836,0.9,2.8,0.218,33.79,7.91,6.73,13.74,0.14,5.11,yolo,28.6,0.81,0,70.6,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:29,4358,depth,3,person|book|tv|person|book,0.514,1.1,31.54,0.0,31.54,1061.006,3.4538,1.849959,45.0,1061.006,353.669,0.86,2.8,0.221,33.64,7.86,6.71,13.58,0.15,5.19,yolo,27.1,0.67,0,70.1,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:31,4380,depth,4,person|book|clock|person|book,0.536,1.0,31.63,0.0,31.63,1063.717,3.4626,1.856443,45.0,1063.717,265.929,0.91,3.8,0.295,33.63,7.8,6.68,13.57,0.16,5.26,yolo,28.6,0.72,0,70.3,0.0,434.0,0.0,1,75.0
2026-05-21 14:34:32,4410,depth,2,person|chair|clock|person|chair|book|laptop|person|chair|person|clock|person|book|person|book,0.556,0.93,24.84,0.0,24.84,853.751,2.7791,1.865399,45.0,853.751,426.875,1.12,2.3,0.145,34.37,8.32,6.7,13.84,0.15,5.18,yolo,27.7,2.94,0,55.2,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:33,4437,depth,2,couch|person|chair|person|chair|clock|person|book|person|book|person|bed,0.566,0.87,24.84,0.0,24.84,891.508,2.902,1.871884,45.0,891.508,445.754,1.03,2.2,0.137,35.89,8.6,7.05,14.62,0.15,5.29,yolo,25.7,0.38,0,55.2,0.0,434.0,0.0,1,50.0
2026-05-21 14:34:34,4464,depth,2,person|person|book|person|bed|person|chair,0.589,0.79,36.95,0.0,36.95,1337.221,4.3529,1.881579,45.0,1337.221,668.611,0.71,1.5,0.132,36.19,8.39,7.01,15.13,0.13,5.35,yolo,26.2,0.09,0,82.1,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:35,4493,depth,2,person|person|book|person|chair,0.62,0.58,34.65,0.0,34.65,1221.066,3.9748,1.891744,45.0,1221.066,610.533,0.83,1.6,0.136,35.24,8.06,6.82,14.74,0.12,5.34,yolo,28.8,0.47,0,77.0,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:36,4521,depth,2,person|person|book|person|chair,0.625,0.38,31.82,0.0,31.82,1078.062,3.5093,1.900441,45.0,1078.062,539.031,0.84,1.9,0.145,33.88,7.86,6.73,13.84,0.12,5.17,yolo,26.8,0.37,0,70.7,0.0,434.0,0.0,1,50.0
2026-05-21 14:34:37,4550,depth,2,person|person|book|person|chair,0.635,0.32,31.09,0.0,31.09,1049.909,3.4177,1.908971,45.0,1049.909,524.955,0.93,1.9,0.145,33.77,8.12,6.61,13.77,0.1,5.01,yolo,29.0,0.4,0,69.1,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:38,4578,depth,1,person|person|book|person|chair|bed|person|chair,0.655,0.32,32.36,0.0,32.36,1098.298,3.5752,1.917397,45.0,1098.298,1098.298,0.83,0.9,0.072,33.94,8.01,6.71,13.83,0.11,5.12,yolo,26.8,0.41,0,71.9,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:39,4608,depth,2,person|person|chair|bed|person|chair,0.631,0.32,32.89,0.0,32.89,1117.602,3.638,1.926645,45.0,1117.602,558.801,0.85,1.8,0.144,33.98,7.8,6.71,13.87,0.12,5.3,yolo,27.9,0.2,0,73.1,0.0,434.0,0.0,1,50.0
2026-05-21 14:34:40,4637,depth,1,person|person|chair,0.641,0.32,32.27,0.0,32.27,1090.081,3.5484,1.935507,45.0,1090.081,1090.081,0.89,0.9,0.073,33.78,8.01,6.54,13.71,0.11,5.25,yolo,28.8,0.16,0,71.7,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:41,4665,depth,1,person|person|chair,0.691,0.32,31.32,0.0,31.32,1064.88,3.4664,1.94386,45.0,1064.88,1064.88,0.86,0.9,0.073,34.0,8.27,6.66,13.63,0.09,5.18,yolo,26.9,0.35,0,69.6,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:42,4680,depth,1,person|person|chair,0.736,0.32,32.4,0.0,32.4,1099.008,3.5775,1.948291,45.0,1099.008,1099.008,0.83,0.9,0.074,33.92,8.42,6.57,13.59,0.09,5.09,yolo,26.9,0.0,0,72.0,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:43,4709,depth,2,person|person|chair,0.724,0.32,32.4,0.0,32.4,1127.52,3.6703,1.95737,45.0,1127.52,563.76,0.4,1.8,0.137,34.8,8.34,6.56,14.56,0.1,5.07,yolo,12.8,0.0,0,72.0,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:44,4737,depth,1,person|person|chair|bed|person|chair,0.679,0.32,22.91,0.0,22.91,795.893,2.5908,1.963581,45.0,795.893,795.893,1.18,1.3,0.068,34.74,7.92,6.61,14.78,0.11,5.17,yolo,27.1,0.0,0,50.9,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:45,4765,depth,2,person|person|bed|person|chair,0.678,0.32,33.44,0.0,33.44,1139.97,3.7108,1.972256,45.0,1139.97,569.985,0.87,1.8,0.138,34.09,7.12,6.93,14.45,0.12,5.29,yolo,29.0,0.35,0,74.3,0.0,434.0,0.0,1,50.0
2026-05-21 14:34:46,4791,depth,1,person|person|chair,0.672,0.33,38.84,0.0,38.84,1374.548,4.4744,1.981825,45.0,1374.548,1374.548,0.63,0.7,0.064,35.39,6.9,7.15,15.69,0.12,5.34,yolo,24.7,0.4,0,86.3,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:47,4814,depth,1,person,0.719,0.34,36.27,0.0,36.27,1406.913,4.5798,1.990479,45.0,1406.913,1406.913,0.63,0.7,0.056,38.79,7.24,7.72,17.7,0.12,5.82,yolo,22.8,0.39,0,80.6,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:48,4833,depth,1,person,0.779,0.35,38.56,0.0,38.56,1664.635,5.4187,1.998477,45.0,1664.635,1664.635,0.47,0.6,0.049,43.17,7.36,8.53,20.53,0.13,6.42,yolo,18.3,1.0,0,85.7,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:49,4854,depth,1,person,0.83,0.36,38.56,0.0,38.56,1825.43,5.9422,2.008627,45.0,1825.43,1825.43,0.53,0.5,0.044,47.34,7.28,9.57,22.67,0.14,7.45,yolo,20.6,0.49,0,85.7,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:50,4874,depth,2,person|person|chair,0.871,0.38,34.06,0.0,34.06,1668.259,5.4305,2.018135,45.0,1668.259,834.13,0.58,1.2,0.085,48.98,7.53,9.78,23.57,0.15,7.71,yolo,19.8,0.17,0,75.7,0.0,434.0,0.0,1,50.0
2026-05-21 14:34:51,4896,depth,1,person,0.804,0.46,40.05,0.0,40.05,1895.166,6.1692,2.028673,45.0,1895.166,1895.166,0.5,0.5,0.043,47.32,7.08,8.95,23.46,0.13,7.46,yolo,20.2,0.08,0,89.0,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:52,4917,depth,3,person|person|book|person|chair,0.716,0.46,40.05,0.0,40.05,1883.552,6.1314,2.03961,45.0,1883.552,627.851,0.52,1.6,0.125,47.03,7.33,8.47,24.01,0.14,6.82,yolo,20.6,0.09,0,89.0,0.0,434.0,0.0,1,100.0
2026-05-21 14:34:53,4923,depth,5,person|person|book,0.604,0.47,39.96,0.0,39.96,1897.7,6.1774,2.042747,45.0,1897.7,379.54,0.14,2.6,0.207,47.49,7.75,8.37,24.18,0.15,6.79,yolo,5.7,5.55,0,88.8,0.0,434.0,0.0,1,80.0
2026-05-21 14:34:55,4944,depth,6,tv|person|book|remote|person|book|tv|person|book,0.556,0.73,39.96,0.0,39.96,1943.654,6.327,2.053877,45.0,1943.654,323.942,0.49,3.1,0.257,48.64,8.24,9.18,23.39,0.24,7.34,yolo,19.7,2.98,0,88.8,0.0,434.0,0.0,1,83.3
2026-05-21 14:34:56,4964,depth,4,tv|person|book|remote|person|book,0.57,1.22,25.47,0.0,25.47,1279.103,4.1637,2.06184,45.0,1279.103,319.776,0.78,3.1,0.172,50.22,8.52,10.11,23.22,0.33,7.79,yolo,19.8,0.02,0,56.6,0.0,435.1,0.0,1,100.0
2026-05-21 14:34:57,4983,depth,6,person|book|person|book|remote,0.586,1.34,36.59,0.0,36.59,1815.596,5.9101,2.069171,45.0,1815.596,302.599,0.5,3.3,0.268,49.62,7.6,10.81,22.36,0.4,8.19,yolo,18.3,0.33,0,81.3,0.0,435.1,0.0,1,100.0
2026-05-21 14:34:58,5004,depth,5,person|book|person|book|remote,0.559,1.36,36.59,0.0,36.59,1811.937,5.8982,2.079741,45.0,1811.937,362.387,0.54,2.8,0.222,49.52,7.48,10.74,22.48,0.43,8.12,yolo,19.8,0.32,0,81.3,0.0,435.1,0.0,1,100.0
2026-05-21 14:34:59,5025,depth,4,person|book,0.549,1.36,34.34,0.0,34.34,1698.113,5.5277,2.089819,45.0,1698.113,424.528,0.56,2.4,0.178,49.45,7.11,10.76,22.48,0.42,8.41,yolo,19.3,0.11,0,76.3,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:00,5046,depth,1,person|person|book,0.481,1.25,33.16,0.0,33.16,1639.43,5.3367,2.099654,45.0,1639.43,1639.43,0.58,0.6,0.045,49.44,7.26,10.74,22.33,0.37,8.49,yolo,19.3,0.0,0,73.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:01,5067,depth,1,person|person|book,0.535,1.15,33.16,0.0,33.16,1613.234,5.2514,2.109165,45.0,1613.234,1613.234,0.63,0.6,0.045,48.65,7.17,10.45,22.1,0.3,8.37,yolo,20.8,0.32,0,73.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:02,5088,depth,1,person|tv|person,0.607,1.03,34.38,0.0,34.38,1647.833,5.364,2.118853,45.0,1647.833,1647.833,0.58,0.6,0.046,47.93,7.25,10.25,21.77,0.24,8.18,yolo,19.8,0.21,0,76.4,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:03,5109,depth,1,person,0.671,0.86,33.03,0.0,33.03,1557.695,5.0706,2.128214,45.0,1557.695,1557.695,0.61,0.6,0.045,47.16,6.5,9.96,22.04,0.18,8.23,yolo,20.1,0.06,0,73.4,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:05,5130,depth,1,person,0.743,0.78,40.37,0.0,40.37,1922.016,6.2566,2.137422,45.0,1922.016,1922.016,0.5,0.5,0.044,47.61,6.59,9.89,22.53,0.15,8.22,yolo,20.3,0.04,0,89.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:06,5151,depth,1,person,0.819,0.62,40.37,0.0,40.37,1951.082,6.3512,2.148727,45.0,1951.082,1951.082,0.14,0.5,0.042,48.33,6.52,9.84,23.54,0.14,8.03,yolo,5.7,6.22,0,89.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:07,5171,depth,1,person,0.876,0.55,31.91,0.0,31.91,1565.824,5.0971,2.158224,45.0,1565.824,1565.824,0.66,0.6,0.041,49.07,7.07,9.71,24.23,0.14,7.68,yolo,20.9,6.58,0,70.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:08,5191,depth,1,person,0.888,0.38,42.52,0.0,42.52,2043.511,6.6521,2.167093,45.0,2043.511,2043.511,0.46,0.5,0.042,48.06,6.74,9.48,24.06,0.16,7.37,yolo,19.4,0.69,0,94.5,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:09,5211,depth,1,person,0.886,0.35,42.52,0.0,42.52,2050.74,6.6756,2.178414,45.0,2050.74,2050.74,0.47,0.5,0.043,48.23,7.14,9.6,23.48,0.16,7.62,yolo,20.0,0.29,0,94.5,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:10,5231,depth,1,person,0.884,0.36,32.85,0.0,32.85,1589.94,5.1756,2.188302,45.0,1589.94,1589.94,0.6,0.6,0.044,48.4,7.05,10.02,22.83,0.17,8.1,yolo,19.7,0.15,0,73.0,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:11,5250,depth,2,person|tv|person,0.88,0.37,32.31,0.0,32.31,1586.744,5.1652,2.196782,45.0,1586.744,793.372,0.6,1.3,0.088,49.11,7.32,10.44,22.64,0.14,8.34,yolo,19.3,0.2,0,71.8,0.0,435.1,0.0,1,50.0
2026-05-21 14:35:12,5271,depth,1,person|tv|person,0.863,0.46,32.31,0.0,32.31,1566.389,5.0989,2.205985,45.0,1566.389,1566.389,0.61,0.6,0.045,48.48,7.05,10.51,22.3,0.15,8.24,yolo,19.9,0.3,0,71.8,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:13,5291,depth,1,person,0.852,0.52,37.62,0.0,37.62,1820.056,5.9247,2.215542,45.0,1820.056,1820.056,0.53,0.5,0.044,48.38,7.12,10.27,22.69,0.15,7.9,yolo,19.9,0.0,0,83.6,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:14,5310,depth,1,person,0.846,0.51,35.05,0.0,35.05,1683.101,5.4788,2.225055,45.0,1683.101,1683.101,0.58,0.6,0.044,48.02,7.18,9.95,22.7,0.14,7.81,yolo,20.3,0.19,0,77.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:15,5331,depth,1,person,0.838,0.51,35.05,0.0,35.05,1687.657,5.4937,2.234852,45.0,1687.657,1687.657,0.57,0.6,0.044,48.15,7.17,9.71,22.95,0.14,7.95,yolo,19.8,0.24,0,77.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:16,5340,depth,1,person,0.841,0.47,36.41,0.0,36.41,1736.757,5.6535,2.239078,45.0,1736.757,1736.757,0.54,0.6,0.045,47.7,7.25,9.74,22.38,0.14,7.95,yolo,19.8,0.0,0,80.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:17,5361,depth,1,person,0.852,0.41,36.41,0.0,36.41,1754.962,5.7128,2.249234,45.0,1754.962,1754.962,0.54,0.6,0.044,48.2,7.43,9.76,22.82,0.14,7.83,yolo,19.7,1.9,0,80.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:18,5382,depth,1,person,0.865,0.34,28.71,0.0,28.71,1387.841,4.5177,2.258148,45.0,1387.841,1387.841,0.7,0.7,0.044,48.34,7.53,9.89,22.66,0.14,7.88,yolo,20.0,0.06,0,63.8,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:19,5402,depth,1,person,0.864,0.33,37.03,0.0,37.03,1802.991,5.8691,2.266207,45.0,1802.991,1802.991,0.53,0.6,0.043,48.69,7.18,10.08,23.11,0.15,7.93,yolo,19.7,0.07,0,82.3,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:20,5423,depth,1,person,0.86,0.31,37.03,0.0,37.03,1779.291,5.792,2.276595,45.0,1779.291,1779.291,0.56,0.6,0.044,48.05,6.89,10.1,22.62,0.15,8.05,yolo,20.9,0.26,0,82.3,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:21,5442,depth,1,person,0.856,0.29,35.91,0.0,35.91,1737.326,5.6554,2.285805,45.0,1737.326,1737.326,0.51,0.6,0.044,48.38,6.93,10.1,22.81,0.16,8.15,yolo,18.4,0.56,0,79.8,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:22,5463,depth,1,person,0.848,0.28,34.52,0.0,34.52,1640.39,5.3398,2.295769,45.0,1640.39,1640.39,0.58,0.6,0.045,47.52,7.04,9.82,22.12,0.16,8.14,yolo,19.9,0.32,0,76.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:23,5492,depth,1,person,0.849,0.28,37.12,0.0,37.12,1523.034,4.9578,2.308186,45.0,1523.034,1523.034,0.76,0.7,0.054,41.03,7.17,8.27,18.62,0.14,6.62,yolo,28.3,1.53,0,82.5,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:24,5520,depth,1,person,0.87,0.3,33.98,0.0,33.98,1169.592,3.8073,2.319054,45.0,1169.592,1169.592,0.83,0.9,0.069,34.42,7.36,7.09,14.42,0.11,5.28,yolo,28.3,0.0,0,75.5,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:25,5550,depth,5,person|person|book,0.866,0.33,32.4,0.0,32.4,1099.656,3.5796,2.328626,45.0,1099.656,219.931,0.88,4.5,0.362,33.94,8.16,6.66,13.83,0.1,5.03,yolo,28.7,0.2,0,72.0,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:27,5580,depth,8,person|book|tv|person|book,0.544,1.13,33.12,0.0,33.12,1124.424,3.6602,2.337769,45.0,1124.424,140.553,0.87,7.1,0.58,33.95,8.63,6.32,13.8,0.18,4.87,yolo,28.9,0.05,0,73.6,0.0,435.1,0.0,1,87.5
2026-05-21 14:35:28,5610,depth,1,person|chair|person|tv|person|book|tv|person,0.53,1.5,29.57,0.0,29.57,989.708,3.2217,2.347012,45.0,989.708,989.708,0.8,1.0,0.072,33.47,7.81,6.54,13.8,0.17,5.0,yolo,23.7,2.3,0,65.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:29,5640,depth,1,person,0.637,1.11,37.71,0.0,37.71,1267.056,4.1245,2.35536,45.0,1267.056,1267.056,0.71,0.8,0.069,33.6,6.97,6.84,14.41,0.1,5.12,yolo,26.8,1.46,0,83.8,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:30,5670,depth,6,person|person|book,0.719,0.71,34.42,0.0,34.42,1206.765,3.9283,2.365984,45.0,1206.765,201.128,0.8,5.0,0.386,35.06,7.47,6.79,15.53,0.11,5.01,yolo,27.6,0.38,0,76.5,0.0,435.0,0.0,1,83.3
2026-05-21 14:35:31,5700,depth,5,person|book,0.514,1.06,33.26,0.0,33.26,1155.12,3.7602,2.375945,45.0,1155.12,231.024,0.79,4.3,0.333,34.73,7.9,6.53,15.01,0.18,4.96,yolo,26.3,0.64,0,73.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:32,5730,depth,1,person|person|book|person|chair,0.533,1.48,32.81,0.0,32.81,1099.135,3.5779,2.385535,45.0,1099.135,1099.135,0.88,0.9,0.071,33.5,7.38,6.58,14.12,0.19,5.07,yolo,28.8,1.25,0,72.9,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:33,5760,depth,1,person|person|book,0.631,1.11,35.28,0.0,35.28,1211.162,3.9426,2.39491,45.0,1211.162,1211.162,0.76,0.8,0.069,34.33,7.91,6.71,14.41,0.12,5.03,yolo,26.9,0.94,0,78.4,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:34,5790,depth,1,person,0.735,0.69,33.62,0.0,33.62,1161.571,3.7812,2.405042,45.0,1161.571,1161.571,0.79,0.9,0.068,34.55,7.97,6.72,14.63,0.1,4.96,yolo,26.6,0.14,0,74.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:35,5817,depth,1,person,0.779,0.34,33.62,0.0,33.62,1235.199,4.0208,2.413794,45.0,1235.199,1235.199,0.86,0.8,0.062,36.74,7.65,7.2,16.15,0.1,5.47,yolo,29.0,1.16,0,74.7,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:36,5838,depth,1,person|tv|person,0.783,0.29,34.11,0.0,34.11,1410.449,4.5913,2.421549,45.0,1410.449,1410.449,0.6,0.7,0.053,41.35,7.21,8.36,18.85,0.12,6.61,yolo,20.4,3.66,0,75.8,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:38,5850,depth,1,person,0.774,0.28,34.2,0.0,34.2,1502.406,4.8906,2.426411,45.0,1502.406,1502.406,0.61,0.7,0.049,43.93,7.1,8.97,20.31,0.13,7.2,yolo,20.9,0.25,0,76.0,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:39,5871,depth,1,person,0.768,0.28,34.2,0.0,34.2,1621.764,5.2792,2.4357,45.0,1621.764,1621.764,0.58,0.6,0.044,47.42,6.96,9.55,22.49,0.14,8.03,yolo,19.8,2.79,0,76.0,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:40,5895,depth,1,person,0.769,0.28,25.7,0.0,25.7,1173.976,3.8215,2.444681,45.0,1173.976,1173.976,0.89,0.9,0.048,45.68,7.73,9.11,21.05,0.13,7.43,yolo,23.0,0.88,0,57.1,0.0,435.1,0.0,1,100.0
2026-05-21 14:35:41,5924,depth,1,person,0.762,0.28,35.68,0.0,35.68,1378.675,4.4879,2.455087,45.0,1378.675,1378.675,0.75,0.7,0.059,38.64,7.56,7.78,16.98,0.12,6.03,yolo,26.7,1.13,0,79.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:35:42,5952,depth,1,person,0.768,0.28,32.13,0.0,32.13,1093.063,3.5581,2.464561,45.0,1093.063,1093.063,0.9,0.9,0.071,34.02,8.1,6.59,14.0,0.11,5.06,yolo,28.9,0.57,0,71.4,0.0,435.2,0.0,1,100.0
