timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:50:29,4458,rgb,2,person,0.757,0,5.22,26.4,31.62,1249.622,4.0678,1.147482,35.23,1249.622,624.811,0.66,1.6,0.133,39.52,13.38,3.6,14.99,0.21,7.06,yolo,20.8,0.94,0,11.6,44.0,1141.5,141.0,1,100.0
2026-06-09 10:50:30,4479,rgb,1,cow|person|person,0.764,0,4.95,22.8,27.75,1203.795,3.9186,1.154656,35.23,1203.795,1203.795,0.75,0.8,0.057,43.38,14.63,3.61,17.48,0.18,7.19,yolo,20.9,0.02,0,11.0,38.0,1141.5,141.0,1,100.0
2026-06-09 10:50:31,4500,rgb,2,person,0.749,0,4.64,19.8,24.44,1080.737,3.518,1.161749,35.23,1080.737,540.369,0.85,1.9,0.112,44.22,15.1,3.62,17.84,0.17,7.19,yolo,20.9,0.0,0,10.3,33.0,1141.5,141.0,1,100.0
2026-06-09 10:50:32,4524,rgb,2,dog|person|person,0.718,0,4.64,19.8,24.44,1081.47,3.5204,1.16895,35.23,1081.47,540.735,0.9,1.8,0.111,44.25,15.11,3.6,17.98,0.15,7.09,yolo,22.0,0.16,0,10.3,33.0,1141.5,141.0,1,100.0
2026-06-09 10:50:33,4545,rgb,2,person,0.649,0,4.14,16.8,20.94,926.595,3.0163,1.174567,35.23,926.595,463.298,1.0,2.2,0.111,44.25,15.01,3.59,18.07,0.16,7.1,yolo,20.9,0.23,0,9.2,28.000000000000004,1141.5,141.0,1,100.0
2026-06-09 10:50:34,4569,rgb,2,person|handbag|person,0.658,0,4.72,13.2,17.92,767.872,2.4996,1.180341,35.23,767.872,383.936,1.27,2.6,0.119,42.85,15.04,3.51,16.75,0.17,7.08,yolo,22.7,0.36,0,10.5,22.0,1141.5,141.0,1,100.0
2026-06-09 10:50:35,4598,rgb,2,person,0.69,0,4.68,13.8,18.48,696.142,2.2661,1.186193,35.23,696.142,348.071,1.56,2.9,0.151,37.67,13.37,3.55,13.25,0.18,7.05,capture,28.8,1.11,0,10.4,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:36,4622,rgb,2,dog|person|person|bird|person,0.675,0,5.45,28.2,33.64,1192.202,3.8809,1.191069,35.23,1192.202,596.101,0.71,1.7,0.168,35.44,12.33,3.65,11.89,0.18,7.07,capture,23.8,1.0,0,12.1,47.0,1141.5,141.0,1,100.0
2026-06-09 10:50:37,4644,rgb,3,person,0.663,0,5.45,28.2,33.64,1332.48,4.3375,1.198806,35.23,1332.48,444.16,0.64,2.3,0.203,39.61,13.52,3.63,14.79,0.18,7.17,yolo,21.4,0.5,0,12.1,47.0,1141.5,141.0,1,100.0
2026-06-09 10:50:38,4665,rgb,3,cell phone|person|cow|person|person|dog|person,0.618,0,4.68,23.4,28.08,1224.569,3.9862,1.205936,35.23,1224.569,408.19,0.74,2.4,0.173,43.61,14.9,3.58,17.35,0.19,7.26,yolo,20.9,0.11,0,10.4,39.0,1141.5,141.0,1,66.7
2026-06-09 10:50:39,4688,rgb,3,cow|person|person,0.524,0,5.04,20.4,25.44,1116.816,3.6355,1.213543,35.23,1116.816,372.272,0.89,2.7,0.17,43.9,14.93,3.55,17.66,0.19,7.25,yolo,22.6,0.35,0,11.2,34.0,1141.5,141.0,1,100.0
2026-06-09 10:50:40,4710,rgb,2,person,0.535,0,4.5,26.4,30.9,1327.773,4.3222,1.220413,35.23,1327.773,663.886,0.73,1.5,0.118,42.97,14.82,3.55,16.91,0.18,7.2,yolo,22.6,0.0,0,10.0,44.0,1141.5,141.0,1,100.0
2026-06-09 10:50:41,4740,rgb,2,person,0.687,0,4.81,13.8,18.62,704.208,2.2923,1.230641,35.23,704.208,352.104,1.15,2.8,0.149,37.82,13.29,3.61,13.39,0.18,7.07,yolo,21.5,0.0,0,10.7,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:42,4767,rgb,2,person,0.766,0,4.81,13.8,18.62,667.341,2.1723,1.235671,35.23,667.341,333.671,1.33,3.0,0.16,35.84,12.23,3.64,12.5,0.16,7.03,yolo,24.8,0.62,0,10.7,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:43,4788,rgb,2,person,0.735,0,5.45,21.6,27.04,1072.947,3.4927,1.241452,35.23,1072.947,536.473,0.77,1.9,0.131,39.68,13.32,3.62,15.21,0.16,7.09,yolo,20.8,0.85,0,12.1,36.0,1141.5,141.0,1,100.0
2026-06-09 10:50:44,4809,rgb,3,cell phone|person|person,0.715,0,4.95,25.2,30.15,1313.032,4.2742,1.248386,35.23,1313.032,437.677,0.69,2.3,0.166,43.55,14.32,3.57,18.04,0.16,7.17,yolo,20.8,0.0,0,11.0,42.0,1141.5,141.0,1,100.0
2026-06-09 10:50:45,4830,rgb,2,cell phone|person|person,0.715,0,5.13,27.6,32.73,1450.594,4.722,1.256197,35.23,1450.594,725.297,0.64,1.4,0.108,44.32,14.69,3.55,18.48,0.17,7.17,yolo,20.8,0.0,0,11.4,46.0,1141.5,141.0,1,100.0
2026-06-09 10:50:46,4855,rgb,2,person,0.694,0,5.13,27.6,32.73,1411.318,4.5941,1.266191,35.23,1411.318,705.659,0.65,1.4,0.111,43.12,14.0,3.56,17.99,0.17,7.15,yolo,21.3,0.0,0,11.4,46.0,1141.5,141.0,1,100.0
2026-06-09 10:50:47,4883,rgb,2,person,0.652,0,5.36,27.0,32.36,1237.446,4.0281,1.276433,35.23,1237.446,618.723,0.76,1.6,0.137,38.24,12.62,3.55,14.55,0.17,7.11,yolo,24.7,0.0,0,11.9,45.0,1141.5,141.0,1,100.0
2026-06-09 10:50:49,4911,rgb,2,person,0.691,0,4.91,13.8,18.71,645.121,2.1,1.282477,35.23,645.121,322.56,1.44,3.1,0.174,34.48,11.9,3.59,11.51,0.17,7.07,capture,27.0,0.07,0,10.9,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:50,4932,rgb,2,person,0.734,0,5.71,25.8,31.52,1186.728,3.863,1.288058,35.23,1186.728,593.364,0.66,1.7,0.147,37.65,12.94,3.6,13.62,0.17,7.09,yolo,20.8,1.32,0,12.7,43.0,1141.5,141.0,1,100.0
2026-06-09 10:50:51,4953,rgb,2,person,0.717,0,4.59,22.2,26.79,1112.321,3.6208,1.29511,35.23,1112.321,556.16,0.78,1.8,0.123,41.52,14.03,3.63,16.28,0.16,7.18,yolo,20.8,0.0,0,10.2,37.0,1141.5,141.0,1,100.0
2026-06-09 10:50:52,4977,rgb,2,person,0.692,0,4.59,22.2,26.79,1192.423,3.8816,1.30288,35.23,1192.423,596.212,0.8,1.7,0.11,44.51,15.17,3.53,18.16,0.16,7.24,yolo,21.5,0.04,0,10.2,37.0,1141.5,141.0,1,100.0
2026-06-09 10:50:53,4998,rgb,2,person,0.678,0,4.68,19.2,23.88,1059.556,3.4491,1.309139,35.23,1059.556,529.778,0.87,1.9,0.108,44.37,14.61,3.53,18.57,0.17,7.23,yolo,20.9,0.13,0,10.4,32.0,1141.5,141.0,1,100.0
2026-06-09 10:50:54,5019,rgb,2,person,0.719,0,5.22,16.2,21.42,951.262,3.0966,1.315017,35.23,951.262,475.631,0.97,2.1,0.108,44.41,14.62,3.59,18.49,0.18,7.29,yolo,20.8,0.02,0,11.6,27.0,1141.5,141.0,1,100.0
2026-06-09 10:50:55,5040,rgb,2,person,0.779,0,4.59,13.2,17.79,787.919,2.5648,1.320517,35.23,787.919,393.959,1.17,2.5,0.11,44.29,14.74,3.62,18.22,0.18,7.28,yolo,20.8,0.0,0,10.2,22.0,1141.5,141.0,1,100.0
2026-06-09 10:50:56,5070,rgb,2,person,0.774,0,4.68,13.8,18.48,722.014,2.3503,1.326727,35.23,722.014,361.007,1.56,2.8,0.143,39.07,13.88,3.64,13.99,0.17,7.14,yolo,28.8,1.29,0,10.4,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:57,5099,rgb,2,person,0.764,0,4.68,13.8,18.48,651.974,2.1223,1.332156,35.23,651.974,325.987,1.37,3.1,0.168,35.28,12.37,3.61,11.9,0.16,6.98,capture,25.3,1.07,0,10.4,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:58,5120,rgb,3,person,0.739,0,5.49,15.6,21.09,817.027,2.6596,1.336699,35.23,817.027,272.342,0.99,3.7,0.213,38.74,13.64,3.58,14.07,0.17,7.01,yolo,21.0,1.5,0,12.2,26.0,1141.5,141.0,1,66.7
2026-06-09 10:50:59,5141,rgb,5,chair|person|person|handbag|person,0.781,0,5.36,18.6,23.96,1028.363,3.3475,1.342142,35.23,1028.363,205.673,0.87,4.9,0.297,42.92,14.91,3.56,16.86,0.19,7.12,yolo,20.7,0.1,0,11.9,31.0,1141.5,141.0,1,80.0
2026-06-09 10:51:00,5162,rgb,2,horse|person|person,0.727,0,4.64,22.8,27.44,1218.61,3.9668,1.348462,35.23,1218.61,609.305,0.78,1.6,0.111,44.41,15.28,3.55,17.94,0.19,7.16,yolo,21.4,0.21,0,10.3,38.0,1141.5,141.0,1,100.0
2026-06-09 10:51:01,5184,rgb,3,horse|person|handbag|person|handbag|person,0.653,0,4.64,22.8,27.44,1221.354,3.9758,1.355915,35.23,1221.354,407.118,0.79,2.5,0.165,44.51,15.02,3.55,18.22,0.23,7.21,yolo,21.8,0.08,0,10.3,38.0,1141.5,141.0,1,66.7
2026-06-09 10:51:02,5205,rgb,4,cow|person|horse|person|person,0.622,0,4.59,26.4,30.99,1366.349,4.4478,1.363692,35.23,1366.349,341.587,0.68,2.9,0.221,44.09,14.84,3.5,18.08,0.21,7.19,yolo,21.0,0.17,0,10.2,44.0,1141.5,141.0,1,75.0
2026-06-09 10:51:03,5229,rgb,2,cow|person|person|person|elephant,0.628,0,4.86,27.0,31.86,1343.218,4.3725,1.372832,35.23,1343.218,671.609,0.74,1.5,0.122,42.16,14.46,3.51,16.43,0.24,7.22,yolo,23.6,0.52,0,10.8,45.0,1141.5,141.0,1,50.0
2026-06-09 10:51:04,5258,rgb,2,cow|cow|person|suitcase|cow|person|person|person|elephant,0.698,0,5.71,13.8,19.52,725.754,2.3625,1.381818,35.23,725.754,362.877,1.48,2.8,0.154,37.18,12.98,3.57,12.95,0.22,7.15,capture,28.9,0.97,0,12.7,23.0,1141.5,141.0,1,50.0
2026-06-09 10:51:05,5280,rgb,4,person|person|elephant,0.68,0,5.22,15.0,20.22,725.696,2.3623,1.3861,35.23,725.696,181.424,1.43,5.5,0.322,35.89,12.07,3.62,12.41,0.24,7.21,yolo,28.9,0.0,0,11.6,25.0,1141.5,141.0,1,75.0
2026-06-09 10:51:06,5305,rgb,6,boat|person|person|suitcase|person,0.718,0,5.22,15.0,20.22,797.072,2.5946,1.39138,35.23,797.072,132.845,1.17,7.5,0.402,39.42,13.11,3.59,14.94,0.26,7.2,yolo,23.7,0.25,0,11.6,25.0,1141.5,141.0,1,83.3
2026-06-09 10:51:07,5333,rgb,3,person|suitcase|person,0.749,0,5.36,14.4,19.75,753.858,2.454,1.397422,35.23,753.858,251.286,1.2,4.0,0.209,38.17,12.37,3.63,14.32,0.26,7.29,yolo,23.7,0.0,0,11.9,24.0,1141.5,141.0,1,100.0
2026-06-09 10:51:08,5358,rgb,4,person,0.788,0,5.94,14.4,20.34,724.104,2.3571,1.402522,35.23,724.104,181.026,1.35,5.5,0.325,35.6,11.85,3.61,12.3,0.24,7.31,yolo,27.4,0.0,0,13.2,24.0,1141.5,141.0,1,100.0
2026-06-09 10:51:09,5381,rgb,3,laptop|person|person,0.698,0,5.54,27.6,33.14,1266.942,4.1242,1.408922,35.23,1266.942,422.314,0.78,2.4,0.214,38.23,12.71,3.66,14.03,0.24,7.29,yolo,25.7,0.35,0,12.3,46.0,1141.5,141.0,1,66.7
2026-06-09 10:51:10,5409,rgb,3,person,0.656,0,5.0,13.2,18.2,697.242,2.2697,1.417188,35.23,697.242,232.414,1.17,4.3,0.216,38.31,12.92,3.65,13.92,0.24,7.24,yolo,21.2,0.0,0,11.1,22.0,1141.5,141.0,1,100.0
2026-06-09 10:51:11,5436,rgb,3,chair|person|chair|tennis racket|person|person,0.679,0,5.67,14.4,20.07,704.457,2.2932,1.422268,35.23,704.457,234.819,1.2,4.3,0.254,35.1,11.86,3.64,11.81,0.24,7.2,capture,24.1,1.66,0,12.6,24.0,1141.5,141.0,1,100.0
2026-06-09 10:51:12,5460,rgb,4,person,0.719,0,5.13,27.0,32.13,1265.279,4.1187,1.427374,35.23,1265.279,316.32,0.7,3.2,0.27,39.38,13.16,3.56,14.83,0.24,7.25,yolo,22.3,0.36,0,11.4,45.0,1141.5,141.0,1,100.0
2026-06-09 10:51:13,5487,rgb,2,person|person|bottle,0.747,0,5.13,27.0,32.13,1320.543,4.2986,1.437199,35.23,1320.543,660.271,0.78,1.5,0.128,41.1,14.02,3.56,15.68,0.23,7.26,yolo,25.0,0.85,0,11.4,45.0,1141.5,141.0,1,100.0
2026-06-09 10:51:14,5516,rgb,3,couch|person|person|cat|person,0.738,0,5.04,13.8,18.84,679.936,2.2133,1.443361,35.23,679.936,226.645,1.45,4.4,0.249,36.09,12.84,3.55,12.05,0.2,7.12,capture,27.4,0.73,0,11.2,23.0,1141.6,141.0,1,66.7
2026-06-09 10:51:15,5538,rgb,5,person|handbag|person|cat|person,0.707,0,5.76,13.8,19.56,712.962,2.3208,1.447565,35.23,712.962,142.592,1.15,7.0,0.398,36.45,12.66,3.6,12.57,0.19,7.09,capture,22.6,1.0,0,12.8,23.0,1141.6,141.0,1,100.0
2026-06-09 10:51:16,5562,rgb,3,person|handbag|person|backpack|person,0.705,0,4.68,27.0,31.68,1234.253,4.0178,1.454256,35.23,1234.253,411.418,0.74,2.4,0.21,38.96,13.15,3.61,14.3,0.23,7.31,yolo,23.5,0.18,0,10.4,45.0,1141.6,141.0,1,100.0
2026-06-09 10:51:17,5591,rgb,4,person,0.743,0,4.41,14.4,18.81,699.92,2.2784,1.462472,35.23,699.92,174.98,1.53,5.7,0.302,37.21,12.24,3.58,13.26,0.28,7.43,yolo,28.8,0.97,0,9.8,24.0,1141.6,141.0,1,100.0
2026-06-09 10:51:18,5614,rgb,5,person,0.81,0,5.45,18.0,23.45,839.041,2.7313,1.467009,35.23,839.041,167.808,0.93,6.0,0.389,35.78,11.31,3.58,12.87,0.27,7.33,yolo,21.9,1.94,0,12.1,30.0,1141.6,141.0,1,100.0
2026-06-09 10:51:19,5637,rgb,5,person,0.748,0,5.45,18.0,23.45,941.987,3.0664,1.472702,35.23,941.987,188.397,0.96,5.3,0.314,40.17,12.58,3.57,15.94,0.28,7.37,yolo,22.4,0.1,0,12.1,30.0,1141.6,141.0,1,80.0
2026-06-09 10:51:20,5658,rgb,4,person,0.783,0,4.72,21.6,26.32,1160.975,3.7792,1.4791,35.23,1160.975,290.244,0.79,3.4,0.214,44.11,13.59,3.61,18.73,0.3,7.44,yolo,20.8,0.34,0,10.5,36.0,1141.6,141.0,1,100.0
2026-06-09 10:51:21,5679,rgb,3,person,0.815,0,5.49,25.8,31.29,1389.589,4.5234,1.486507,35.23,1389.589,463.196,0.67,2.2,0.161,44.41,14.03,3.59,18.59,0.27,7.49,yolo,20.9,0.02,0,12.2,43.0,1141.6,141.0,1,100.0
2026-06-09 10:51:22,5700,rgb,5,laptop|person|person,0.838,0,6.08,27.6,33.68,1493.034,4.8601,1.494632,35.23,1493.034,298.607,0.62,3.3,0.271,44.33,14.04,3.58,18.46,0.27,7.55,yolo,20.9,0.0,0,13.5,46.0,1141.6,141.0,1,80.0
2026-06-09 10:51:23,5727,rgb,4,laptop|person|person,0.713,0,6.08,27.6,33.68,1383.238,4.5027,1.505572,35.23,1383.238,345.81,0.63,2.9,0.245,41.07,13.0,3.59,16.3,0.28,7.48,yolo,21.2,0.0,0,13.5,46.0,1141.6,141.0,1,75.0
2026-06-09 10:51:24,5756,rgb,6,person,0.75,0,5.08,13.2,18.29,656.245,2.1362,1.511582,35.23,656.245,109.374,1.47,9.1,0.463,35.88,10.95,3.7,12.95,0.3,7.54,yolo,26.9,0.0,0,11.3,22.0,1141.7,141.0,1,83.3
2026-06-09 10:51:25,5778,rgb,4,person,0.699,0,7.6,14.4,22.0,796.4,2.5924,1.516185,35.23,796.4,199.1,1.25,5.0,0.304,36.2,11.01,3.7,13.16,0.31,7.59,yolo,27.4,0.0,0,16.9,24.0,1141.7,141.0,1,100.0
2026-06-09 10:51:26,5799,rgb,3,person,0.781,0,5.08,15.0,20.09,803.801,2.6165,1.520865,35.23,803.801,267.934,1.14,3.7,0.19,40.01,12.17,3.72,15.77,0.3,7.64,yolo,22.9,0.96,0,11.3,25.0,1141.7,141.0,1,100.0
2026-06-09 10:51:27,5823,rgb,3,person,0.831,0,5.22,13.8,19.02,803.024,2.614,1.526407,35.23,803.024,267.675,1.1,3.7,0.18,42.22,13.63,3.59,16.65,0.27,7.7,yolo,20.9,0.4,0,11.6,23.0,1141.6,141.0,1,100.0
2026-06-09 10:51:28,5852,rgb,3,person,0.819,0,5.71,13.8,19.52,725.949,2.3631,1.532488,35.23,725.949,241.983,1.21,4.1,0.229,37.19,12.18,3.62,13.11,0.23,7.71,yolo,23.6,0.49,0,12.7,23.0,1141.6,141.0,1,100.0
2026-06-09 10:51:29,5877,rgb,3,person,0.864,0,5.71,13.8,19.52,712.09,2.318,1.53735,35.23,712.09,237.363,1.22,4.2,0.231,36.48,11.47,3.76,12.96,0.24,7.74,yolo,23.9,0.61,0,12.7,23.0,1141.6,141.0,1,100.0
2026-06-09 10:51:30,5898,rgb,4,laptop|person|person,0.852,0,7.2,16.8,24.0,970.08,3.1578,1.542637,35.23,970.08,242.52,0.87,4.1,0.257,40.42,12.81,3.82,15.54,0.25,7.7,yolo,21.0,0.62,0,16.0,28.000000000000004,1141.6,141.0,1,100.0
2026-06-09 10:51:32,5919,rgb,3,laptop|person|person,0.792,0,6.61,19.8,26.41,1168.642,3.8042,1.548856,35.23,1168.642,389.547,0.79,2.6,0.163,44.25,13.65,3.81,18.42,0.26,7.81,yolo,20.8,0.04,0,14.7,33.0,1141.6,141.0,1,100.0
2026-06-09 10:51:33,5940,rgb,4,laptop|person|person,0.858,0,8.73,24.6,33.33,1484.851,4.8335,1.555791,35.23,1484.851,371.213,0.62,2.7,0.216,44.55,13.41,3.94,18.48,0.27,8.15,yolo,20.8,0.0,0,19.4,41.0,1141.6,141.0,1,100.0
2026-06-09 10:51:34,5964,rgb,4,laptop|person|person,0.757,0,8.73,24.6,33.33,1475.186,4.802,1.565651,35.23,1475.186,368.796,0.66,2.7,0.215,44.26,12.16,4.26,18.6,0.31,8.62,yolo,22.0,0.16,0,19.4,41.0,1141.6,141.0,1,100.0
2026-06-09 10:51:35,5985,rgb,3,laptop|person|person,0.735,0,9.18,26.4,35.58,1571.569,5.1158,1.574718,35.58,1571.569,523.856,0.59,1.9,0.161,44.17,11.61,4.5,18.62,0.35,8.81,yolo,20.8,0.26,0,20.4,44.0,1141.6,141.0,1,100.0
2026-06-09 10:51:36,6012,rgb,4,person,0.834,0,8.86,7.8,16.66,676.229,2.2013,1.583313,35.58,676.229,169.057,1.54,5.9,0.258,40.59,11.36,4.39,15.48,0.33,8.77,yolo,25.7,0.93,0,19.7,13.0,1141.6,141.0,1,100.0
2026-06-09 10:51:37,6040,rgb,3,person,0.856,0,10.26,15.6,25.86,932.77,3.0364,1.589284,35.58,932.77,310.923,1.07,3.2,0.236,36.07,10.14,4.18,12.69,0.31,8.49,yolo,27.6,0.35,0,22.8,26.0,1141.6,141.0,1,100.0
2026-06-09 10:51:38,6062,rgb,3,person,0.864,0,7.92,25.8,33.72,1265.174,4.1184,1.595294,35.58,1265.174,421.725,0.65,2.4,0.215,37.52,11.12,3.98,13.93,0.26,7.98,yolo,21.8,1.21,0,17.6,43.0,1141.6,141.0,1,100.0
2026-06-09 10:51:39,6084,rgb,3,person,0.914,0,7.92,25.8,33.72,1404.101,4.5706,1.603444,35.58,1404.101,468.034,0.64,2.1,0.179,41.64,12.88,3.83,16.74,0.22,7.73,yolo,21.5,0.06,0,17.6,43.0,1141.6,141.0,1,100.0
2026-06-09 10:51:40,6105,rgb,3,person,0.903,0,7.87,18.6,26.48,1169.092,3.8056,1.610566,35.58,1169.092,389.697,0.79,2.6,0.165,44.15,14.14,3.8,18.22,0.2,7.54,yolo,20.8,0.15,0,17.5,31.0,1141.6,141.0,1,100.0
2026-06-09 10:51:41,6126,rgb,3,person,0.894,0,7.65,22.8,30.45,1360.202,4.4277,1.617749,35.58,1360.202,453.401,0.68,2.2,0.164,44.67,14.65,3.73,18.34,0.21,7.51,yolo,20.8,0.0,0,17.0,38.0,1141.6,141.0,1,100.0
2026-06-09 10:51:42,6150,rgb,5,person,0.843,0,8.1,26.4,34.5,1540.08,5.0133,1.626862,35.58,1540.08,308.016,0.65,3.2,0.27,44.64,14.36,3.82,18.5,0.26,7.48,yolo,22.4,0.32,0,18.0,44.0,1141.6,141.0,1,100.0
2026-06-09 10:51:43,6174,rgb,5,person,0.804,0,8.1,26.4,34.5,1523.52,4.9594,1.637026,35.58,1523.52,304.704,0.66,3.3,0.27,44.16,13.97,3.8,18.5,0.26,7.42,yolo,22.6,0.06,0,18.0,44.0,1141.6,141.0,1,100.0
2026-06-09 10:51:44,6197,rgb,5,person,0.75,0,6.79,19.2,25.99,1134.464,3.6929,1.644822,35.58,1134.464,226.893,0.8,4.4,0.273,43.65,13.47,3.84,18.34,0.3,7.47,yolo,20.7,0.64,0,15.1,32.0,1141.6,141.0,1,100.0
2026-06-09 10:51:45,6221,rgb,5,person,0.756,0,8.05,13.2,21.25,890.8,2.8997,1.651635,35.58,890.8,178.16,1.1,5.6,0.294,41.92,13.08,3.79,17.0,0.29,7.5,yolo,23.4,0.89,0,17.9,22.0,1141.6,141.0,1,100.0
2026-06-09 10:51:46,6249,rgb,5,person,0.822,0,8.23,13.8,22.04,818.566,2.6646,1.658212,35.58,818.566,163.713,1.31,6.1,0.381,37.14,12.14,3.83,13.13,0.31,7.46,yolo,28.9,1.42,0,18.3,23.0,1141.6,141.0,1,100.0
2026-06-09 10:51:47,6275,rgb,5,person,0.811,0,7.83,23.4,31.23,1099.921,3.5805,1.66438,35.58,1099.921,219.984,0.78,4.5,0.407,35.22,11.22,3.81,12.27,0.31,7.36,yolo,24.3,1.47,0,17.4,39.0,1141.6,141.0,1,100.0
2026-06-09 10:51:48,6297,rgb,4,person,0.809,0,7.83,23.4,31.23,1234.21,4.0176,1.671527,35.58,1234.21,308.553,0.72,3.2,0.262,39.52,12.49,3.77,15.28,0.29,7.45,yolo,22.4,0.4,0,17.4,39.0,1141.6,141.0,1,100.0
2026-06-09 10:51:49,6325,rgb,4,person,0.833,0,7.56,27.0,34.56,1358.208,4.4212,1.682126,35.58,1358.208,339.552,0.81,2.9,0.266,39.3,12.5,3.8,15.02,0.29,7.44,yolo,27.9,1.02,0,16.8,45.0,1141.6,141.0,1,100.0
2026-06-09 10:51:50,6353,rgb,4,person,0.821,0,7.92,13.8,21.72,757.811,2.4668,1.68894,35.58,757.811,189.453,1.29,5.3,0.344,34.89,11.48,3.75,11.63,0.28,7.49,yolo,27.9,0.0,0,17.6,23.0,1141.6,141.0,1,100.0
2026-06-09 10:51:51,6375,rgb,4,person,0.802,0,7.6,24.6,32.2,1199.45,3.9045,1.695323,35.58,1199.45,299.863,0.65,3.3,0.29,37.25,11.67,3.76,13.79,0.27,7.5,yolo,20.9,1.46,0,16.9,41.0,1141.6,141.0,1,100.0
2026-06-09 10:51:52,6399,rgb,5,person,0.714,0,6.93,27.0,33.93,1363.647,4.439,1.703934,35.58,1363.647,272.729,0.67,3.7,0.319,40.19,12.64,3.77,15.69,0.3,7.54,yolo,22.8,0.38,0,15.4,45.0,1141.6,141.0,1,100.0
2026-06-09 10:51:53,6428,rgb,5,person,0.755,0,7.92,14.4,22.32,843.473,2.7457,1.71361,35.58,843.473,168.695,1.28,5.9,0.361,37.79,12.1,3.68,13.84,0.32,7.58,yolo,28.6,1.06,0,17.6,24.0,1141.7,141.0,1,100.0
2026-06-09 10:51:54,6453,rgb,6,person,0.704,0,7.43,16.2,23.63,839.81,2.7338,1.719242,35.58,839.81,139.968,1.0,7.1,0.466,35.54,10.88,3.69,12.87,0.35,7.49,yolo,23.5,1.0,0,16.5,27.0,1141.7,141.0,1,83.3
2026-06-09 10:51:55,6477,rgb,5,person,0.723,0,7.43,16.2,23.63,923.697,3.0068,1.725159,35.58,923.697,184.739,1.0,5.4,0.329,39.09,11.77,3.88,15.19,0.35,7.66,yolo,23.6,0.02,0,16.5,27.0,1141.7,141.0,1,100.0
2026-06-09 10:51:56,6506,rgb,5,person,0.793,0,9.36,27.0,36.36,1382.407,4.5,1.736289,36.36,1382.407,276.481,0.79,3.6,0.348,38.02,11.49,3.94,14.35,0.36,7.65,yolo,28.6,0.91,0,20.8,45.0,1141.7,141.0,1,100.0
2026-06-09 10:51:57,6532,rgb,5,person,0.821,0,7.92,13.8,21.72,757.811,2.4668,1.742408,36.36,757.811,151.562,1.19,6.6,0.419,34.89,11.01,3.78,11.92,0.38,7.56,yolo,25.8,0.54,0,17.6,23.0,1141.7,141.0,1,100.0
2026-06-09 10:51:58,6553,rgb,5,person,0.795,0,7.51,15.0,22.52,865.444,2.8172,1.74717,36.36,865.444,173.089,0.93,5.8,0.351,38.43,12.36,3.7,14.23,0.37,7.51,yolo,20.9,1.04,0,16.7,25.0,1141.7,141.0,1,100.0
2026-06-09 10:51:59,6575,rgb,6,person,0.751,0,7.65,18.0,25.65,1071.657,3.4885,1.752959,36.36,1071.657,178.609,0.85,5.6,0.358,41.78,13.24,3.77,16.76,0.34,7.4,yolo,21.9,0.21,0,17.0,30.0,1141.7,141.0,1,100.0
2026-06-09 10:52:00,6600,rgb,5,person,0.711,0,6.88,13.8,20.69,856.773,2.789,1.760531,36.36,856.773,171.355,1.2,5.8,0.309,41.41,13.42,3.82,16.17,0.33,7.41,yolo,24.8,0.57,0,15.3,23.0,1141.7,141.0,1,100.0
2026-06-09 10:52:01,6630,rgb,6,person,0.718,0,8.01,13.8,21.81,776.218,2.5268,1.767167,36.36,776.218,129.37,1.32,7.7,0.487,35.59,11.42,3.79,12.33,0.34,7.44,yolo,28.8,0.72,0,17.8,23.0,1141.7,141.0,1,100.0
2026-06-09 10:52:02,6654,rgb,4,person,0.745,0,8.01,13.8,21.81,791.267,2.5757,1.772295,36.36,791.267,197.817,1.03,5.1,0.308,36.28,11.58,3.69,12.99,0.33,7.41,yolo,22.5,1.26,0,17.8,23.0,1141.7,141.0,1,100.0
2026-06-09 10:52:03,6677,rgb,4,person,0.874,0,8.28,16.2,24.48,986.299,3.2106,1.778154,36.36,986.299,246.575,0.92,4.1,0.258,40.29,13.09,3.74,15.51,0.31,7.38,yolo,22.6,0.02,0,18.4,27.0,1141.7,141.0,1,100.0
2026-06-09 10:52:04,6702,rgb,5,person,0.864,0,7.25,26.4,33.64,1375.203,4.4766,1.786603,36.36,1375.203,275.041,0.71,3.6,0.322,40.88,13.47,3.79,15.55,0.31,7.51,yolo,24.0,0.27,0,16.1,44.0,1141.7,141.0,1,100.0
2026-06-09 10:52:05,6731,rgb,4,person,0.782,0,7.56,13.8,21.36,773.232,2.517,1.795501,36.36,773.232,193.308,1.34,5.2,0.331,36.2,12.22,3.82,12.09,0.31,7.51,capture,28.7,0.86,0,16.8,23.0,1141.7,141.0,1,100.0
