timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-09 20:44:07,1629,rgb,3,cell phone|person|cell phone|remote|person|person,0.767,0.6,35.1,0.0,35.1,1924.182,6.2636,0.829025,38.61,1924.182,641.394,0.48,1.6,0.109,54.82,11.12,5.17,27.54,0.19,10.33,yolo,16.7,0.54,0,78.0,0.0,430.7,19.0,1,66.7
2026-05-09 20:44:08,1647,rgb,2,cell phone|remote|person|book|person|cell phone|person,0.726,0.6,35.1,0.0,35.1,1924.182,6.2636,0.838653,38.61,1924.182,962.091,0.51,1.0,0.072,54.82,11.2,4.99,27.92,0.22,10.02,yolo,17.8,0.25,0,78.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:09,1665,rgb,1,person|cell phone|person,0.66,0.6,36.77,0.0,36.77,2027.13,6.5987,0.848713,38.61,2027.13,2027.13,0.46,0.5,0.036,55.13,11.69,4.93,27.87,0.24,9.95,yolo,16.8,0.23,0,81.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:10,1683,rgb,1,person,0.682,0.6,40.01,0.0,40.01,2182.145,7.1033,0.858997,40.01,2182.145,2182.145,0.44,0.5,0.036,54.54,11.07,4.89,27.94,0.23,9.98,yolo,17.7,0.21,0,88.9,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:11,1702,rgb,1,cell phone|person|person,0.729,0.6,40.01,0.0,40.01,2182.946,7.1059,0.870531,40.01,2182.946,2182.946,0.46,0.5,0.036,54.56,10.96,4.99,27.91,0.21,10.07,yolo,18.6,0.2,0,88.9,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:12,1719,rgb,1,person,0.773,0.6,37.71,0.0,37.71,2052.178,6.6803,0.880475,40.01,2052.178,2052.178,0.43,0.5,0.036,54.42,10.86,5.05,27.61,0.18,10.27,yolo,16.2,0.56,0,83.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:13,1739,rgb,1,chair|person|person,0.811,0.6,37.71,0.0,37.71,2057.08,6.6962,0.891863,40.01,2057.08,2057.08,0.52,0.5,0.036,54.55,10.69,5.06,27.66,0.17,10.49,yolo,19.5,0.72,0,83.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:14,1756,rgb,1,person,0.849,0.6,34.79,0.0,34.79,1891.184,6.1562,0.900812,40.01,1891.184,1891.184,0.48,0.5,0.036,54.36,10.54,5.02,27.62,0.16,10.55,yolo,16.8,0.64,0,77.3,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:15,1773,rgb,1,person,0.846,0.6,34.74,0.0,34.74,1895.762,6.1711,0.909768,40.01,1895.762,1895.762,0.46,0.5,0.037,54.57,10.88,5.22,27.28,0.16,10.56,yolo,16.1,0.16,0,77.2,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:16,1791,rgb,1,person,0.86,0.6,34.74,0.0,34.74,1913.827,6.2299,0.919266,40.01,1913.827,1913.827,0.52,0.5,0.037,55.09,11.47,5.26,27.17,0.15,10.57,yolo,17.9,0.41,0,77.2,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:17,1809,rgb,1,person,0.862,0.6,34.24,0.0,34.24,1900.32,6.1859,0.928787,40.01,1900.32,1900.32,0.49,0.5,0.037,55.5,12.12,5.26,26.99,0.15,10.51,yolo,16.8,0.25,0,76.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:18,1827,rgb,1,person,0.872,0.6,34.24,0.0,34.24,1903.402,6.196,0.938295,40.01,1903.402,1903.402,0.52,0.5,0.037,55.59,12.12,5.22,27.15,0.15,10.49,yolo,17.8,0.23,0,76.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:19,1845,rgb,1,person,0.882,0.6,34.88,0.0,34.88,1921.888,6.2561,0.947949,40.01,1921.888,1921.888,0.49,0.5,0.037,55.1,11.7,5.25,27.03,0.15,10.48,yolo,17.1,0.16,0,77.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:20,1863,rgb,2,cell phone|person|remote|person|person,0.88,0.6,34.52,0.0,34.52,1898.6,6.1803,0.957525,40.01,1898.6,949.3,0.49,1.1,0.073,55.0,11.31,5.35,27.32,0.16,10.38,yolo,16.8,0.07,0,76.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:21,1881,rgb,2,remote|person|person,0.809,0.6,34.52,0.0,34.52,1895.493,6.1702,0.967003,40.01,1895.493,947.746,0.52,1.1,0.074,54.91,11.48,5.19,27.19,0.2,10.36,yolo,17.9,0.25,0,76.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:22,1899,rgb,1,person,0.735,0.6,34.92,0.0,34.92,1905.934,6.2042,0.97651,40.01,1905.934,1905.934,0.49,0.5,0.037,54.58,11.39,5.1,27.13,0.22,10.28,yolo,17.3,0.14,0,77.6,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:23,1919,rgb,2,tie|person|person,0.717,0.6,34.92,0.0,34.92,1901.045,6.1883,0.987111,40.01,1901.045,950.523,0.56,1.1,0.074,54.44,11.37,5.06,26.99,0.22,10.32,yolo,19.6,0.5,0,77.6,0.0,430.7,19.0,1,50.0
2026-05-09 20:44:25,1938,rgb,1,tie|person|person,0.731,0.6,35.41,0.0,35.41,1884.166,6.1334,0.997198,40.01,1884.166,1884.166,0.51,0.5,0.037,53.21,10.01,5.17,26.97,0.19,10.36,yolo,18.0,0.49,0,78.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:26,1956,rgb,1,tie|person|person,0.732,0.6,34.52,0.0,34.52,1832.667,5.9657,1.006496,40.01,1832.667,1832.667,0.49,0.5,0.037,53.09,9.71,5.25,27.09,0.18,10.34,yolo,17.0,0.37,0,76.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:27,1974,rgb,1,tie|person|person,0.725,0.6,34.52,0.0,34.52,1849.236,6.0196,1.015677,40.01,1849.236,1849.236,0.54,0.5,0.036,53.57,9.92,5.15,27.49,0.18,10.31,yolo,18.5,0.47,0,76.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:28,1992,rgb,1,tie|person|person,0.715,0.6,37.67,0.0,37.67,2029.66,6.607,1.02555,40.01,2029.66,2029.66,0.45,0.5,0.036,53.88,9.98,5.11,27.64,0.17,10.47,yolo,16.8,0.63,0,83.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:29,2010,rgb,2,person,0.742,0.6,34.52,0.0,34.52,1872.365,6.0949,1.035737,40.01,1872.365,936.183,0.55,1.1,0.072,54.24,10.35,5.04,27.59,0.17,10.6,yolo,18.9,0.66,0,76.7,0.0,430.7,19.0,1,50.0
2026-05-09 20:44:30,2031,rgb,2,tie|person|person,0.742,0.6,34.52,0.0,34.52,1820.585,5.9264,1.046524,40.01,1820.585,910.293,0.51,1.1,0.074,52.74,9.16,5.11,27.04,0.17,10.73,yolo,17.4,0.59,0,76.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:31,2049,rgb,1,tie|person|person,0.722,0.6,34.24,0.0,34.24,1782.877,5.8036,1.055534,40.01,1782.877,1782.877,0.52,0.6,0.037,52.07,8.71,5.18,26.8,0.18,10.68,yolo,17.9,0.21,0,76.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:32,2070,rgb,1,person,0.725,0.6,35.33,0.0,35.33,1811.722,5.8975,1.065868,40.01,1811.722,1811.722,0.55,0.6,0.037,51.28,7.92,5.26,26.78,0.17,10.63,yolo,19.3,0.55,0,78.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:33,2091,rgb,1,tie|person|person,0.741,0.6,35.33,0.0,35.33,1829.741,5.9562,1.076521,40.01,1829.741,1829.741,0.51,0.5,0.037,51.79,8.77,5.15,26.79,0.16,10.43,yolo,17.9,0.66,0,78.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:34,2109,rgb,2,tie|person|person,0.759,0.6,34.79,0.0,34.79,1815.69,5.9104,1.085577,40.01,1815.69,907.845,0.52,1.1,0.074,52.19,9.23,5.17,26.93,0.16,10.23,yolo,18.0,0.05,0,77.3,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:35,2127,rgb,1,tie|person|person,0.778,0.6,34.79,0.0,34.79,1867.179,6.0781,1.094738,40.01,1867.179,1867.179,0.52,0.5,0.036,53.67,10.29,5.12,27.5,0.17,10.12,yolo,17.9,0.05,0,77.3,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:36,2145,rgb,1,tie|person|person,0.794,0.6,38.3,0.0,38.3,2075.86,6.7574,1.10493,40.01,2075.86,2075.86,0.44,0.5,0.036,54.2,10.6,5.15,27.5,0.17,10.3,yolo,16.8,0.54,0,85.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:37,2163,rgb,1,tie|person|person,0.789,0.6,34.47,0.0,34.47,1880.683,6.122,1.115156,40.01,1880.683,1880.683,0.56,0.5,0.036,54.56,11.01,5.19,27.42,0.17,10.3,yolo,19.4,1.16,0,76.6,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:38,2183,rgb,1,person,0.782,0.6,34.47,0.0,34.47,1851.039,6.0255,1.125531,40.01,1851.039,1851.039,0.52,0.5,0.037,53.7,10.2,5.23,27.17,0.16,10.48,yolo,17.9,0.72,0,76.6,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:39,2202,rgb,1,person,0.798,0.6,34.56,0.0,34.56,1808.179,5.886,1.135174,40.01,1808.179,1808.179,0.52,0.6,0.038,52.32,9.59,5.18,26.62,0.15,10.34,yolo,17.9,0.0,0,76.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:40,2222,rgb,1,person,0.794,0.6,38.43,0.0,38.43,1968.0,6.4063,1.145235,40.01,1968.0,1968.0,0.48,0.5,0.038,51.21,8.96,5.15,26.48,0.15,10.08,yolo,18.6,0.35,0,85.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:41,2241,rgb,1,tie|person|person,0.799,0.6,38.43,0.0,38.43,1955.318,6.365,1.15567,40.01,1955.318,1955.318,0.46,0.5,0.038,50.88,8.83,5.12,26.55,0.16,9.84,yolo,17.8,0.4,0,85.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:42,2261,rgb,1,person,0.817,0.6,37.62,0.0,37.62,1892.662,6.161,1.166346,40.01,1892.662,1892.662,0.5,0.5,0.038,50.31,8.69,4.99,26.49,0.16,9.59,yolo,19.0,0.6,0,83.6,0.0,430.6,19.0,1,100.0
2026-05-09 20:44:43,2280,rgb,1,person,0.825,0.6,37.03,0.0,37.03,1900.75,6.1873,1.176391,40.01,1900.75,1900.75,0.53,0.5,0.037,51.33,9.35,5.04,26.75,0.16,9.67,yolo,19.5,0.24,0,82.3,0.0,430.6,19.0,1,100.0
2026-05-09 20:44:44,2298,rgb,1,person,0.817,0.6,37.03,0.0,37.03,1941.113,6.3187,1.185965,40.01,1941.113,1941.113,0.45,0.5,0.036,52.42,9.53,5.06,27.48,0.15,9.82,yolo,16.7,1.36,0,82.3,0.0,430.6,19.0,1,100.0
2026-05-09 20:44:45,2316,rgb,1,tie|person|person,0.799,0.6,38.34,0.0,38.34,2075.728,6.7569,1.195993,40.01,2075.728,2075.728,0.47,0.5,0.036,54.14,10.14,5.18,28.06,0.16,10.24,yolo,17.9,0.58,0,85.2,0.0,430.6,19.0,1,100.0
2026-05-09 20:44:47,2337,rgb,1,person,0.786,0.6,38.34,0.0,38.34,2071.51,6.7432,1.208098,40.01,2071.51,2071.51,0.49,0.5,0.036,54.03,9.8,5.11,28.09,0.17,10.47,yolo,18.9,0.49,0,85.2,0.0,430.6,19.0,1,100.0
2026-05-09 20:44:48,2355,rgb,1,person,0.782,0.6,34.16,0.0,34.16,1829.268,5.9546,1.217399,40.01,1829.268,1829.268,0.49,0.5,0.036,53.55,9.92,5.09,27.45,0.17,10.5,yolo,16.8,1.04,0,75.9,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:49,2373,rgb,1,person,0.796,0.6,34.69,0.0,34.69,1852.099,6.029,1.226581,40.01,1852.099,1852.099,0.51,0.5,0.037,53.39,10.1,5.11,27.15,0.16,10.39,yolo,17.7,0.45,0,77.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:50,2392,rgb,1,person,0.814,0.6,34.69,0.0,34.69,1902.4,6.1927,1.236491,40.01,1902.4,1902.4,0.5,0.5,0.037,54.84,11.26,5.25,27.31,0.16,10.35,yolo,17.4,0.15,0,77.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:51,2409,rgb,1,person,0.832,0.6,34.29,0.0,34.29,1893.494,6.1637,1.245434,40.01,1893.494,1893.494,0.52,0.5,0.036,55.22,11.26,5.3,27.52,0.16,10.46,yolo,17.7,0.15,0,76.2,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:52,2427,rgb,1,person,0.853,0.6,34.29,0.0,34.29,1892.808,6.1615,1.254903,40.01,1892.808,1892.808,0.49,0.5,0.037,55.2,11.29,5.29,27.36,0.16,10.56,yolo,16.8,0.45,0,76.2,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:53,2445,rgb,1,person,0.839,0.6,34.29,0.0,34.29,1896.237,6.1726,1.26437,40.01,1896.237,1896.237,0.5,0.5,0.037,55.3,11.44,5.25,27.3,0.16,10.61,yolo,17.2,0.2,0,76.2,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:54,2463,rgb,1,person,0.836,0.6,35.05,0.0,35.05,1921.091,6.2535,1.273879,40.01,1921.091,1921.091,0.51,0.5,0.037,54.81,11.16,5.22,27.27,0.16,10.46,yolo,17.9,0.35,0,77.9,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:55,2481,rgb,1,person,0.841,0.6,35.05,0.0,35.05,1916.534,6.2387,1.283457,40.01,1916.534,1916.534,0.49,0.5,0.037,54.68,11.09,5.19,27.37,0.15,10.32,yolo,17.3,0.3,0,77.9,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:56,2499,rgb,1,person,0.845,0.6,34.11,0.0,34.11,1863.088,6.0647,1.29289,40.01,1863.088,1863.088,0.52,0.5,0.036,54.62,11.12,5.19,27.42,0.15,10.2,yolo,17.9,0.3,0,75.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:57,2517,rgb,1,person,0.851,0.6,34.11,0.0,34.11,1865.135,6.0714,1.302212,40.01,1865.135,1865.135,0.51,0.5,0.036,54.68,11.33,5.17,27.48,0.14,10.02,yolo,17.3,0.3,0,75.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:58,2535,rgb,1,person,0.878,0.6,34.56,0.0,34.56,1891.123,6.156,1.311649,40.01,1891.123,1891.123,0.5,0.5,0.036,54.72,11.48,5.12,27.46,0.14,10.0,yolo,17.2,0.05,0,76.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:44:59,2553,rgb,1,person,0.881,0.6,34.2,0.0,34.2,1851.246,6.0262,1.321018,40.01,1851.246,1851.246,0.57,0.5,0.037,54.13,10.84,5.13,27.35,0.14,10.16,yolo,19.5,1.14,0,76.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:00,2571,rgb,1,person,0.883,0.6,34.2,0.0,34.2,1849.536,6.0206,1.330276,40.01,1849.536,1849.536,0.49,0.5,0.037,54.08,10.74,5.1,27.29,0.15,10.28,yolo,16.8,1.35,0,76.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:01,2589,rgb,1,person,0.88,0.6,33.93,0.0,33.93,1838.327,5.9841,1.339496,40.01,1838.327,1838.327,0.5,0.5,0.037,54.18,10.8,5.06,27.3,0.14,10.36,yolo,16.9,0.05,0,75.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:02,2607,rgb,1,person,0.88,0.6,33.93,0.0,33.93,1859.364,6.0526,1.348722,40.01,1859.364,1859.364,0.55,0.5,0.037,54.8,11.61,5.06,27.22,0.14,10.27,yolo,18.6,0.84,0,75.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:03,2625,rgb,1,person,0.873,0.6,34.47,0.0,34.47,1893.092,6.1624,1.358163,40.01,1893.092,1893.092,0.49,0.5,0.037,54.92,11.49,5.19,27.26,0.13,10.32,yolo,16.8,0.9,0,76.6,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:04,2643,rgb,1,person,0.871,0.6,34.2,0.0,34.2,1859.112,6.0518,1.367537,40.01,1859.112,1859.112,0.55,0.5,0.037,54.36,10.93,5.25,27.16,0.15,10.35,yolo,18.9,1.04,0,76.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:05,2662,rgb,1,person,0.869,0.6,34.2,0.0,34.2,1850.904,6.0251,1.377285,40.01,1850.904,1850.904,0.52,0.5,0.036,54.12,10.24,5.23,27.51,0.16,10.46,yolo,17.8,0.55,0,76.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:06,2680,rgb,1,person,0.873,0.6,34.83,0.0,34.83,1868.978,6.0839,1.386577,40.01,1868.978,1868.978,0.47,0.5,0.036,53.66,9.7,5.25,27.52,0.16,10.51,yolo,16.5,0.65,0,77.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:07,2698,rgb,1,person,0.872,0.6,34.83,0.0,34.83,1888.483,6.1474,1.395969,40.01,1888.483,1888.483,0.54,0.5,0.036,54.22,10.34,5.16,27.56,0.15,10.51,yolo,18.7,1.1,0,77.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:08,2715,rgb,1,person,0.869,0.6,33.93,0.0,33.93,1864.454,6.0692,1.404692,40.01,1864.454,1864.454,0.49,0.5,0.036,54.95,10.98,5.21,27.63,0.15,10.48,yolo,16.8,0.95,0,75.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:09,2733,rgb,1,person,0.865,0.6,34.92,0.0,34.92,1926.886,6.2724,1.414056,40.01,1926.886,1926.886,0.51,0.5,0.036,55.18,11.73,5.2,27.4,0.14,10.21,yolo,17.8,0.5,0,77.6,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:10,2753,rgb,1,person,0.864,0.6,34.92,0.0,34.92,1906.981,6.2076,1.424699,40.01,1906.981,1906.981,0.48,0.5,0.036,54.61,11.23,5.28,27.58,0.14,9.91,yolo,16.7,0.54,0,77.6,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:11,2770,rgb,1,person,0.871,0.6,34.97,0.0,34.97,1902.368,6.1926,1.433718,40.01,1902.368,1902.368,0.51,0.5,0.036,54.4,11.17,5.2,27.67,0.14,9.75,yolo,18.0,0.62,0,77.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:12,2789,rgb,1,person,0.876,0.6,34.97,0.0,34.97,1888.03,6.1459,1.443743,40.01,1888.03,1888.03,0.49,0.5,0.036,53.99,10.89,5.16,27.47,0.14,9.86,yolo,17.2,0.39,0,77.7,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:13,2806,rgb,1,person,0.887,0.6,34.16,0.0,34.16,1850.106,6.0225,1.452422,40.01,1850.106,1850.106,0.52,0.5,0.037,54.16,10.92,5.16,27.32,0.14,10.13,yolo,17.9,0.33,0,75.9,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:14,2823,rgb,1,person,0.895,0.6,34.65,0.0,34.65,1877.683,6.1123,1.461184,40.01,1877.683,1877.683,0.52,0.5,0.037,54.19,10.84,5.26,27.15,0.15,10.3,yolo,17.9,0.0,0,77.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:15,2841,rgb,1,person,0.903,0.6,34.65,0.0,34.65,1881.148,6.1235,1.470576,40.01,1881.148,1881.148,0.5,0.5,0.037,54.29,10.8,5.24,27.22,0.14,10.38,yolo,17.3,0.3,0,77.0,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:16,2859,rgb,1,person,0.904,0.6,34.11,0.0,34.11,1871.957,6.0936,1.479973,40.01,1871.957,1871.957,0.52,0.5,0.037,54.88,11.27,5.32,27.36,0.14,10.28,yolo,17.9,0.3,0,75.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:17,2877,rgb,1,person,0.903,0.6,34.11,0.0,34.11,1871.957,6.0936,1.48933,40.01,1871.957,1871.957,0.51,0.5,0.036,54.88,11.06,5.31,27.45,0.14,10.37,yolo,17.3,0.3,0,75.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:18,2895,rgb,1,person,0.904,0.6,33.48,0.0,33.48,1822.986,5.9342,1.49853,40.01,1822.986,1822.986,0.52,0.5,0.037,54.45,10.81,5.26,27.35,0.14,10.37,yolo,17.3,0.0,0,74.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:19,2913,rgb,1,person,0.904,0.6,35.28,0.0,35.28,1928.405,6.2774,1.507745,40.01,1928.405,1928.405,0.54,0.5,0.037,54.66,10.9,5.26,27.28,0.14,10.55,yolo,18.9,0.8,0,78.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:20,2931,rgb,1,person,0.901,0.6,35.28,0.0,35.28,1927.346,6.2739,1.517384,40.01,1927.346,1927.346,0.46,0.5,0.037,54.63,11.06,5.29,27.11,0.15,10.52,yolo,16.3,1.29,0,78.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:21,2949,rgb,1,person,0.898,0.6,33.98,0.0,33.98,1839.677,5.9885,1.526776,40.01,1839.677,1839.677,0.53,0.5,0.037,54.14,10.83,5.33,26.98,0.15,10.37,yolo,17.9,0.8,0,75.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:22,2969,rgb,1,person,0.897,0.6,33.98,0.0,33.98,1838.658,5.9852,1.536995,40.01,1838.658,1838.658,0.54,0.5,0.037,54.11,10.96,5.3,26.87,0.15,10.32,yolo,18.3,0.2,0,75.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:23,2986,rgb,1,person,0.897,0.6,34.42,0.0,34.42,1852.829,6.0313,1.545746,40.01,1852.829,1852.829,0.5,0.5,0.037,53.83,10.78,5.26,26.88,0.15,10.25,yolo,17.3,0.5,0,76.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:24,3003,rgb,1,person,0.899,0.6,34.42,0.0,34.42,1876.234,6.1075,1.554505,40.01,1876.234,1876.234,0.52,0.5,0.037,54.51,11.39,5.09,27.13,0.15,10.22,yolo,17.9,0.3,0,76.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:25,3021,rgb,1,person,0.903,0.6,34.42,0.0,34.42,1899.64,6.1837,1.563944,40.01,1899.64,1899.64,0.48,0.5,0.037,55.19,11.89,5.15,27.22,0.15,10.25,yolo,16.7,0.58,0,76.5,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:26,3039,rgb,1,person,0.889,0.6,34.34,0.0,34.34,1879.772,6.119,1.573409,40.01,1879.772,1879.772,0.5,0.5,0.037,54.74,11.52,5.11,27.27,0.14,10.21,yolo,17.3,0.29,0,76.3,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:28,3059,rgb,1,person,0.865,0.6,34.34,0.0,34.34,1855.39,6.0397,1.583742,40.01,1855.39,1855.39,0.55,0.5,0.037,54.03,11.07,5.2,27.1,0.14,10.04,yolo,19.0,0.78,0,76.3,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:29,3077,rgb,1,person,0.855,0.6,35.14,0.0,35.14,1865.934,6.074,1.593151,40.01,1865.934,1865.934,0.49,0.5,0.037,53.1,10.23,5.16,26.97,0.15,10.15,yolo,17.3,0.8,0,78.1,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:30,3093,rgb,1,person,0.842,0.6,33.66,0.0,33.66,1799.8,5.8587,1.60136,40.01,1799.8,1799.8,0.53,0.6,0.037,53.47,10.57,5.2,27.02,0.15,10.1,yolo,17.8,0.2,0,74.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:31,3113,rgb,1,person,0.82,0.6,33.66,0.0,33.66,1819.66,5.9234,1.611407,40.01,1819.66,1819.66,0.56,0.5,0.037,54.06,10.81,5.2,26.98,0.16,10.49,yolo,18.9,0.44,0,74.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:32,3130,rgb,1,person,0.808,0.6,34.83,0.0,34.83,1883.606,6.1315,1.620191,40.01,1883.606,1883.606,0.48,0.5,0.037,54.08,10.68,5.23,27.13,0.16,10.46,yolo,16.8,0.89,0,77.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:33,3148,rgb,1,person,0.82,0.6,34.83,0.0,34.83,1902.415,6.1928,1.62968,40.01,1902.415,1902.415,0.51,0.5,0.037,54.62,11.28,5.28,27.11,0.15,10.35,yolo,17.9,0.46,0,77.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:34,3165,rgb,1,person,0.826,0.6,33.93,0.0,33.93,1859.364,6.0526,1.638441,40.01,1859.364,1859.364,0.49,0.5,0.037,54.8,11.36,5.26,27.25,0.16,10.34,yolo,16.7,0.51,0,75.4,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:35,3183,rgb,1,person,0.834,0.6,34.11,0.0,34.11,1870.251,6.0881,1.647751,40.01,1870.251,1870.251,0.52,0.5,0.037,54.83,11.55,5.23,27.33,0.15,10.15,yolo,17.9,0.5,0,75.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:36,3202,rgb,1,person,0.853,0.6,34.11,0.0,34.11,1867.523,6.0792,1.657633,40.01,1867.523,1867.523,0.5,0.5,0.036,54.75,11.03,5.27,27.66,0.15,10.24,yolo,17.2,0.31,0,75.8,0.0,430.7,19.0,1,100.0
2026-05-09 20:45:37,3220,rgb,1,person,0.872,0.6,35.01,0.0,35.01,1890.89,6.1552,1.667049,40.01,1890.89,1890.89,0.51,0.5,0.036,54.01,10.55,5.11,27.56,0.15,10.22,yolo,17.8,0.27,0,77.8,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:38,3240,rgb,1,person,0.873,0.6,34.06,0.0,34.06,1808.245,5.8862,1.677431,40.01,1808.245,1808.245,0.56,0.6,0.036,53.09,9.61,5.07,27.53,0.14,10.29,yolo,19.1,0.52,0,75.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:39,3259,rgb,1,person,0.867,0.6,34.06,0.0,34.06,1803.818,5.8718,1.686945,40.01,1803.818,1803.818,0.51,0.6,0.037,52.96,10.03,5.03,27.09,0.14,10.25,yolo,17.2,0.84,0,75.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:40,3276,rgb,1,person,0.857,0.6,34.79,0.0,34.79,1864.396,6.069,1.6956,40.01,1864.396,1864.396,0.5,0.5,0.037,53.59,10.34,5.08,27.25,0.14,10.34,yolo,17.3,0.04,0,77.3,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:41,3296,rgb,1,person,0.846,0.6,34.79,0.0,34.79,1883.183,6.1302,1.70603,40.01,1883.183,1883.183,0.56,0.5,0.037,54.13,10.84,5.14,27.38,0.14,10.2,yolo,19.5,0.88,0,77.3,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:42,3315,rgb,1,person,0.839,0.6,34.11,0.0,34.11,1817.381,5.916,1.715751,40.01,1817.381,1817.381,0.51,0.6,0.036,53.28,9.88,5.21,27.41,0.15,10.22,yolo,17.3,0.9,0,75.8,0.0,430.9,19.0,1,100.0
