timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-08 22:08:20,6807,rgb,2,person|person|airplane|person|toothbrush|person|bottle,0.661,0.57,9.63,18.0,27.63,1067.071,3.4735,2.011363,61.2,1067.071,533.535,0.87,1.9,0.134,38.62,12.65,3.73,14.97,0.11,6.91,yolo,24.0,1.38,0,21.4,30.0,1142.3,141.0,1,0.0
2026-06-08 22:08:21,6834,rgb,2,person|person|airplane,0.581,0.57,8.82,16.8,25.62,1010.965,3.2909,2.019076,61.2,1010.965,505.483,0.9,2.0,0.128,39.46,12.95,3.7,15.58,0.09,6.85,yolo,23.1,0.24,0,19.6,28.000000000000004,1142.3,141.0,1,100.0
2026-06-08 22:08:22,6863,rgb,1,person|person|airplane|airplane,0.489,0.57,9.09,13.8,22.89,809.848,2.6362,2.026178,61.2,809.848,809.848,1.16,1.2,0.082,35.38,12.16,3.75,12.2,0.11,6.86,yolo,26.5,0.86,0,20.2,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:23,6886,rgb,1,person,0.499,0.57,10.4,13.8,24.2,875.556,2.8501,2.031528,61.2,875.556,875.556,1.18,1.1,0.083,36.18,13.11,3.77,12.08,0.11,6.81,capture,28.6,0.59,0,23.1,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:24,6908,rgb,1,person|person|bottle,0.505,0.57,8.82,17.4,26.22,1041.458,3.3902,2.037377,61.2,1041.458,1041.458,0.82,1.0,0.067,39.72,13.75,3.7,14.95,0.12,6.9,yolo,21.4,1.5,0,19.6,28.999999999999996,1142.3,141.0,1,100.0
2026-06-08 22:08:26,6930,rgb,2,person|person|sink|person|remote|person|bottle,0.571,0.57,9.18,22.8,31.98,1408.719,4.5857,2.044165,61.2,1408.719,704.36,0.71,1.4,0.11,44.05,14.93,3.73,18.17,0.13,6.81,yolo,22.6,0.34,0,20.4,38.0,1142.3,141.0,1,100.0
2026-06-08 22:08:27,6956,rgb,4,person|bottle|remote|person|cell phone|person|bottle|remote|cell phone|person|remote|person|bottle|person|bottle|cell phone,0.652,0.57,9.18,22.8,31.98,1360.749,4.4295,2.054208,61.2,1360.749,340.187,0.65,2.9,0.224,42.55,13.59,3.67,17.84,0.16,7.02,yolo,20.7,0.51,0,20.4,38.0,1142.3,141.0,1,75.0
2026-06-08 22:08:28,6984,rgb,3,person|bottle|cell phone|person|bottle,0.606,0.57,8.82,26.4,35.22,1327.794,4.3222,2.065107,61.2,1327.794,442.598,0.72,2.3,0.216,37.7,12.71,3.57,13.92,0.18,7.01,yolo,25.5,1.24,0,19.6,44.0,1142.3,141.0,1,66.7
2026-06-08 22:08:29,7011,rgb,3,person|bottle|cell phone|person|bottle|remote|cell phone|person|remote|cell phone|person|remote,0.568,0.57,9.85,13.8,23.66,838.037,2.728,2.072082,61.2,838.037,279.346,1.14,3.6,0.256,35.42,12.55,3.65,11.72,0.19,6.99,capture,27.0,0.39,0,21.9,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:30,7034,rgb,1,person|cell phone|person|person|remote|cell phone|person|bottle|cell phone,0.562,0.57,9.4,24.0,33.41,1293.301,4.21,2.079206,61.2,1293.301,1293.301,0.77,0.8,0.071,38.71,13.4,3.69,14.06,0.18,7.05,yolo,25.6,0.29,0,20.9,40.0,1142.3,141.0,1,100.0
2026-06-08 22:08:31,7059,rgb,2,person|bottle|person|cell phone|person|bottle|traffic light|person|bottle|cell phone|person|bottle|cell phone|traffic light,0.612,0.57,8.91,13.2,22.11,892.581,2.9055,2.087299,61.2,892.581,446.291,0.94,2.2,0.127,40.37,13.35,3.73,15.77,0.18,7.03,yolo,20.8,0.0,0,19.8,22.0,1142.3,141.0,1,100.0
2026-06-08 22:08:32,7088,rgb,2,person|person|couch|person|remote|person|bottle,0.615,0.57,10.57,13.8,24.38,890.114,2.8975,2.094377,61.2,890.114,445.057,1.06,2.2,0.159,36.51,12.76,3.76,12.55,0.15,6.98,capture,25.7,1.24,0,23.5,23.0,1142.4,141.0,1,0.0
2026-06-08 22:08:33,7113,rgb,1,person,0.633,0.57,9.31,16.8,26.12,934.312,3.0414,2.100358,61.2,934.312,934.312,1.09,1.1,0.083,35.77,12.75,3.7,12.03,0.13,6.87,capture,28.6,0.79,0,20.7,28.000000000000004,1142.4,141.0,1,100.0
2026-06-08 22:08:34,7137,rgb,1,person,0.71,0.57,9.31,16.8,26.12,1036.442,3.3738,2.106932,61.2,1036.442,1036.442,0.91,1.0,0.066,39.68,13.71,3.64,15.16,0.11,6.79,yolo,23.8,0.96,0,20.7,28.000000000000004,1142.4,141.0,1,100.0
2026-06-08 22:08:35,7161,rgb,1,person,0.788,0.57,9.27,28.2,37.47,1577.487,5.135,2.116933,61.2,1577.487,1577.487,0.6,0.6,0.056,42.1,13.52,3.65,17.73,0.1,6.84,yolo,22.5,0.06,0,20.6,47.0,1142.4,141.0,1,100.0
2026-06-08 22:08:36,7191,rgb,1,person,0.873,0.57,9.0,20.4,29.4,1097.502,3.5726,2.127371,61.2,1097.502,1097.502,0.97,0.9,0.07,37.33,12.07,3.67,14.38,0.1,6.83,yolo,28.5,1.08,0,20.0,34.0,1142.4,141.0,1,100.0
2026-06-08 22:08:37,7221,rgb,1,person,0.899,0.57,10.04,13.2,23.23,775.65,2.5249,2.134644,61.2,775.65,775.65,1.21,1.3,0.09,33.39,11.68,3.67,11.05,0.09,6.62,capture,28.2,0.05,0,22.3,22.0,1142.4,141.0,1,100.0
2026-06-08 22:08:38,7244,rgb,1,person,0.898,0.57,9.31,24.6,33.91,1256.026,4.0886,2.141495,61.2,1256.026,1256.026,0.67,0.8,0.077,37.04,13.11,3.72,13.07,0.1,6.76,capture,22.8,1.1,0,20.7,41.0,1142.4,141.0,1,100.0
2026-06-08 22:08:39,7272,rgb,1,person,0.896,0.57,10.4,13.8,24.2,900.966,2.9328,2.150011,61.2,900.966,900.966,1.14,1.1,0.071,37.23,11.93,3.81,14.15,0.1,6.94,yolo,27.5,0.87,0,23.1,23.0,1142.4,141.0,1,100.0
2026-06-08 22:08:40,7301,rgb,1,person,0.896,0.57,9.22,13.2,22.42,755.33,2.4588,2.156792,61.2,755.33,755.33,1.28,1.3,0.087,33.69,11.1,3.89,11.43,0.1,6.87,yolo,28.6,0.2,0,20.5,22.0,1142.4,141.0,1,100.0
2026-06-08 22:08:41,7323,rgb,1,person,0.899,0.57,9.68,26.4,36.08,1319.085,4.2939,2.162123,61.2,1319.085,1319.085,0.59,0.8,0.078,36.56,12.63,3.85,12.83,0.1,6.87,yolo,21.4,1.5,0,21.5,44.0,1142.4,141.0,1,100.0
2026-06-08 22:08:42,7347,rgb,1,person,0.901,0.57,9.68,26.4,36.08,1445.004,4.7038,2.171362,61.2,1445.004,1445.004,0.66,0.7,0.063,40.05,13.25,3.7,15.9,0.09,6.84,yolo,23.9,0.5,0,21.5,44.0,1142.4,141.0,1,100.0
2026-06-08 22:08:43,7371,rgb,1,person,0.904,0.57,9.0,18.0,27.0,1119.42,3.6439,2.179014,61.2,1119.42,1119.42,0.85,0.9,0.057,41.46,12.81,3.7,17.58,0.09,7.01,yolo,23.0,0.18,0,20.0,30.0,1142.4,141.0,1,100.0
2026-06-08 22:08:44,7400,depth,1,person,0.905,0.64,15.17,13.8,28.97,1080.291,3.5166,2.187973,61.2,1080.291,1080.291,1.0,0.9,0.071,37.29,10.03,6.07,14.05,0.1,6.79,yolo,29.0,1.09,0,33.7,23.0,1142.5,141.0,1,100.0
2026-06-08 22:08:45,7428,depth,1,person,0.906,0.98,11.21,13.8,25.01,862.345,2.8071,2.195205,61.2,862.345,862.345,1.03,1.2,0.088,34.48,7.3,8.99,11.41,0.1,6.44,yolo,25.7,0.61,0,24.9,23.0,1142.4,141.0,1,100.0
2026-06-08 22:08:46,7451,depth,1,person,0.906,1.33,10.21,22.8,33.02,1257.732,4.0942,2.202044,61.2,1257.732,1257.732,0.68,0.8,0.071,38.09,7.51,9.9,14.01,0.11,6.33,yolo,22.5,0.65,0,22.7,38.0,1141.4,141.0,1,100.0
2026-06-08 22:08:47,7473,depth,1,person,0.906,1.67,9.99,13.8,23.79,1007.031,3.2781,2.209761,61.2,1007.031,1007.031,0.87,1.0,0.058,42.33,8.91,9.49,17.21,0.11,6.37,yolo,20.7,0.37,0,22.2,23.0,1141.4,141.0,1,100.0
2026-06-08 22:08:48,7497,depth,1,person,0.906,1.78,9.99,13.8,23.79,1037.006,3.3757,2.216648,61.2,1037.006,1037.006,0.94,1.0,0.057,43.59,9.93,9.39,17.6,0.1,6.33,yolo,22.4,0.34,0,22.2,23.0,1141.4,141.0,1,100.0
2026-06-08 22:08:49,7525,depth,3,person|person|bottle,0.856,1.53,9.13,14.4,23.53,933.67,3.0393,2.22433,61.2,933.67,311.223,1.18,3.2,0.208,39.68,8.49,9.91,14.44,0.11,6.47,yolo,27.7,0.98,0,20.3,24.0,1141.4,141.0,1,100.0
2026-06-08 22:08:50,7551,depth,1,person|person|bottle,0.616,1.27,10.85,14.4,25.24,940.442,3.0613,2.231193,61.2,940.442,940.442,0.96,1.1,0.084,37.26,6.81,11.14,11.86,0.15,7.02,yolo,24.2,0.67,0,24.1,24.0,1142.4,141.0,1,100.0
2026-06-08 22:08:52,7574,depth,2,person|person|bottle,0.521,1.08,13.0,28.8,41.8,1639.396,5.3366,2.239937,61.2,1639.396,819.698,0.54,1.2,0.147,39.22,6.4,11.56,13.65,0.18,7.16,yolo,22.5,0.35,0,28.9,48.0,1142.4,141.0,1,100.0
2026-06-08 22:08:53,7596,depth,2,person|person|bottle,0.526,1.05,10.53,26.4,36.93,1589.836,5.1752,2.250115,61.2,1589.836,794.918,0.56,1.3,0.12,43.05,7.49,11.4,16.62,0.17,7.11,yolo,20.8,0.35,0,23.4,44.0,1142.4,141.0,1,100.0
2026-06-08 22:08:54,7620,depth,2,person|person|bottle,0.535,0.99,10.75,18.0,28.75,1262.7,4.1104,2.260749,61.2,1262.7,631.35,0.78,1.6,0.112,43.92,8.66,10.54,17.78,0.14,6.56,yolo,22.3,0.3,0,23.9,30.0,1142.4,141.0,1,50.0
2026-06-08 22:08:55,7644,depth,2,person|person|bottle,0.542,0.95,10.75,18.0,28.75,1272.475,4.1422,2.269229,61.2,1272.475,636.237,0.72,1.6,0.112,44.26,9.11,10.4,17.87,0.15,6.5,yolo,20.7,0.6,0,23.9,30.0,1142.4,141.0,1,50.0
2026-06-08 22:08:56,7667,depth,1,person,0.56,0.86,10.75,22.8,33.55,1483.916,4.8305,2.278425,61.2,1483.916,1483.916,0.67,0.7,0.056,44.23,8.83,10.62,17.83,0.14,6.56,yolo,22.6,0.72,0,23.9,38.0,1142.4,141.0,1,100.0
2026-06-08 22:08:57,7689,depth,1,person,0.597,0.82,9.99,14.4,24.39,1059.258,3.4481,2.286339,61.2,1059.258,1059.258,0.85,0.9,0.058,43.43,8.39,10.64,17.36,0.14,6.65,yolo,20.8,0.69,0,22.2,24.0,1142.4,141.0,1,100.0
2026-06-08 22:08:58,7718,depth,3,person|dog|person|person|bottle,0.636,0.68,11.21,13.8,25.01,969.888,3.1572,2.29441,61.2,969.888,323.296,1.11,3.1,0.218,38.78,7.76,10.38,13.77,0.13,6.51,yolo,27.8,2.64,0,24.9,23.0,1142.4,141.0,1,33.3
2026-06-08 22:08:59,7745,depth,3,person|cell phone|person|bottle|couch|person|bottle,0.558,0.78,11.16,13.8,24.96,872.602,2.8405,2.301196,61.2,872.602,290.867,1.12,3.4,0.265,34.96,6.26,10.37,11.34,0.16,6.6,yolo,27.9,0.04,0,24.8,23.0,1142.4,141.0,1,100.0
2026-06-08 22:09:00,7768,depth,3,person|bottle,0.51,1.03,11.16,13.8,24.96,954.221,3.1062,2.307025,61.2,954.221,318.074,0.87,3.1,0.22,38.23,6.89,10.57,13.66,0.19,6.68,yolo,21.7,2.56,0,24.8,23.0,1142.4,141.0,1,100.0
2026-06-08 22:09:01,7797,depth,3,person|bottle|cell phone|person|person|cup|person|bottle,0.511,1.07,11.25,27.0,38.25,1469.565,4.7837,2.318715,61.2,1469.565,489.855,0.73,2.0,0.22,38.42,6.91,10.64,13.62,0.22,6.79,yolo,27.8,2.47,0,25.0,45.0,1142.4,141.0,1,66.7
2026-06-08 22:09:02,7823,depth,2,person|cell phone|person|person|cup,0.531,0.9,9.99,13.8,23.79,859.295,2.7972,2.325376,61.2,859.295,429.647,1.08,2.3,0.17,36.12,6.61,10.7,11.77,0.2,6.6,yolo,25.8,0.84,0,22.2,23.0,1142.4,141.0,1,100.0
2026-06-08 22:09:03,7845,depth,4,person|cell phone|person|person|bottle|remote|person|bottle,0.529,0.89,9.81,21.6,31.41,1227.503,3.9958,2.332082,61.2,1227.503,306.876,0.72,3.3,0.272,39.08,6.99,10.51,14.7,0.18,6.45,yolo,22.5,1.38,0,21.8,36.0,1142.4,141.0,1,75.0
2026-06-08 22:09:04,7867,depth,0,person|cat|person|bottle,0.512,0.91,11.43,27.0,38.43,1639.808,5.3379,2.34061,61.2,1639.808,1639.808,0.53,0.0,0.0,42.67,8.6,10.14,17.23,0.15,6.32,yolo,20.3,0.92,0,25.4,45.0,1142.4,141.0,1,100.0
2026-06-08 22:09:05,7896,depth,0,—,0.506,0.93,9.85,13.8,23.66,902.156,2.9367,2.352112,61.2,902.156,902.156,1.22,0.0,0.0,38.13,8.87,9.36,13.9,0.07,5.69,yolo,28.9,3.25,0,21.9,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:06,7926,depth,0,—,0.506,0.93,9.36,13.8,23.16,758.49,2.469,2.359061,61.2,758.49,758.49,1.23,0.0,0.0,32.75,8.18,8.81,10.48,0.0,5.05,yolo,28.4,0.2,0,20.8,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:07,7950,depth,0,—,0.506,0.93,9.58,27.0,36.59,1313.215,4.2748,2.36453,61.2,1313.215,1313.215,0.69,0.0,0.0,35.89,8.73,8.73,13.1,0.0,5.09,yolo,25.2,1.19,0,21.3,45.0,1141.4,141.0,1,100.0
2026-06-08 22:09:08,7980,depth,0,bed|car,0.505,0.93,9.72,13.8,23.52,850.718,2.7693,2.375425,61.2,850.718,850.718,1.18,0.0,0.0,36.17,7.99,8.67,13.87,0.01,5.37,yolo,27.8,1.04,0,21.6,23.0,1142.4,141.0,1,100.0
2026-06-08 22:09:09,8010,depth,0,—,0.502,0.93,9.9,13.8,23.7,805.089,2.6207,2.382327,61.2,805.089,805.089,1.17,0.0,0.0,33.97,7.3,9.67,10.65,0.01,6.1,yolo,27.8,0.0,0,22.0,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:10,8034,depth,1,train,0.499,0.95,9.9,13.8,23.7,903.207,2.9401,2.38799,61.2,903.207,903.207,0.96,1.1,0.076,38.11,7.59,10.68,13.11,0.02,6.49,yolo,22.8,2.42,0,22.0,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:11,8057,depth,1,train,0.465,1.01,9.85,27.0,36.85,1529.643,4.9793,2.396648,61.2,1529.643,1529.643,0.58,0.7,0.064,41.51,8.16,10.81,15.69,0.05,6.59,yolo,21.2,0.78,0,21.9,45.0,1142.5,141.0,1,100.0
2026-06-08 22:09:12,8079,depth,0,train,0.427,1.02,10.26,22.8,33.06,1450.342,4.7212,2.405937,61.2,1450.342,1450.342,0.65,0.0,0.0,43.87,9.1,10.75,17.12,0.09,6.6,yolo,21.6,0.2,0,22.8,38.0,1142.5,141.0,1,100.0
2026-06-08 22:09:13,8101,depth,0,train,0.397,1.05,9.99,22.2,32.19,1415.394,4.6074,2.41479,61.2,1415.394,1415.394,0.69,0.0,0.0,43.97,9.24,10.78,17.02,0.08,6.65,yolo,22.3,0.34,0,22.2,37.0,1142.5,141.0,1,100.0
2026-06-08 22:09:14,8124,depth,0,—,0.392,1.06,9.99,22.2,32.19,1400.265,4.5582,2.42382,61.2,1400.265,1400.265,0.7,0.0,0.0,43.5,9.28,10.81,16.53,0.04,6.63,yolo,22.4,0.05,0,22.2,37.0,1142.5,141.0,1,100.0
2026-06-08 22:09:15,8151,depth,0,train,0.382,1.05,10.66,13.8,24.46,969.105,3.1546,2.431941,61.2,969.105,969.105,0.99,0.0,0.0,39.62,8.46,10.74,13.46,0.02,6.74,yolo,24.2,0.87,0,23.7,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:16,8177,depth,0,train,0.376,1.05,11.61,9.6,21.21,788.376,2.5663,2.438059,61.2,788.376,788.376,1.24,0.0,0.0,37.17,7.58,10.77,11.61,0.03,6.99,yolo,26.3,1.0,0,25.8,16.0,1142.5,141.0,1,100.0
2026-06-08 22:09:18,8199,depth,0,train,0.366,1.06,12.51,25.8,38.31,1506.349,4.9035,2.444835,61.2,1506.349,1506.349,0.59,0.0,0.0,39.32,8.35,10.15,13.74,0.02,6.86,yolo,22.8,1.68,0,27.8,43.0,1142.5,141.0,1,100.0
2026-06-08 22:09:19,8223,depth,1,person,0.37,1.05,10.04,21.6,31.63,1306.319,4.2523,2.454728,61.2,1306.319,1306.319,0.75,0.8,0.059,41.3,8.66,9.16,16.85,0.03,6.38,yolo,23.9,0.5,0,22.3,36.0,1142.5,141.0,1,0.0
2026-06-08 22:09:20,8250,depth,1,person,0.444,0.9,10.66,13.2,23.86,930.779,3.0299,2.464372,61.2,930.779,930.779,0.99,1.1,0.066,39.01,8.13,9.09,15.15,0.07,6.35,yolo,23.6,0.14,0,23.7,22.0,1142.5,141.0,1,100.0
2026-06-08 22:09:21,8280,depth,2,person,0.582,0.72,11.16,13.8,24.96,889.325,2.8949,2.47189,61.2,889.325,444.663,1.12,2.2,0.172,35.63,7.07,9.78,11.64,0.15,6.78,yolo,28.0,2.16,0,24.8,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:22,8304,depth,3,person,0.648,0.85,11.16,13.8,24.96,947.731,3.0851,2.477943,61.2,947.731,315.91,0.99,3.2,0.225,37.97,7.82,9.74,13.32,0.17,6.71,yolo,24.6,1.69,0,24.8,23.0,1142.5,141.0,1,66.7
2026-06-08 22:09:23,8326,depth,2,person,0.669,1.49,9.9,18.6,28.5,1178.19,3.8353,2.484673,61.2,1178.19,589.095,0.71,1.7,0.124,41.34,8.18,9.83,16.13,0.18,6.8,yolo,20.2,2.2,0,22.0,31.0,1142.5,141.0,1,100.0
2026-06-08 22:09:24,8349,depth,2,person,0.72,2.05,11.84,13.2,25.04,1098.755,3.5767,2.492122,61.2,1098.755,549.378,0.91,1.8,0.111,43.88,8.7,9.94,18.01,0.21,6.81,yolo,22.8,1.29,0,26.3,22.0,1142.5,141.0,1,100.0
2026-06-08 22:09:25,8373,depth,2,person,0.738,2.21,11.88,25.2,37.08,1584.428,5.1576,2.499991,61.2,1584.428,792.214,0.59,1.3,0.119,42.73,8.2,10.56,16.75,0.22,6.76,yolo,21.9,0.45,0,26.4,42.0,1142.5,141.0,1,100.0
2026-06-08 22:09:26,8401,depth,2,person,0.745,1.99,10.4,14.4,24.8,953.56,3.104,2.511436,61.2,953.56,476.78,1.07,2.1,0.151,38.45,6.84,11.01,13.27,0.23,6.84,yolo,26.5,2.29,0,23.1,24.0,1142.5,141.0,1,100.0
2026-06-08 22:09:27,8427,depth,0,person,0.763,1.87,10.4,14.4,24.8,927.52,3.0193,2.518167,61.2,927.52,927.52,1.01,0.0,0.0,37.4,6.48,11.17,12.26,0.21,7.02,yolo,24.9,0.8,0,23.1,24.0,1142.5,141.0,1,100.0
2026-06-08 22:09:28,8449,depth,2,person|scissors|dog|person|dog|scissors,0.692,1.76,12.82,13.8,26.62,1084.765,3.5311,2.524468,61.2,1084.765,542.383,0.85,1.8,0.136,40.75,7.42,11.22,14.74,0.17,6.95,yolo,22.7,1.1,0,28.5,23.0,1142.5,141.0,1,50.0
2026-06-08 22:09:29,8472,depth,0,dog|person|dog|person,0.63,1.65,12.02,16.8,28.82,1257.705,4.0941,2.531993,61.2,1257.705,1257.705,0.75,0.0,0.0,43.64,7.91,11.19,17.35,0.1,6.87,yolo,21.5,0.59,0,26.7,28.000000000000004,1142.5,141.0,1,100.0
2026-06-08 22:09:30,8493,depth,2,person|person|scissors|scissors,0.581,1.54,9.95,23.4,33.34,1473.628,4.797,2.539583,61.2,1473.628,736.814,0.66,1.4,0.117,44.2,8.73,11.28,17.15,0.07,6.74,yolo,22.0,0.25,0,22.1,39.0,1142.5,141.0,1,100.0
2026-06-08 22:09:31,8517,depth,3,person|person|scissors|scissors,0.471,1.18,9.95,23.4,33.34,1474.295,4.7991,2.549399,61.2,1474.295,491.432,0.63,2.0,0.174,44.22,9.18,10.86,17.2,0.08,6.67,yolo,20.9,0.53,0,22.1,39.0,1142.5,141.0,1,66.7
2026-06-08 22:09:32,8538,depth,2,person|person|scissors,0.415,1.18,9.9,20.4,30.3,1351.38,4.399,2.557341,61.2,1351.38,675.69,0.69,1.5,0.114,44.6,9.5,10.61,17.56,0.11,6.61,yolo,20.8,0.05,0,22.0,34.0,1142.5,141.0,1,50.0
2026-06-08 22:09:33,8559,depth,1,person,0.419,1.34,10.17,17.4,27.57,1233.482,4.0152,2.564895,61.2,1233.482,1233.482,0.79,0.8,0.056,44.74,9.56,10.45,17.8,0.12,6.59,yolo,21.9,0.53,0,22.6,28.999999999999996,1142.5,141.0,1,100.0
2026-06-08 22:09:34,8580,depth,1,person,0.459,1.15,11.79,13.2,24.99,1118.303,3.6403,2.572069,61.2,1118.303,1118.303,0.83,0.9,0.056,44.75,9.16,10.74,17.84,0.13,6.65,yolo,20.8,0.53,0,26.2,22.0,1142.5,141.0,1,100.0
2026-06-08 22:09:35,8610,depth,2,dog|person|scissors|dog|person|person|scissors|dog|scissors,0.514,0.86,11.29,13.8,25.09,982.023,3.1967,2.580822,61.2,982.023,491.012,0.94,2.0,0.145,39.14,7.12,10.97,13.83,0.15,6.84,yolo,23.6,1.35,0,25.1,23.0,1142.5,141.0,1,100.0
2026-06-08 22:09:36,8637,depth,2,dog|dog|scissors|dog|person|dog|person|bird,0.541,0.93,11.29,13.8,25.09,898.473,2.9247,2.587757,61.2,898.473,449.236,1.12,2.2,0.17,35.81,6.01,10.73,11.75,0.15,6.96,yolo,28.0,2.07,0,25.1,23.0,1142.5,141.0,1,50.0
2026-06-08 22:09:37,8658,depth,3,dog|dog|scissors|dog|person|scissors|person,0.505,1.08,14.13,13.8,27.93,1118.038,3.6394,2.593869,61.2,1118.038,372.679,0.77,2.7,0.211,40.03,6.41,11.64,14.21,0.15,7.39,yolo,21.6,2.73,0,31.4,23.0,1142.5,141.0,1,66.7
2026-06-08 22:09:38,8679,depth,0,dog|person|scissors|scissors,0.5,1.07,11.43,21.6,33.03,1439.778,4.6868,2.601276,61.2,1439.778,1439.778,0.69,0.0,0.0,43.59,6.51,12.3,16.69,0.11,7.75,yolo,22.7,0.52,0,25.4,36.0,1142.5,141.0,1,100.0
2026-06-08 22:09:39,8700,depth,0,—,0.499,1.08,12.24,19.8,32.04,1431.868,4.661,2.609925,61.2,1431.868,1431.868,0.65,0.0,0.0,44.69,6.39,12.55,17.51,0.06,7.94,yolo,20.8,0.9,0,27.2,33.0,1142.6,141.0,1,100.0
2026-06-08 22:09:40,8724,depth,0,—,0.499,1.08,12.24,19.8,32.04,1413.925,4.6026,2.619387,61.2,1413.925,1413.925,0.65,0.0,0.0,44.13,6.53,12.12,17.44,0.01,7.8,yolo,20.8,0.0,0,27.2,33.0,1142.6,141.0,1,100.0
2026-06-08 22:09:41,8745,depth,0,cat|scissors,0.491,1.07,12.1,17.4,29.5,1303.605,4.2435,2.627164,61.2,1303.605,1303.605,0.73,0.0,0.0,44.19,7.25,11.45,17.62,0.02,7.62,yolo,21.6,0.34,0,26.9,28.999999999999996,1142.6,141.0,1,100.0
