timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-19 14:04:20,3750,rgb,4,person|person|chair,0.726,0.91,33.62,0.0,33.62,1507.857,4.9084,1.485197,39.2,1507.857,376.964,0.66,2.7,0.175,44.85,8.46,4.3,22.9,0.26,8.56,yolo,22.4,0.6,0,74.7,0.0,430.9,0.0,1,100.0
2026-05-19 14:04:21,3772,rgb,4,person|person|chair,0.725,0.91,33.62,0.0,33.62,1532.4,4.9883,1.494467,39.2,1532.4,383.1,0.6,2.6,0.173,45.58,8.93,4.31,23.07,0.28,8.63,yolo,20.2,0.92,0,74.7,0.0,430.9,0.0,1,100.0
2026-05-19 14:04:22,3793,rgb,4,person|person|chair,0.781,0.91,33.98,0.0,33.98,1546.43,5.034,1.503457,39.2,1546.43,386.608,0.61,2.6,0.174,45.51,8.77,4.29,23.03,0.29,8.75,yolo,20.8,0.26,0,75.5,0.0,431.5,0.0,1,75.0
2026-05-19 14:04:23,3810,rgb,3,person|person|chair,0.801,0.91,33.93,0.0,33.93,1544.494,5.0276,1.510763,39.2,1544.494,514.831,0.61,1.9,0.13,45.52,8.67,4.35,23.03,0.29,8.8,yolo,20.8,0.0,0,75.4,0.0,431.5,0.0,1,100.0
2026-05-19 14:04:24,3832,rgb,3,refrigerator|person|chair|person|person|chair,0.775,0.91,33.93,0.0,33.93,1537.368,5.0045,1.520247,39.2,1537.368,512.456,0.38,2.0,0.131,45.31,8.77,4.29,22.94,0.29,8.65,yolo,13.1,0.0,0,75.4,0.0,431.5,0.0,1,100.0
2026-05-19 14:04:25,3853,rgb,3,person|person|chair,0.786,0.91,25.78,0.0,25.78,1173.248,3.8192,1.527803,39.2,1173.248,391.083,0.85,2.6,0.131,45.51,8.96,4.31,22.98,0.29,8.61,yolo,22.0,0.0,0,57.3,0.0,431.5,0.0,1,100.0
2026-05-19 14:04:26,3874,rgb,4,person|person|chair,0.777,0.91,34.47,0.0,34.47,1555.631,5.0639,1.535185,39.2,1555.631,388.908,0.6,2.6,0.176,45.13,8.82,4.28,22.77,0.29,8.59,yolo,20.7,0.0,0,76.6,0.0,431.5,0.0,1,100.0
2026-05-19 14:04:27,3897,rgb,3,person|dining table|person|person|chair,0.729,0.91,34.47,0.0,34.47,1547.358,5.037,1.545077,39.2,1547.358,515.786,0.62,1.9,0.131,44.89,8.37,4.25,22.86,0.29,8.74,yolo,21.2,0.06,0,76.6,0.0,431.5,0.0,1,100.0
2026-05-19 14:04:28,3918,rgb,4,person|person|chair,0.701,0.91,33.62,0.0,33.62,1508.866,4.9117,1.553897,39.2,1508.866,377.216,0.62,2.7,0.175,44.88,8.3,4.29,22.88,0.28,8.75,yolo,20.8,0.09,0,74.7,0.0,431.5,0.0,1,100.0
2026-05-19 14:04:29,3939,rgb,3,person|person|chair,0.734,0.91,34.02,0.0,34.02,1529.879,4.9801,1.562753,39.2,1529.879,509.96,0.62,2.0,0.132,44.97,8.42,4.35,22.78,0.29,8.77,yolo,20.9,0.02,0,75.6,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:30,3961,rgb,5,refrigerator|person|chair|person|person|refrigerator,0.763,0.91,33.75,0.0,33.75,1515.038,4.9318,1.57209,39.2,1515.038,303.008,0.65,3.3,0.22,44.89,8.52,4.31,22.74,0.3,8.65,yolo,21.8,0.19,0,75.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:31,3984,rgb,4,person|cell phone|remote|person|person|chair|person|refrigerator,0.673,0.91,33.75,0.0,33.75,1515.038,4.9318,1.581787,39.2,1515.038,378.76,0.63,2.6,0.176,44.89,8.71,4.29,22.67,0.29,8.56,yolo,21.4,0.08,0,75.0,0.0,432.3,0.0,1,75.0
2026-05-19 14:04:32,4005,rgb,5,person|person|refrigerator,0.613,0.91,33.48,0.0,33.48,1501.243,4.8869,1.590576,39.2,1501.243,300.249,0.62,3.3,0.219,44.84,8.56,4.18,22.87,0.33,8.47,yolo,20.7,0.15,0,74.4,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:33,4026,rgb,4,refrigerator|person|tie|person|tie|person|person|refrigerator,0.584,0.91,34.11,0.0,34.11,1526.081,4.9677,1.599393,39.2,1526.081,381.52,0.61,2.6,0.174,44.74,8.28,4.19,22.98,0.35,8.5,yolo,20.8,0.02,0,75.8,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:35,4050,rgb,4,person|tie|person|person|refrigerator|person|chair,0.559,0.91,33.62,0.0,33.62,1502.478,4.8909,1.609562,39.2,1502.478,375.62,0.67,2.7,0.174,44.69,8.05,4.21,22.94,0.35,8.67,yolo,22.4,0.32,0,74.7,0.0,432.3,0.0,1,75.0
2026-05-19 14:04:36,4074,rgb,3,person|person|chair|person|refrigerator,0.61,0.91,33.62,0.0,33.62,1506.848,4.9051,1.619616,39.2,1506.848,502.283,0.18,2.0,0.13,44.82,8.4,4.11,23.01,0.28,8.56,yolo,5.9,6.7,0,74.7,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:37,4097,rgb,3,person,0.606,0.91,25.33,0.0,25.33,1125.665,3.6643,1.627352,39.2,1125.665,375.222,0.89,2.7,0.13,44.44,8.08,4.16,23.0,0.25,8.48,yolo,22.5,6.85,0,56.3,0.0,432.3,0.0,1,66.7
2026-05-19 14:04:38,4118,rgb,3,person,0.572,0.91,33.98,0.0,33.98,1507.693,4.9079,1.634882,39.2,1507.693,502.564,0.67,2.0,0.131,44.37,8.18,4.17,22.93,0.26,8.32,yolo,22.7,0.09,0,75.5,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:39,4140,rgb,2,person,0.612,0.91,33.57,0.0,33.57,1491.851,4.8563,1.64411,39.2,1491.851,745.926,0.62,1.3,0.088,44.44,8.07,4.29,22.85,0.24,8.45,yolo,20.8,0.8,0,74.6,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:40,4164,rgb,3,person,0.681,0.91,33.57,0.0,33.57,1508.972,4.912,1.654162,39.2,1508.972,502.991,0.62,2.0,0.132,44.95,8.48,4.37,22.77,0.22,8.61,yolo,20.9,0.04,0,74.6,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:41,4185,rgb,3,person,0.768,0.91,33.62,0.0,33.62,1511.219,4.9193,1.662982,39.2,1511.219,503.74,0.63,2.0,0.132,44.95,8.33,4.36,22.73,0.23,8.8,yolo,21.2,0.09,0,74.7,0.0,432.3,0.0,1,33.3
2026-05-19 14:04:42,4206,rgb,2,person|tie|person,0.697,0.91,34.06,0.0,34.06,1530.316,4.9815,1.671836,39.2,1530.316,765.158,0.61,1.3,0.088,44.93,8.42,4.37,22.75,0.22,8.69,yolo,20.8,0.12,0,75.7,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:44,4230,rgb,2,person,0.65,0.91,33.75,0.0,33.75,1516.725,4.9373,1.682027,39.2,1516.725,758.362,0.62,1.3,0.088,44.94,8.46,4.27,22.78,0.21,8.7,yolo,20.9,0.03,0,75.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:45,4254,rgb,3,person,0.728,0.91,33.75,0.0,33.75,1514.362,4.9296,1.692127,39.2,1514.362,504.787,0.64,2.0,0.132,44.87,8.49,4.29,22.7,0.23,8.66,yolo,21.6,0.0,0,75.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:46,4275,rgb,2,person,0.749,0.91,33.52,0.0,33.52,1509.07,4.9123,1.700931,39.2,1509.07,754.535,0.62,1.3,0.088,45.02,8.59,4.3,22.84,0.25,8.55,yolo,20.8,0.17,0,74.5,0.0,432.3,0.0,1,50.0
2026-05-19 14:04:47,4290,rgb,3,person,0.687,0.91,33.88,0.0,33.88,1521.89,4.9541,1.707214,39.2,1521.89,507.297,0.61,2.0,0.132,44.92,8.71,4.34,22.74,0.26,8.4,yolo,20.8,0.0,0,75.3,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:48,4314,rgb,3,person|person|refrigerator,0.617,0.91,33.88,0.0,33.88,1512.064,4.9221,1.717287,39.2,1512.064,504.021,0.65,2.0,0.131,44.63,8.34,4.28,22.95,0.26,8.38,yolo,21.9,2.1,0,75.3,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:49,4335,rgb,2,person|person|refrigerator|person|chair,0.643,0.91,26.28,0.0,26.28,1172.614,3.8171,1.724596,39.2,1172.614,586.307,0.79,1.7,0.087,44.62,8.24,4.27,22.88,0.26,8.56,yolo,20.8,0.23,0,58.4,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:50,4356,rgb,3,person|person|refrigerator|person|chair,0.703,0.91,33.75,0.0,33.75,1515.713,4.934,1.732094,39.2,1515.713,505.238,0.62,2.0,0.132,44.91,8.66,4.27,22.77,0.25,8.53,yolo,20.9,0.02,0,75.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:51,4379,rgb,2,person|refrigerator|person|chair|person|chair|person|refrigerator,0.684,0.91,33.75,0.0,33.75,1532.25,4.9878,1.741869,39.2,1532.25,766.125,0.68,1.3,0.087,45.4,9.13,4.31,22.9,0.24,8.39,yolo,22.8,0.39,0,75.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:52,4400,rgb,4,person|chair|person|refrigerator,0.635,0.91,34.2,0.0,34.2,1554.39,5.0599,1.750939,39.2,1554.39,388.598,0.61,2.6,0.175,45.45,9.21,4.28,22.85,0.25,8.42,yolo,20.7,0.45,0,76.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:53,4421,rgb,2,person|person|chair,0.627,0.91,33.08,0.0,33.08,1507.456,4.9071,1.75985,39.2,1507.456,753.728,0.63,1.3,0.087,45.57,9.36,4.26,22.89,0.23,8.41,yolo,20.8,0.02,0,73.5,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:54,4442,rgb,2,person|person|refrigerator|person|chair,0.677,0.91,33.84,0.0,33.84,1520.431,4.9493,1.768571,39.2,1520.431,760.216,0.62,1.3,0.089,44.93,9.1,4.15,22.59,0.24,8.46,yolo,21.0,0.04,0,75.2,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:55,4464,rgb,3,person|person|chair|person|refrigerator,0.705,0.91,33.84,0.0,33.84,1541.074,5.0165,1.777894,39.2,1541.074,513.691,0.6,1.9,0.129,45.54,9.1,4.14,23.17,0.23,8.53,yolo,20.4,0.12,0,75.2,0.0,432.3,0.0,1,66.7
2026-05-19 14:04:56,4485,rgb,3,person|person|chair|person|refrigerator,0.735,0.91,34.65,0.0,34.65,1576.228,5.131,1.787043,39.2,1576.228,525.409,0.6,1.9,0.129,45.49,8.88,4.14,23.27,0.22,8.64,yolo,20.8,0.09,0,77.0,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:57,4508,rgb,3,person|chair,0.712,0.91,33.48,0.0,33.48,1503.922,4.8956,1.796951,39.2,1503.922,501.307,0.68,2.0,0.129,44.92,8.19,4.26,23.3,0.22,8.63,yolo,22.8,0.41,0,74.4,0.0,432.3,0.0,1,100.0
2026-05-19 14:04:59,4530,rgb,4,tv|person|chair|person|chair,0.693,0.91,34.02,0.0,34.02,1514.57,4.9302,1.80612,39.2,1514.57,378.642,0.62,2.6,0.175,44.52,8.1,4.29,22.86,0.26,8.69,yolo,21.1,0.35,0,75.6,0.0,432.3,0.0,1,100.0
2026-05-19 14:05:00,4554,rgb,5,refrigerator|person|chair|person|chair,0.685,0.91,34.02,0.0,34.02,1511.849,4.9214,1.816205,39.2,1511.849,302.37,0.17,3.3,0.216,44.44,7.79,4.3,23.12,0.32,8.58,yolo,5.9,6.17,0,75.6,0.0,432.3,0.0,1,80.0
2026-05-19 14:05:01,4575,rgb,3,refrigerator|person|chair|person|chair,0.687,0.91,25.6,0.0,25.6,1152.0,3.75,1.823406,39.2,1152.0,384.0,0.88,2.6,0.129,45.0,8.22,4.33,23.28,0.35,8.48,yolo,22.4,7.03,0,56.9,0.0,432.3,0.0,1,100.0
2026-05-19 14:05:02,4596,rgb,3,person|person|chair|person|refrigerator,0.665,0.91,35.14,0.0,35.14,1574.272,5.1246,1.830935,39.2,1574.272,524.757,0.59,1.9,0.13,44.8,8.36,4.4,23.01,0.31,8.38,yolo,20.8,0.68,0,78.1,0.0,432.3,0.0,1,100.0
2026-05-19 14:05:03,4620,rgb,2,person,0.691,0.91,33.84,0.0,33.84,1520.431,4.9493,1.841429,39.2,1520.431,760.216,0.62,1.3,0.086,44.93,8.26,4.34,23.21,0.25,8.5,yolo,20.8,0.0,0,75.2,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:04,4644,rgb,3,person|tie|person,0.793,0.91,33.84,0.0,33.84,1521.446,4.9526,1.851547,39.2,1521.446,507.149,0.61,2.0,0.13,44.96,8.5,4.31,23.1,0.22,8.43,yolo,20.8,0.0,0,75.2,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:05,4665,rgb,2,person|tie|person,0.798,0.91,33.75,0.0,33.75,1518.075,4.9417,1.860397,39.2,1518.075,759.038,0.66,1.3,0.087,44.98,8.63,4.33,23.04,0.22,8.39,yolo,22.4,0.47,0,75.0,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:06,4686,rgb,2,person|tie|person|person|chair,0.745,0.91,33.44,0.0,33.44,1502.459,4.8908,1.869222,39.2,1502.459,751.23,0.62,1.3,0.087,44.93,8.46,4.39,22.93,0.22,8.54,yolo,20.8,0.47,0,74.3,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:07,4710,rgb,3,person|person|chair,0.712,0.91,34.38,0.0,34.38,1544.006,5.0261,1.879239,39.2,1544.006,514.669,0.61,1.9,0.131,44.91,8.48,4.37,22.86,0.21,8.63,yolo,20.9,0.03,0,76.4,0.0,432.4,0.0,1,66.7
2026-05-19 14:05:09,4734,rgb,2,person|person|chair,0.705,0.91,34.38,0.0,34.38,1544.006,5.0261,1.889523,39.2,1544.006,772.003,0.62,1.3,0.088,44.91,8.65,4.32,22.78,0.21,8.61,yolo,21.5,0.06,0,76.4,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:10,4755,rgb,2,person,0.683,0.91,33.44,0.0,33.44,1505.469,4.9006,1.898349,39.2,1505.469,752.735,0.62,1.3,0.087,45.02,8.9,4.29,22.93,0.2,8.34,yolo,20.8,0.15,0,74.3,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:11,4770,rgb,2,person,0.648,0.91,33.34,0.0,33.34,1499.633,4.8816,1.904618,39.2,1499.633,749.817,0.62,1.3,0.088,44.98,8.86,4.28,22.83,0.2,8.42,yolo,20.8,0.0,0,74.1,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:12,4794,rgb,4,person|person|chair,0.677,0.91,33.34,0.0,33.34,1497.966,4.8762,1.914629,39.2,1497.966,374.491,0.64,2.7,0.175,44.93,8.8,4.25,22.86,0.23,8.41,yolo,21.5,2.04,0,74.1,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:13,4815,rgb,4,person|person|chair,0.702,0.91,25.87,0.0,25.87,1164.667,3.7912,1.921903,39.2,1164.667,291.167,0.8,3.4,0.173,45.02,8.3,4.4,23.12,0.26,8.54,yolo,20.8,0.15,0,57.5,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:14,4836,rgb,3,person|chair,0.698,0.91,34.74,0.0,34.74,1560.521,5.0798,1.929466,39.2,1560.521,520.174,0.6,1.9,0.13,44.92,8.24,4.42,23.02,0.29,8.55,yolo,20.9,0.02,0,77.2,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:15,4860,rgb,4,person|person|chair,0.651,0.91,33.26,0.0,33.26,1493.374,4.8612,1.939863,39.2,1493.374,373.344,0.67,2.7,0.173,44.9,8.07,4.34,23.06,0.29,8.75,yolo,22.4,0.3,0,73.9,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:16,4884,rgb,2,person|person|chair,0.677,0.91,33.26,0.0,33.26,1493.374,4.8612,1.949829,39.2,1493.374,746.687,0.63,1.3,0.088,44.9,8.51,4.23,22.76,0.31,8.71,yolo,20.8,0.6,0,73.9,0.0,432.4,0.0,1,100.0
2026-05-19 14:05:17,4905,rgb,3,tv|person|chair|person|person|chair,0.693,0.91,33.62,0.0,33.62,1511.219,4.9193,1.95862,39.2,1511.219,503.74,0.62,2.0,0.132,44.95,8.76,4.23,22.67,0.33,8.58,yolo,20.8,0.0,0,74.7,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:18,4926,rgb,3,person,0.704,0.91,33.88,0.0,33.88,1514.436,4.9298,1.967451,39.2,1514.436,504.812,0.62,2.0,0.133,44.7,8.45,4.28,22.62,0.31,8.62,yolo,20.9,0.04,0,75.3,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:19,4950,rgb,2,person|person|refrigerator|person|chair,0.681,0.91,33.66,0.0,33.66,1506.958,4.9055,1.977579,39.2,1506.958,753.479,0.66,1.3,0.088,44.77,8.28,4.17,22.78,0.32,8.74,yolo,22.3,0.52,0,74.8,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:20,4972,rgb,3,person|person|chair,0.646,0.91,33.66,0.0,33.66,1522.442,4.9559,1.986822,39.2,1522.442,507.481,0.62,2.0,0.129,45.23,8.24,4.15,23.24,0.3,8.82,yolo,20.8,0.63,0,74.8,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:21,4993,rgb,4,chair|person|refrigerator|person|person|refrigerator|person|chair,0.636,0.91,33.98,0.0,33.98,1540.653,5.0151,1.995795,39.2,1540.653,385.163,0.59,2.6,0.172,45.34,8.52,4.13,23.21,0.3,8.7,yolo,20.2,0.26,0,75.5,0.0,433.1,0.0,1,50.0
2026-05-19 14:05:23,5010,rgb,3,person|person|chair|person|refrigerator,0.618,0.91,33.93,0.0,33.93,1544.154,5.0265,2.003083,39.2,1544.154,514.718,0.6,1.9,0.129,45.51,8.63,4.21,23.21,0.31,8.69,yolo,20.2,0.0,0,75.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:24,5034,rgb,3,person|person|chair,0.709,0.91,33.93,0.0,33.93,1522.439,4.9559,2.013344,39.2,1522.439,507.48,0.63,2.0,0.132,44.87,8.36,4.29,22.8,0.31,8.67,yolo,21.5,1.68,0,75.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:25,5055,rgb,3,remote|person|person|person|refrigerator|person|chair,0.696,0.91,25.97,0.0,25.97,1167.092,3.7991,2.020652,39.2,1167.092,389.031,0.8,2.6,0.131,44.94,8.37,4.31,22.91,0.29,8.62,yolo,20.8,0.15,0,57.7,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:26,5076,rgb,3,remote|person|person|person|refrigerator,0.616,0.91,33.66,0.0,33.66,1505.948,4.9022,2.028126,39.2,1505.948,501.983,0.62,2.0,0.131,44.74,8.29,4.27,22.95,0.25,8.53,yolo,20.9,0.02,0,74.8,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:27,5100,rgb,2,person|person|refrigerator,0.615,0.91,33.84,0.0,33.84,1512.648,4.924,2.03817,39.2,1512.648,756.324,0.66,1.3,0.087,44.7,8.39,4.24,22.98,0.21,8.44,yolo,22.2,0.26,0,75.2,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:28,5124,rgb,3,person|person|refrigerator,0.674,0.91,33.84,0.0,33.84,1510.279,4.9163,2.048245,39.2,1510.279,503.426,0.62,2.0,0.132,44.63,8.42,4.28,22.75,0.2,8.56,yolo,20.8,0.52,0,75.2,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:29,5145,rgb,2,person|person|refrigerator,0.643,0.91,34.11,0.0,34.11,1532.562,4.9888,2.057156,39.2,1532.562,766.281,0.61,1.3,0.088,44.93,8.49,4.3,22.82,0.22,8.68,yolo,20.9,0.04,0,75.8,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:30,5166,rgb,2,chair|person|refrigerator|person|person|refrigerator,0.629,0.91,33.39,0.0,33.39,1501.548,4.8879,2.066032,39.2,1501.548,750.774,0.62,1.3,0.088,44.97,8.72,4.24,22.74,0.22,8.61,yolo,20.8,0.04,0,74.2,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:31,5190,rgb,2,person|person|refrigerator,0.665,0.91,33.52,0.0,33.52,1506.724,4.9047,2.076041,39.2,1506.724,753.362,0.67,1.3,0.088,44.95,8.66,4.23,22.77,0.23,8.63,yolo,22.4,0.6,0,74.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:33,5214,rgb,2,person|person|refrigerator,0.697,0.91,33.52,0.0,33.52,1505.718,4.9014,2.086077,39.2,1505.718,752.859,0.62,1.3,0.088,44.92,8.6,4.21,22.8,0.24,8.61,yolo,20.8,0.73,0,74.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:34,5235,rgb,3,person|person|refrigerator|person|chair,0.688,0.91,34.24,0.0,34.24,1538.746,5.0089,2.095002,39.2,1538.746,512.915,0.61,1.9,0.131,44.94,8.42,4.37,22.85,0.23,8.63,yolo,20.8,0.0,0,76.1,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:35,5250,rgb,3,person|person|chair|person|refrigerator,0.673,0.91,33.52,0.0,33.52,1505.718,4.9014,2.101395,39.2,1505.718,501.906,0.62,2.0,0.132,44.92,8.39,4.38,22.75,0.25,8.71,yolo,20.8,0.0,0,74.5,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:36,5274,rgb,3,person,0.624,0.91,33.52,0.0,33.52,1492.981,4.86,2.111334,39.2,1492.981,497.66,0.65,2.0,0.131,44.54,7.77,4.39,22.98,0.25,8.74,yolo,21.9,1.76,0,74.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:37,5295,rgb,3,person,0.577,0.91,28.12,0.0,28.12,1263.15,4.1118,2.119028,39.2,1263.15,421.05,0.72,2.4,0.128,44.92,8.03,4.22,23.39,0.27,8.59,yolo,20.2,0.36,0,62.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:38,5316,rgb,3,person|horse|person|person|chair,0.571,0.91,36.77,0.0,36.77,1665.681,5.4221,2.127179,39.2,1665.681,555.227,0.57,1.8,0.128,45.3,8.21,4.33,23.51,0.26,8.53,yolo,20.9,0.15,0,81.7,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:39,5340,rgb,2,person|horse|person|person|chair,0.59,0.91,34.61,0.0,34.61,1552.258,5.0529,2.138255,39.2,1552.258,776.129,0.64,1.3,0.087,44.85,8.23,4.31,23.01,0.25,8.59,yolo,22.3,0.28,0,76.9,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:40,5364,rgb,2,person,0.741,0.91,34.61,0.0,34.61,1552.258,5.0529,2.148626,39.2,1552.258,776.129,0.6,1.3,0.087,44.85,8.12,4.35,23.05,0.23,8.62,yolo,20.8,0.56,0,76.9,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:41,5385,rgb,3,person,0.825,0.91,37.48,0.0,37.48,1707.214,5.5573,2.158322,39.2,1707.214,569.071,0.54,1.8,0.127,45.55,7.96,4.41,23.68,0.25,8.76,yolo,20.1,0.27,0,83.3,0.0,433.1,0.0,1,66.7
2026-05-19 14:05:42,5407,rgb,2,person,0.776,0.91,38.43,0.0,38.43,1740.879,5.6669,2.168817,39.2,1740.879,870.439,0.54,1.1,0.084,45.3,7.54,4.46,23.73,0.26,8.84,yolo,20.8,0.29,0,85.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:43,5430,rgb,3,person,0.737,0.91,33.93,0.0,33.93,1541.44,5.0177,2.179895,39.2,1541.44,513.813,0.66,1.9,0.127,45.43,7.86,4.49,23.53,0.28,8.79,yolo,22.3,0.57,0,75.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:45,5454,rgb,3,person,0.806,0.91,33.93,0.0,33.93,1523.118,4.9581,2.190062,39.2,1523.118,507.706,0.62,2.0,0.131,44.89,8.21,4.37,22.86,0.28,8.66,yolo,20.9,0.64,0,75.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:46,5475,rgb,3,person,0.66,0.91,34.38,0.0,34.38,1546.412,5.0339,2.199042,39.2,1546.412,515.471,0.61,1.9,0.13,44.98,8.25,4.35,22.99,0.28,8.63,yolo,20.9,0.0,0,76.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:47,5490,rgb,2,person|person|chair,0.627,0.91,35.05,0.0,35.05,1573.044,5.1206,2.205487,39.2,1573.044,786.522,0.59,1.3,0.087,44.88,8.23,4.37,22.96,0.28,8.58,yolo,20.9,0.0,0,77.9,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:48,5512,rgb,2,person|person|chair,0.617,0.91,35.05,0.0,35.05,1593.023,5.1856,2.215207,39.2,1593.023,796.511,0.37,1.3,0.086,45.45,8.67,4.34,23.24,0.24,8.5,yolo,13.0,0.0,0,77.9,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:49,5533,rgb,2,mouse|person|person,0.637,0.91,26.32,0.0,26.32,1197.297,3.8975,2.222957,39.2,1197.297,598.649,0.83,1.7,0.086,45.49,8.65,4.41,23.19,0.2,8.55,yolo,21.8,0.0,0,58.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:50,5554,rgb,2,person|person|chair,0.689,0.91,34.34,0.0,34.34,1549.764,5.0448,2.230434,39.2,1549.764,774.882,0.61,1.3,0.087,45.13,8.49,4.34,22.89,0.19,8.72,yolo,20.8,0.0,0,76.3,0.0,433.1,0.0,1,50.0
2026-05-19 14:05:51,5577,rgb,4,person|person|chair,0.623,0.91,34.34,0.0,34.34,1561.783,5.0839,2.240344,39.2,1561.783,390.446,0.59,2.6,0.173,45.48,8.66,4.29,23.12,0.24,8.73,yolo,20.4,0.12,0,76.3,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:52,5598,rgb,5,person|person|chair,0.573,0.91,33.21,0.0,33.21,1509.395,4.9134,2.249184,39.2,1509.395,301.879,0.63,3.3,0.216,45.45,8.74,4.25,23.1,0.31,8.66,yolo,20.8,0.09,0,73.8,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:53,5619,rgb,2,person|person|chair,0.563,0.91,33.71,0.0,33.71,1539.199,5.0104,2.258065,39.2,1539.199,769.6,0.62,1.3,0.086,45.66,8.77,4.34,23.13,0.33,8.72,yolo,20.8,0.0,0,74.9,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:54,5641,rgb,2,person,0.562,0.91,34.2,0.0,34.2,1541.052,5.0164,2.267378,39.2,1541.052,770.526,0.64,1.3,0.088,45.06,8.49,4.38,22.79,0.28,8.73,yolo,21.7,0.19,0,76.0,0.0,433.1,0.0,1,50.0
2026-05-19 14:05:55,5664,rgb,2,person|person|chair,0.64,0.91,34.2,0.0,34.2,1536.606,5.002,2.277194,39.2,1536.606,768.303,0.63,1.3,0.087,44.93,8.09,4.43,23.07,0.22,8.72,yolo,21.5,0.04,0,76.0,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:56,5685,rgb,2,person,0.727,0.91,35.05,0.0,35.05,1569.539,5.1092,2.286289,39.2,1569.539,784.769,0.6,1.3,0.087,44.78,7.97,4.46,23.06,0.22,8.64,yolo,20.9,0.13,0,77.9,0.0,433.1,0.0,1,100.0
