timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:32:52,6960,depth,3,person|bottle|chair|person|bottle|backpack|cell phone|person|bottle|cell phone|bottle|person|backpack|chair|backpack|person|bottle,0.618,1.22,18.23,14.4,32.62,1240.212,4.0371,1.907987,52.62,1240.212,413.404,0.69,2.4,0.245,38.02,6.45,10.67,12.24,0.35,8.04,yolo,22.4,1.04,0,40.5,24.0,1066.9,141.0,1,100.0
2026-06-09 10:32:53,6986,depth,5,backpack|handbag|person|bottle|person|bottle|bottle|handbag|person|chair|handbag|person|bottle|dining table|person|bottle|chair|handbag|person|bottle,0.594,1.44,18.23,14.4,32.62,1334.484,4.344,1.91738,52.62,1334.484,266.897,0.72,3.7,0.385,40.91,7.02,11.7,12.98,0.37,8.48,yolo,23.5,0.35,0,40.5,24.0,1066.9,141.0,1,100.0
2026-06-09 10:32:54,7015,depth,2,person|person|handbag|person|bottle|chair|bottle|person|handbag|bottle|cell phone|person|handbag|cell phone|person|laptop|person,0.648,0.94,22.55,2.4,24.95,930.885,3.0302,1.925597,52.62,930.885,465.442,1.13,2.1,0.192,37.31,7.33,11.35,10.4,0.31,7.56,preprocess,28.3,1.22,0,50.1,4.0,1067.0,141.0,1,100.0
2026-06-09 10:32:55,7043,depth,2,person|person|bottle|chair|person|bottle|person|dining table|bench|laptop|person|bottle,0.71,0.68,20.97,4.2,25.17,850.243,2.7677,1.932452,52.62,850.243,425.122,1.1,2.4,0.253,33.78,6.98,10.98,7.92,0.28,7.34,preprocess,27.8,0.13,0,46.6,7.000000000000001,1067.0,141.0,1,100.0
2026-06-09 10:32:56,7071,depth,2,dog|person|person|bottle|cow|toilet|person|bottle|horse|cow|suitcase|person|bottle,0.582,0.65,21.42,4.2,25.62,863.65,2.8114,1.939095,52.62,863.65,431.825,1.09,2.3,0.228,33.71,6.19,10.51,8.78,0.24,7.64,preprocess,27.8,0.0,0,47.6,7.000000000000001,1067.1,141.0,1,100.0
2026-06-09 10:32:57,7099,depth,4,person|person|bottle|cell phone|person|bottle|chair|person|bottle|microwave|person|bottle|elephant|person,0.525,0.7,21.51,4.2,25.71,858.2,2.7936,1.945796,52.62,858.2,214.55,1.06,4.7,0.442,33.38,5.35,10.6,9.06,0.25,7.74,preprocess,27.4,0.1,0,47.8,7.000000000000001,1067.1,141.0,1,75.0
2026-06-09 10:32:58,7125,depth,4,person|bottle|person,0.554,0.76,23.09,3.0,26.09,903.236,2.9402,1.952214,52.62,903.236,225.809,0.99,4.4,0.433,34.62,5.39,11.27,9.24,0.3,8.07,preprocess,25.9,0.29,0,51.3,5.0,1067.1,141.0,1,75.0
2026-06-09 10:32:59,7152,depth,4,person|person|bottle|remote|person|bottle|dining table|person|bottle|elephant|person|bottle,0.549,0.67,21.15,4.2,25.35,889.532,2.8956,1.958878,52.62,889.532,222.383,1.06,4.5,0.413,35.09,5.71,11.01,9.68,0.3,8.07,preprocess,26.8,0.17,0,47.0,7.000000000000001,1067.1,141.0,1,75.0
2026-06-09 10:33:00,7176,depth,3,horse|person|dog|horse|cow|person|person|bottle|chair|person|bottle|chair|cell phone|person|bottle|remote|person|bottle|elephant|person,0.527,0.72,22.14,10.2,32.34,1197.227,3.8972,1.965415,52.62,1197.227,399.076,0.72,2.5,0.258,37.02,6.08,10.65,11.63,0.29,8.05,yolo,23.4,0.68,0,49.2,17.0,1067.1,141.0,1,100.0
2026-06-09 10:33:01,7200,depth,2,horse|person|dog|horse|cow|person|person|dog|person|cat|person|dog|horse|person,0.591,0.78,18.58,27.0,45.58,1842.799,5.9987,1.973909,52.62,1842.799,921.399,0.52,1.1,0.136,40.43,6.72,10.45,14.72,0.26,7.94,yolo,23.6,0.04,0,41.3,45.0,1067.1,141.0,1,100.0
2026-06-09 10:33:02,7229,depth,2,person|person|bottle|horse|person|cow|person|cow,0.599,0.77,18.58,27.0,45.58,1790.382,5.8281,1.988562,52.62,1790.382,895.191,0.59,1.1,0.142,39.28,6.02,10.42,14.1,0.2,8.19,yolo,26.8,0.97,0,41.3,45.0,1067.1,141.0,1,50.0
2026-06-09 10:33:03,7254,depth,1,person|bottle|tie|person|bottle|person|dog|person,0.551,0.78,20.57,9.6,30.16,1103.554,3.5923,1.996366,52.62,1103.554,1103.554,0.85,0.9,0.082,36.59,6.2,9.95,12.25,0.18,7.68,yolo,25.8,0.27,0,45.7,16.0,1067.2,141.0,1,100.0
2026-06-09 10:33:04,7277,depth,1,cow|person|dog|person|dog|person|dining table|person|dog|cow|person,0.575,0.75,18.45,15.0,33.45,1312.578,4.2727,2.004293,52.62,1312.578,1312.578,0.62,0.8,0.068,39.24,7.66,9.2,14.8,0.19,7.06,yolo,20.8,1.68,0,41.0,25.0,1067.3,141.0,1,100.0
2026-06-09 10:33:05,7299,depth,5,elephant|person|cell phone|elephant|person|bottle|elephant|person|sink|bottle|elephant|person|bottle,0.618,0.73,15.17,21.0,36.16,1555.965,5.065,2.013042,52.62,1555.965,311.193,0.62,3.2,0.28,43.03,9.08,8.86,17.85,0.23,6.7,yolo,22.4,0.46,0,33.7,35.0,1067.3,141.0,1,80.0
2026-06-09 10:33:06,7322,depth,4,person|person|bottle|elephant|person|cell phone|elephant|person|bottle|elephant|person|bottle,0.581,0.71,9.04,26.4,35.45,1537.821,5.0059,2.023094,52.62,1537.821,384.455,0.62,2.6,0.23,43.38,10.37,8.56,17.38,0.24,6.53,yolo,22.0,0.13,0,20.1,44.0,1067.3,141.0,1,100.0
2026-06-09 10:33:07,7350,depth,5,horse|cow|person|chair|horse|cow|person|bottle|person|chair|horse|cow|bottle|person|dining table|chair|horse|cow|person|elephant|person|dog|cow|person|bottle|cow|person|person|dog|chair|horse|cow|bottle,0.601,0.7,9.09,13.8,22.89,871.88,2.8382,2.034164,52.62,871.88,174.376,1.25,5.7,0.373,38.09,8.94,8.55,13.39,0.24,6.73,yolo,28.7,1.24,0,20.2,23.0,1067.3,141.0,1,80.0
2026-06-09 10:33:08,7377,depth,2,horse|cow|person|person|tie|dining table|horse|cow|bottle|person|dining table|chair|horse|cow|person|dining table|chair|horse|cow|bottle|oven|horse|person|person|chair|dining table|horse|cow|cell phone|person|chair|dining table|horse|cow|oven,0.571,1.09,9.09,13.8,22.89,802.752,2.6131,2.040406,52.62,802.752,401.376,1.11,2.5,0.174,35.07,8.05,8.44,11.5,0.25,6.6,yolo,25.5,0.6,0,20.2,23.0,1067.3,141.0,1,100.0
2026-06-09 10:33:09,7400,depth,1,person|horse|person|bottle|horse|person|elephant|person|elephant|person|bottle,0.547,0.98,8.19,24.0,32.19,1255.088,4.0856,2.047827,52.62,1255.088,1255.088,0.7,0.8,0.07,38.99,9.38,8.31,14.22,0.25,6.6,yolo,22.5,0.61,0,18.2,40.0,1067.3,141.0,1,100.0
2026-06-09 10:33:10,7426,depth,0,cow|dog|dog|cow|person|horse|elephant|dog|cow|dog|person,0.512,0.78,8.46,27.0,35.46,1413.79,4.6022,2.057766,52.62,1413.79,1413.79,0.72,0.0,0.0,39.87,9.64,8.14,15.16,0.18,6.53,yolo,25.5,0.58,0,18.8,45.0,1067.3,141.0,1,100.0
2026-06-09 10:33:11,7455,depth,2,person|person|dog|horse|person|bottle|horse|person|cow|person,0.448,0.61,9.31,13.8,23.12,817.061,2.6597,2.066594,52.62,817.061,408.531,1.22,2.4,0.173,35.34,8.75,8.21,11.53,0.13,6.5,yolo,28.1,0.47,0,20.7,23.0,1067.3,141.0,1,100.0
2026-06-09 10:33:13,7479,depth,2,person|bottle|person|horse|person|bottle,0.635,0.6,9.63,28.2,37.83,1379.66,4.4911,2.073454,52.62,1379.66,689.83,0.6,1.4,0.156,36.47,8.06,8.5,12.83,0.17,6.67,yolo,22.6,1.1,0,21.4,47.0,1067.3,141.0,1,100.0
2026-06-09 10:33:14,7501,depth,2,person|person|dog|horse|person|bottle|person|bottle|dog|horse|person|bottle|cell phone|person|chair|person|dog,0.676,0.63,9.45,20.4,29.85,1206.537,3.9275,2.082186,52.62,1206.537,603.269,0.73,1.7,0.128,40.42,9.01,8.77,15.59,0.23,6.62,yolo,21.7,0.19,0,21.0,34.0,1067.3,141.0,1,100.0
2026-06-09 10:33:15,7524,depth,3,person|bottle|cell phone|person|cell phone|person|bottle,0.597,0.67,9.45,20.4,29.85,1311.609,4.2696,2.090299,52.62,1311.609,437.203,0.74,2.3,0.168,43.94,10.39,8.67,17.87,0.25,6.53,yolo,22.1,0.08,0,21.0,34.0,1067.3,141.0,1,100.0
2026-06-09 10:33:16,7552,depth,3,person|person|bottle|chair|person|bottle|person|chair|chair|person|dog|chair|dog|person|bottle,0.63,0.79,8.73,26.4,35.13,1397.12,4.5479,2.101381,52.62,1397.12,465.707,0.79,2.1,0.208,39.77,9.34,8.96,14.4,0.24,6.59,yolo,27.9,1.08,0,19.4,44.0,1067.3,141.0,1,100.0
2026-06-09 10:33:17,7578,depth,4,bottle|person|chair|person|person|bottle|chair|person|bottle|dining table|person|bottle,0.586,0.86,9.77,13.8,23.57,852.291,2.7744,2.108663,52.62,852.291,213.073,1.09,4.7,0.333,36.16,7.78,8.96,12.02,0.24,6.92,yolo,25.7,0.42,0,21.7,23.0,1067.3,141.0,1,100.0
2026-06-09 10:33:18,7599,depth,4,bottle|person|chair|person|bottle|chair|person|bottle|horse|bottle|person|chair|dining table|bottle|person|chair,0.578,1.18,10.85,17.4,28.24,1104.466,3.5953,2.114265,52.62,1104.466,276.116,0.74,3.6,0.28,39.11,7.97,9.2,14.3,0.26,7.12,yolo,20.8,1.04,0,24.1,28.999999999999996,1067.4,141.0,1,100.0
2026-06-09 10:33:19,7620,depth,3,bottle|person|chair|person|person|bottle|chair|person|bottle|dog|person|chair|horse|bottle,0.595,1.14,11.29,18.6,29.9,1273.441,4.1453,2.120987,52.62,1273.441,424.48,0.7,2.4,0.174,42.59,8.38,9.29,17.23,0.27,7.17,yolo,20.8,0.0,0,25.1,31.0,1067.4,141.0,1,100.0
2026-06-09 10:33:20,7644,depth,4,bottle|person|chair|person|bottle|chair|dining table|person|bottle|bottle|elephant|person|chair|dining table|bottle|person|chair|dining table|person|bottle,0.593,0.91,11.29,18.6,29.9,1338.623,4.3575,2.129776,52.62,1338.623,334.656,0.74,3.0,0.213,44.77,8.07,9.95,18.81,0.31,7.36,yolo,22.0,0.18,0,25.1,31.0,1067.4,141.0,1,100.0
2026-06-09 10:33:21,7666,depth,4,bottle|person|chair|chair|person|bottle|chair|dining table|person|bottle|person|chair|dining table|bottle|person|chair,0.541,0.68,10.66,14.4,25.06,1114.418,3.6277,2.136908,52.62,1114.418,278.604,0.86,3.6,0.22,44.47,8.07,10.06,18.19,0.31,7.6,yolo,21.6,0.08,0,23.7,24.0,1067.4,141.0,1,100.0
2026-06-09 10:33:22,7694,depth,3,bottle|person|chair|person|tie|chair|dining table|bottle|person|bottle|chair|person|bottle|chair|dining table|person|bottle|person|chair|dining table|bottle|person|chair|dining table|person|bottle,0.503,0.6,8.6,13.2,21.8,867.204,2.8229,2.14453,52.62,867.204,289.068,1.26,3.5,0.206,39.78,7.49,9.53,14.55,0.32,7.68,yolo,27.5,1.09,0,19.1,22.0,1066.3,141.0,1,100.0
2026-06-09 10:33:23,7719,depth,4,bottle|person|chair|dining table|bottle|person|chair|chair|person|bottle|chair|dining table|person|bottle,0.522,0.55,8.32,13.8,22.12,807.38,2.6282,2.150236,52.62,807.38,201.845,1.1,5.0,0.328,36.5,7.11,9.26,12.19,0.31,7.39,yolo,24.3,0.63,0,18.5,23.0,1066.3,141.0,1,100.0
2026-06-09 10:33:24,7741,depth,4,bottle|person|chair|laptop|person|bottle|chair|person|bottle|chair|cell phone|person|bottle|chair|tie|person|bottle,0.521,0.58,8.64,25.8,34.44,1343.849,4.3745,2.155573,52.62,1343.849,335.962,0.63,3.0,0.274,39.02,7.73,8.96,14.62,0.29,7.16,yolo,21.8,0.52,0,19.2,43.0,1067.4,141.0,1,100.0
2026-06-09 10:33:25,7764,depth,3,laptop|person|bottle|person|horse|person|chair|horse|person|person|chair|horse|laptop|person|chair|laptop|person,0.536,0.63,8.64,25.8,34.44,1479.887,4.8173,2.164541,52.62,1479.887,493.296,0.65,2.0,0.171,42.97,9.17,8.9,17.56,0.29,6.82,yolo,22.3,0.1,0,19.2,43.0,1067.4,141.0,1,100.0
2026-06-09 10:33:26,7787,depth,3,person|person|bottle|horse|person|chair|person|chair|laptop|person|horse|bottle|person|chair|giraffe|person|chair,0.549,0.6,7.92,18.6,26.52,1165.024,3.7924,2.172438,52.62,1165.024,388.341,0.85,2.6,0.166,43.93,10.0,8.77,18.12,0.26,6.56,yolo,22.6,0.06,0,17.6,31.0,1067.4,141.0,1,66.7
2026-06-09 10:33:27,7812,depth,3,bottle|person|chair|horse|person|chair|person|chair,0.473,0.49,8.05,27.0,35.05,1430.741,4.6574,2.181636,52.62,1430.741,476.914,0.71,2.1,0.192,40.82,9.79,8.6,15.6,0.26,6.33,yolo,24.8,0.43,0,17.9,45.0,1067.4,141.0,1,100.0
2026-06-09 10:33:28,7841,depth,2,person|chair|bottle|person|chair|person,0.544,0.49,9.0,13.8,22.8,821.94,2.6756,2.190952,52.62,821.94,410.97,1.26,2.4,0.165,36.05,8.55,8.51,12.15,0.24,6.36,yolo,28.8,0.73,0,20.0,23.0,1067.4,141.0,1,50.0
2026-06-09 10:33:29,7863,depth,3,person,0.593,0.55,8.6,25.8,34.4,1265.576,4.1197,2.196345,52.62,1265.576,421.859,0.62,2.4,0.233,36.79,8.36,8.57,12.85,0.23,6.53,yolo,21.5,1.52,0,19.1,43.0,1067.4,141.0,1,66.7
2026-06-09 10:33:30,7887,depth,2,cell phone|person|remote|person|person,0.602,0.62,8.6,25.8,34.4,1422.44,4.6303,2.205288,52.62,1422.44,711.22,0.65,1.4,0.127,41.35,10.08,8.5,15.79,0.21,6.5,yolo,22.3,0.16,0,19.1,43.0,1067.4,141.0,1,100.0
2026-06-09 10:33:31,7910,depth,2,cell phone|person|person,0.581,0.64,9.04,21.6,30.64,1360.11,4.4274,2.213781,52.62,1360.11,680.055,0.73,1.5,0.111,44.39,10.99,8.42,17.99,0.19,6.52,yolo,22.5,0.04,0,20.1,36.0,1067.4,141.0,1,50.0
2026-06-09 10:33:32,7932,depth,2,cell phone|person|person,0.609,0.62,7.83,27.0,34.83,1530.779,4.983,2.222708,52.62,1530.779,765.389,0.6,1.3,0.114,43.95,11.45,8.14,17.54,0.19,6.36,yolo,20.8,0.35,0,17.4,45.0,1067.4,141.0,1,100.0
2026-06-09 10:33:33,7956,depth,3,person|person|dog|person|bottle|cow|person|bottle|person|dog,0.614,0.63,7.7,25.2,32.89,1394.865,4.5406,2.232678,52.62,1394.865,464.955,0.71,2.2,0.191,42.41,11.49,8.3,15.73,0.19,6.45,yolo,23.5,0.54,0,17.1,42.0,1067.4,141.0,1,100.0
2026-06-09 10:33:34,7986,depth,5,bottle|person|chair|cell phone|person|dog|person|dog|person|person|bottle|person|chair,0.576,0.75,7.65,13.8,21.45,789.575,2.5702,2.242725,52.62,789.575,157.915,1.35,6.3,0.414,36.81,9.26,8.66,12.08,0.21,6.38,yolo,28.9,0.97,0,17.0,23.0,1067.4,141.0,1,40.0
2026-06-09 10:33:35,8010,depth,5,bottle|person|chair|chair|person|bottle,0.596,0.64,7.96,28.8,36.77,1319.308,4.2946,2.247961,52.62,1319.308,263.862,0.79,3.8,0.407,35.88,7.85,8.94,12.28,0.25,6.36,yolo,28.9,0.0,0,17.7,48.0,1067.4,141.0,1,80.0
2026-06-09 10:33:36,8034,depth,6,bottle|person|chair|person|bottle|chair|person|bottle|person|chair,0.593,0.58,7.96,28.8,36.77,1467.491,4.777,2.257196,52.62,1467.491,244.582,0.6,4.1,0.388,39.91,8.61,9.04,15.45,0.27,6.34,yolo,22.2,0.38,0,17.7,48.0,1067.4,141.0,1,66.7
2026-06-09 10:33:37,8057,depth,3,bottle|person|chair|cell phone|person|bottle|cell phone|person|person|chair,0.553,0.65,8.15,25.8,33.95,1489.047,4.8472,2.26645,52.62,1489.047,496.349,0.66,2.0,0.167,43.86,10.05,9.04,17.92,0.25,6.39,yolo,22.5,0.06,0,18.1,43.0,1067.4,141.0,1,100.0
2026-06-09 10:33:38,8079,depth,4,cell phone|laptop|person|chair|cell phone|person|laptop|person|chair|laptop|person|laptop|cell phone|person|cell phone|person|chair,0.566,0.65,8.19,19.8,27.99,1227.641,3.9962,2.274842,52.62,1227.641,306.91,0.74,3.3,0.226,43.86,10.21,9.02,17.73,0.25,6.44,yolo,20.7,0.37,0,18.2,33.0,1067.4,141.0,1,75.0
2026-06-09 10:33:39,8101,depth,3,person|laptop|remote|person|laptop|cell phone|person|laptop|person|cell phone|laptop|person,0.624,0.64,7.79,13.2,20.98,920.183,2.9954,2.282185,52.62,920.183,306.728,1.04,3.3,0.171,43.86,10.39,8.82,17.56,0.25,6.63,yolo,21.7,0.21,0,17.3,22.0,1067.4,141.0,1,100.0
2026-06-09 10:33:40,8130,depth,2,person|laptop|remote|person|remote|person|laptop|person,0.713,0.64,9.81,13.8,23.61,909.221,2.9597,2.289194,52.62,909.221,454.611,0.92,2.2,0.145,38.51,8.68,8.95,13.75,0.24,6.66,yolo,21.7,0.0,0,21.8,23.0,1067.4,141.0,1,100.0
2026-06-09 10:33:41,8157,depth,2,cell phone|person|person|person|dining table,0.779,0.64,9.81,13.8,23.61,837.211,2.7253,2.2957,52.62,837.211,418.606,1.2,2.4,0.174,35.46,7.77,9.09,11.47,0.22,6.66,yolo,28.3,0.0,0,21.8,23.0,1067.4,141.0,1,100.0
2026-06-09 10:33:42,8180,depth,3,cell phone|person|person,0.772,0.65,8.32,13.8,22.12,854.496,2.7816,2.300928,52.62,854.496,284.832,0.99,3.5,0.217,38.63,8.79,9.06,13.81,0.2,6.52,yolo,22.0,0.98,0,18.5,23.0,1067.4,141.0,1,100.0
2026-06-09 10:33:43,8202,depth,3,cell phone|person|tie|cell phone|person|person,0.723,0.65,7.7,19.2,26.89,1146.859,3.7333,2.307137,52.62,1146.859,382.286,0.77,2.6,0.179,42.65,10.05,9.0,16.79,0.2,6.38,yolo,20.6,0.29,0,17.1,32.0,1067.4,141.0,1,100.0
2026-06-09 10:33:44,8225,depth,2,cell phone|person|person,0.764,0.64,8.05,25.2,33.25,1461.005,4.7559,2.315108,52.62,1461.005,730.503,0.68,1.4,0.114,43.94,10.6,9.11,17.6,0.18,6.24,yolo,22.6,0.41,0,17.9,42.0,1067.4,141.0,1,100.0
2026-06-09 10:33:45,8249,depth,3,cell phone|person|person,0.82,0.63,8.05,25.2,33.25,1427.09,4.6455,2.324827,52.62,1427.09,475.697,0.72,2.1,0.178,42.92,10.26,9.12,16.84,0.17,6.32,yolo,23.8,0.24,0,17.9,42.0,1067.4,141.0,1,66.7
2026-06-09 10:33:46,8277,depth,4,cell phone|person|bottle|cell phone|person|person,0.772,0.62,8.28,13.8,22.08,828.221,2.696,2.331735,52.62,828.221,207.055,1.26,4.8,0.301,37.51,8.14,9.07,13.3,0.2,6.56,yolo,27.9,0.76,0,18.4,23.0,1066.4,141.0,1,50.0
2026-06-09 10:33:47,8303,depth,4,cell phone|person|bottle|cell phone|person|person|bottle,0.677,0.74,9.77,13.8,23.57,825.186,2.6862,2.337811,52.62,825.186,206.297,1.09,4.8,0.343,35.01,7.4,8.85,11.65,0.25,6.61,yolo,25.7,0.42,0,21.7,23.0,1066.4,141.0,1,100.0
2026-06-09 10:33:48,8325,depth,4,cell phone|person|bottle|person|bottle|tie|cell phone|person|bottle|dining table|person|bottle|elephant|person|bottle,0.603,0.85,9.4,14.4,23.8,934.864,3.0432,2.34319,52.62,934.864,233.716,0.87,4.3,0.273,39.28,9.03,8.58,14.64,0.26,6.54,yolo,20.7,1.04,0,20.9,24.0,1067.5,141.0,1,100.0
2026-06-09 10:33:49,8349,depth,6,laptop|person|bottle|dining table|laptop|person|bottle|person|cell phone|person|bottle|person|bottle|person|dining table|cell phone|bottle|laptop,0.647,0.85,7.83,13.8,21.63,901.106,2.9333,2.349435,52.62,901.106,150.184,1.09,6.7,0.372,41.66,10.17,8.55,16.12,0.26,6.34,yolo,23.5,0.56,0,17.4,23.0,1067.5,141.0,1,100.0
2026-06-09 10:33:51,8379,depth,6,laptop|person|bottle|chair|laptop|person|bottle|person|chair|cell phone|bottle|laptop|laptop|bottle|person|chair|person|dining table|bottle|laptop|cell phone|cell phone|laptop|person|bottle|bottle|laptop|person|chair|person|dining table|cell phone|bottle|laptop|person|chair|dining table|bottle|laptop,0.605,0.65,7.6,13.8,21.41,789.173,2.5689,2.356559,52.62,789.173,131.529,1.35,7.6,0.472,36.86,8.76,8.45,12.72,0.31,6.42,yolo,28.8,0.95,0,16.9,23.0,1067.5,141.0,1,100.0
2026-06-09 10:33:52,8405,depth,5,laptop|person|bottle|dining table|laptop|person|bottle|chair|laptop|person|bottle|cell phone|laptop|person|bottle|person|dining table|cell phone|bottle|laptop|person|chair|dining table|bottle|laptop|laptop|cell phone|person|bottle,0.592,0.52,7.47,19.2,26.67,936.117,3.0473,2.362301,52.62,936.117,187.223,0.96,5.3,0.421,35.1,7.61,8.51,11.87,0.34,6.56,yolo,25.7,0.6,0,16.6,32.0,1067.5,141.0,1,100.0
2026-06-09 10:33:53,8427,depth,6,chair|laptop|person|bottle|person|chair|cell phone|bottle|laptop|laptop|cell phone|person|bottle,0.605,0.51,7.47,19.2,26.67,1048.398,3.4128,2.36837,52.62,1048.398,174.733,0.8,5.7,0.399,39.31,8.79,8.41,15.05,0.35,6.48,yolo,21.5,0.87,0,16.6,32.0,1067.5,141.0,1,100.0
2026-06-09 10:33:54,8450,depth,5,laptop|person|bottle|person|chair|cell phone|bottle|laptop|chair|person|bottle|person|chair|bottle|laptop|cell phone|laptop|cell phone|person|bottle,0.587,0.5,8.01,25.2,33.21,1439.321,4.6853,2.377003,52.62,1439.321,287.864,0.68,3.5,0.284,43.34,10.48,8.34,17.58,0.32,6.4,yolo,22.5,0.2,0,17.8,42.0,1066.5,141.0,1,80.0
2026-06-09 10:33:55,8476,depth,5,bottle|person|chair|chair|laptop|person|bottle|person|chair|cell phone|bottle|laptop|laptop|bottle|person|chair|chair|person|bottle|person|chair|bottle|laptop|cell phone|laptop|cell phone|person|bottle,0.588,0.51,9.5,11.4,20.9,838.508,2.7295,2.384696,52.62,838.508,167.702,1.07,6.0,0.345,40.12,9.19,8.81,14.48,0.33,7.09,yolo,22.5,0.0,0,21.1,19.0,1066.5,141.0,1,80.0
2026-06-09 10:33:56,8502,depth,6,laptop|person|bottle|chair|laptop|person|bottle|laptop|bottle|person|chair|person|bottle|chair|person|bottle|bottle|laptop|person|chair|person|dining table|chair|bottle|laptop|person|chair|dining table|cell phone|bottle|laptop|person|chair|dining table|bottle|laptop,0.589,0.52,10.17,13.8,23.97,898.635,2.9252,2.390913,52.62,898.635,149.773,1.0,6.7,0.477,37.49,6.78,9.78,12.58,0.34,7.74,yolo,23.9,0.46,0,22.6,23.0,1066.5,141.0,1,100.0
2026-06-09 10:33:57,8524,depth,7,laptop|person|bottle|person|dining table|chair|bottle|laptop|cell phone|dining table|laptop|person|bottle|chair|laptop|person|bottle|laptop|bottle|person|chair|person|chair|dining table|bottle|laptop,0.542,0.56,10.08,25.2,35.28,1390.032,4.5248,2.397092,52.62,1390.032,198.576,0.61,5.0,0.479,39.4,6.34,9.93,14.6,0.36,7.9,yolo,21.5,0.5,0,22.4,42.0,1066.5,141.0,1,85.7
2026-06-09 10:33:58,8550,depth,5,laptop|person|bottle|person|dining table|chair|bottle|laptop|cell phone|dining table|laptop|person|bottle|person|chair|cell phone|bottle|laptop|person|bottle|bottle|laptop|person|chair|person|dining table|cell phone|bottle|laptop|person|chair|dining table|bottle|laptop,0.538,0.62,9.31,14.4,23.71,948.637,3.088,2.407253,52.62,948.637,189.727,0.91,5.3,0.327,40.01,6.9,9.69,15.31,0.39,7.46,yolo,21.5,0.0,0,20.7,24.0,1066.5,141.0,1,100.0
2026-06-09 10:33:59,8580,depth,5,laptop|person|bottle|dining table|laptop|person|bottle|chair|laptop|person|bottle|person|chair|cell phone|bottle|laptop|laptop|cell phone|person|chair|bottle|laptop|person|chair,0.588,0.58,8.55,14.4,22.95,814.266,2.6506,2.414778,52.62,814.266,162.853,1.26,6.1,0.426,35.48,7.37,8.84,11.74,0.36,6.91,yolo,29.0,0.56,0,19.0,24.0,1066.5,141.0,1,100.0
2026-06-09 10:34:00,8604,depth,6,chair|laptop|person|bottle|person|dining table|person|chair|bottle|laptop|person|chair|laptop|person|person|chair|bottle|laptop|cell phone,0.644,0.55,8.55,14.4,22.95,871.641,2.8374,2.420299,52.62,871.641,145.273,0.94,6.9,0.439,37.98,9.08,8.16,13.68,0.31,6.51,yolo,21.6,2.45,0,19.0,24.0,1066.5,141.0,1,100.0
2026-06-09 10:34:01,8627,depth,4,laptop|person|bottle|chair|laptop|person|bottle|cell phone|laptop|person|bottle|laptop|person|chair|bottle|laptop|person|chair|person|chair|bottle|laptop|cell phone,0.61,0.52,7.43,16.8,24.23,1007.968,3.2811,2.426383,52.62,1007.968,251.992,0.91,4.0,0.243,41.6,10.34,7.95,16.43,0.28,6.38,yolo,22.0,0.15,0,16.5,28.000000000000004,1066.5,141.0,1,100.0
2026-06-09 10:34:02,8649,depth,7,person|dining table|chair|bottle|laptop|cell phone|chair|laptop|person|bottle|cell phone|laptop|person|chair|person|dining table|bottle|laptop|cell phone|person|chair|dining table|cell phone|bottle|laptop|person|dining table|cell phone|bottle|laptop|person|chair|bottle|laptop|cell phone,0.58,0.51,8.19,23.4,31.59,1386.485,4.5133,2.433709,52.62,1386.485,198.069,0.66,5.0,0.381,43.89,10.59,8.03,18.36,0.31,6.39,yolo,20.8,0.46,0,18.2,39.0,1066.5,141.0,1,85.7
2026-06-09 10:34:03,8673,depth,3,laptop|person|bottle|person|dining table|chair|bottle|laptop|cell phone|dining table|laptop|person|bottle|person|bottle|cell phone|laptop|person|bottle|cell phone|person|laptop|person|laptop|cell phone|person,0.604,0.52,7.29,26.4,33.69,1452.039,4.7267,2.443033,52.62,1452.039,484.013,0.68,2.1,0.176,43.1,11.12,8.01,17.06,0.31,6.39,yolo,22.8,0.75,0,16.2,44.0,1066.5,141.0,1,100.0
2026-06-09 10:34:04,8702,depth,3,laptop|person|bottle|person|bottle|tie|laptop|person|bottle|laptop|person|chair|laptop|person,0.615,0.58,7.79,13.8,21.59,826.033,2.6889,2.453628,52.62,826.033,275.344,1.33,3.6,0.224,38.26,9.8,8.17,13.41,0.27,6.39,yolo,28.8,1.83,0,17.3,23.0,1066.5,141.0,1,100.0
2026-06-09 10:34:05,8729,depth,3,laptop|person|bottle|person|bottle|chair|laptop|person|bottle|dining table|laptop|person|bottle,0.578,0.56,7.79,13.8,21.59,757.593,2.4661,2.459475,52.62,757.593,252.531,1.17,4.0,0.265,35.09,8.44,8.39,11.31,0.29,6.45,yolo,25.4,1.07,0,17.3,23.0,1066.5,141.0,1,100.0
