timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 15:00:20,4620,rgb,0,dog|cat|cell phone|cat|chair,0.483,0,23.85,0.0,23.85,807.561,2.6288,1.527816,41.31,807.561,807.561,1.18,0.0,0.0,33.86,10.06,2.84,15.2,0.03,5.44,yolo,28.2,3.03,0,53.0,0.0,433.8,0.0,1,100.0
2026-05-21 15:00:21,4650,rgb,1,cat|chair,0.473,0,33.39,0.0,33.39,1134.592,3.6933,1.534652,41.31,1134.592,1134.592,0.84,0.9,0.066,33.98,10.1,2.96,15.14,0.03,5.49,yolo,27.9,0.05,0,74.2,0.0,433.8,0.0,1,0.0
2026-05-21 15:00:22,4680,rgb,3,cat|toilet|chair,0.466,0,32.58,0.0,32.58,1090.778,3.5507,1.543987,41.31,1090.778,363.593,0.86,2.8,0.2,33.48,9.9,2.92,15.0,0.04,5.38,yolo,28.0,0.02,0,72.4,0.0,433.8,0.0,1,100.0
2026-05-21 15:00:23,4710,rgb,3,tv|chair|chair,0.592,0,33.93,0.0,33.93,1137.334,3.7023,1.55311,41.31,1137.334,379.111,0.82,2.6,0.199,33.52,9.67,2.91,15.08,0.1,5.55,yolo,27.8,0.04,0,75.4,0.0,433.8,0.0,1,66.7
2026-05-21 15:00:24,4740,rgb,3,couch|tv|chair|tv|chair,0.63,0,32.94,0.0,32.94,1104.808,3.5964,1.562599,41.31,1104.808,368.269,0.88,2.7,0.198,33.54,9.46,2.92,15.12,0.16,5.66,yolo,29.0,0.3,0,73.2,0.0,433.8,0.0,1,100.0
2026-05-21 15:00:25,4770,rgb,4,couch|tv|chair|tv|chair,0.625,0,32.85,0.0,32.85,1102.117,3.5876,1.571807,41.31,1102.117,275.529,0.82,3.6,0.267,33.55,9.8,2.83,15.0,0.18,5.53,yolo,26.8,0.75,0,73.0,0.0,433.8,0.0,1,100.0
2026-05-21 15:00:26,4800,rgb,4,couch|tv|chair|tv|chair,0.602,0,33.39,0.0,33.39,1115.226,3.6303,1.580943,41.31,1115.226,278.807,0.83,3.6,0.268,33.4,9.68,2.82,14.94,0.18,5.56,yolo,27.8,0.34,0,74.2,0.0,433.7,0.0,1,100.0
2026-05-21 15:00:27,4830,rgb,3,couch|tv|chair|tv|chair,0.61,0,34.24,0.0,34.24,1141.904,3.7171,1.590239,41.31,1141.904,380.635,0.84,2.6,0.196,33.35,9.0,2.89,15.3,0.19,5.72,yolo,28.9,0.41,0,76.1,0.0,433.7,0.0,1,100.0
2026-05-21 15:00:28,4860,rgb,4,couch|tv|chair|tv|chair,0.58,0,32.94,0.0,32.94,1097.89,3.5739,1.599746,41.31,1097.89,274.473,0.81,3.6,0.259,33.33,8.76,2.92,15.47,0.2,5.71,yolo,26.8,0.89,0,73.2,0.0,433.7,0.0,1,75.0
2026-05-21 15:00:30,4890,rgb,4,couch|tv|chair|tv|chair,0.583,0,33.84,0.0,33.84,1131.271,3.6825,1.608931,41.31,1131.271,282.818,0.82,3.5,0.261,33.43,8.96,2.96,15.3,0.2,5.74,yolo,27.9,0.47,0,75.2,0.0,433.7,0.0,1,100.0
2026-05-21 15:00:31,4920,rgb,4,couch|tv|chair|tv|chair,0.579,0,26.05,0.0,26.05,890.129,2.8976,1.618457,41.31,890.129,222.532,0.32,4.5,0.255,34.17,9.22,2.98,15.7,0.2,5.81,yolo,8.4,4.86,0,57.9,0.0,433.7,0.0,1,100.0
2026-05-21 15:00:32,4950,rgb,3,couch|tv|chair|tv|chair,0.603,0,36.23,0.0,36.23,1255.007,4.0853,1.626053,41.31,1255.007,418.336,0.76,2.4,0.188,34.64,9.52,2.94,16.0,0.19,5.78,yolo,27.5,3.68,0,80.5,0.0,433.8,0.0,1,100.0
2026-05-21 15:00:33,4980,rgb,3,couch|tv|chair|tv|chair,0.596,0,32.4,0.0,32.4,1100.304,3.5817,1.636298,41.31,1100.304,366.768,0.86,2.7,0.196,33.96,9.82,2.81,15.31,0.18,5.7,yolo,27.9,0.07,0,72.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:34,5010,rgb,3,couch|tv|chair|tv|chair,0.593,0,31.99,0.0,31.99,1070.705,3.4854,1.645349,41.31,1070.705,356.902,0.9,2.8,0.205,33.47,9.96,2.83,14.66,0.18,5.73,yolo,28.9,0.25,0,71.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:35,5040,rgb,4,couch|tv|chair|tv|chair,0.604,0,31.72,0.0,31.72,1066.109,3.4704,1.6543,41.31,1066.109,266.527,0.84,3.8,0.272,33.61,10.0,2.88,14.7,0.18,5.77,yolo,26.7,0.75,0,70.5,0.0,433.8,0.0,0,75.0
2026-05-21 15:00:36,5070,rgb,4,couch|tv|chair|tv|chair,0.595,0,32.4,0.0,32.4,1086.372,3.5364,1.663186,41.31,1086.372,271.593,0.89,3.7,0.271,33.53,9.92,2.87,14.77,0.17,5.71,yolo,28.9,0.82,0,72.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:37,5100,rgb,4,couch|tv|chair|tv|chair,0.579,0,32.67,0.0,32.67,1095.752,3.5669,1.672243,41.31,1095.752,273.938,0.82,3.7,0.276,33.54,10.18,2.86,14.51,0.17,5.74,yolo,26.8,0.89,0,72.6,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:39,5130,rgb,4,couch|tv|chair|tv|chair,0.579,0,31.72,0.0,31.72,1081.335,3.52,1.681382,41.31,1081.335,270.334,0.89,3.7,0.275,34.09,10.82,2.8,14.54,0.17,5.68,yolo,28.1,0.57,0,70.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:40,5160,rgb,4,couch|tv|chair|tv|chair,0.614,0,33.26,0.0,33.26,1129.177,3.6757,1.690378,41.31,1129.177,282.294,0.8,3.5,0.273,33.95,10.52,2.83,14.66,0.17,5.68,yolo,26.6,0.71,0,73.9,0.0,433.8,0.0,0,75.0
2026-05-21 15:00:41,5190,rgb,4,couch|tv|chair|tv|chair,0.614,0,32.67,0.0,32.67,1091.831,3.5541,1.699745,41.31,1091.831,272.958,0.89,3.7,0.273,33.42,9.88,2.89,14.67,0.17,5.74,yolo,29.0,1.16,0,72.6,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:43,5220,rgb,4,couch|tv|chair|tv|chair,0.616,0,23.4,0.0,23.4,804.024,2.6173,1.708976,41.31,804.024,201.006,1.18,5.0,0.264,34.36,10.31,2.89,15.17,0.17,5.72,yolo,27.6,3.23,0,52.0,0.0,433.8,0.0,0,75.0
2026-05-21 15:00:44,5250,rgb,4,couch|tv|chair|tv|chair,0.622,0,32.45,0.0,32.45,1115.956,3.6327,1.715777,41.31,1115.956,278.989,0.86,3.6,0.262,34.39,10.32,2.83,15.25,0.16,5.74,yolo,28.0,0.07,0,72.1,0.0,433.8,0.0,0,75.0
2026-05-21 15:00:45,5280,rgb,4,couch|tv|chair|tv|chair,0.606,0,32.27,0.0,32.27,1104.602,3.5957,1.724942,41.31,1104.602,276.151,0.83,3.6,0.266,34.23,10.41,2.82,15.03,0.16,5.73,yolo,26.8,0.41,0,71.7,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:46,5310,rgb,3,couch|tv|chair|tv|chair,0.6,0,31.82,0.0,31.82,1091.108,3.5518,1.734132,41.31,1091.108,363.703,0.88,2.7,0.2,34.29,10.46,2.84,14.98,0.17,5.75,yolo,28.0,0.41,0,70.7,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:47,5340,rgb,4,couch|tv|chair|tv|chair,0.619,0,32.17,0.0,32.17,1076.087,3.5029,1.743127,41.31,1076.087,269.022,0.9,3.7,0.27,33.45,9.87,2.79,14.8,0.17,5.75,yolo,28.8,0.3,0,71.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:48,5370,rgb,4,couch|tv|chair|tv|chair,0.6,0,31.99,0.0,31.99,1066.867,3.4729,1.752108,41.31,1066.867,266.717,0.84,3.7,0.271,33.35,9.91,2.83,14.74,0.17,5.62,yolo,26.7,0.89,0,71.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:49,5400,rgb,3,couch|tv|chair|tv|chair,0.592,0,32.04,0.0,32.04,1074.942,3.4992,1.761041,41.31,1074.942,358.314,0.87,2.8,0.204,33.55,10.14,2.86,14.7,0.18,5.6,yolo,27.9,0.51,0,71.2,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:50,5430,rgb,3,couch|tv|chair|tv|chair,0.611,0,32.31,0.0,32.31,1081.416,3.5202,1.769957,41.31,1081.416,360.472,0.87,2.8,0.205,33.47,10.11,2.77,14.64,0.18,5.69,yolo,28.1,0.08,0,71.8,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:51,5460,rgb,4,couch|tv|chair|tv|chair,0.628,0,32.17,0.0,32.17,1078.66,3.5113,1.778974,41.31,1078.66,269.665,0.9,3.7,0.272,33.53,10.16,2.74,14.68,0.17,5.69,yolo,28.9,0.35,0,71.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:53,5490,rgb,3,couch|tv|chair|tv|chair,0.615,0,32.67,0.0,32.67,1095.752,3.5669,1.787949,41.31,1095.752,365.251,0.82,2.7,0.202,33.54,9.84,2.85,14.88,0.16,5.72,yolo,26.8,0.99,0,72.6,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:54,5520,rgb,3,couch|tv|chair|tv|chair,0.613,0,23.62,0.0,23.62,794.813,2.5873,1.797043,41.31,794.813,264.938,1.21,3.8,0.196,33.65,9.45,2.86,15.27,0.18,5.81,yolo,28.6,3.46,0,52.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:55,5550,rgb,4,couch|tv|chair|tv|chair,0.593,0,32.4,0.0,32.4,1092.852,3.5575,1.803773,41.31,1092.852,273.213,0.86,3.7,0.266,33.73,9.76,2.86,15.04,0.19,5.79,yolo,27.9,0.13,0,72.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:56,5580,rgb,4,couch|tv|chair|tv|chair,0.61,0,32.36,0.0,32.36,1085.678,3.5341,1.812829,41.31,1085.678,271.42,0.86,3.7,0.273,33.55,10.03,2.93,14.64,0.17,5.68,yolo,28.0,0.02,0,71.9,0.0,433.8,0.0,0,75.0
2026-05-21 15:00:57,5610,rgb,3,couch|tv|chair|tv|chair,0.611,0,32.4,0.0,32.4,1090.584,3.5501,1.821904,41.31,1090.584,363.528,0.89,2.8,0.202,33.66,10.0,2.9,14.85,0.18,5.65,yolo,28.9,0.22,0,72.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:58,5640,rgb,3,couch|tv|chair|tv|chair,0.622,0,32.62,0.0,32.62,1098.315,3.5752,1.830978,41.31,1098.315,366.105,0.82,2.7,0.204,33.67,10.36,2.78,14.68,0.17,5.6,yolo,26.7,0.75,0,72.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:00:59,5670,rgb,3,couch|tv|chair|tv|chair,0.634,0,32.58,0.0,32.58,1092.082,3.555,1.840105,41.31,1092.082,364.027,0.89,2.7,0.207,33.52,10.33,2.8,14.51,0.16,5.63,yolo,28.9,0.82,0,72.4,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:01,5700,rgb,4,couch|tv|chair|tv|chair,0.633,0,33.79,0.0,33.79,1150.212,3.7442,1.849291,41.31,1150.212,287.553,0.79,3.5,0.267,34.04,10.12,2.94,14.96,0.17,5.76,yolo,26.7,0.97,0,75.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:02,5730,rgb,3,couch|tv|chair|tv|chair,0.602,0,32.17,0.0,32.17,1097.319,3.572,1.858866,41.31,1097.319,365.773,0.83,2.7,0.2,34.11,10.34,2.9,15.0,0.16,5.63,yolo,26.8,0.05,0,71.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:03,5760,rgb,4,couch|tv|chair|tv|chair,0.608,0,32.4,0.0,32.4,1086.048,3.5353,1.867939,41.31,1086.048,271.512,0.89,3.7,0.271,33.52,10.12,2.87,14.78,0.17,5.5,yolo,28.9,1.01,0,72.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:04,5790,rgb,5,couch|tv|chair|tv|chair,0.594,0,32.36,0.0,32.36,1083.089,3.5257,1.876988,41.31,1083.089,216.618,0.83,4.6,0.339,33.47,9.95,2.87,14.77,0.17,5.63,yolo,26.7,1.09,0,71.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:06,5820,rgb,3,couch|tv|chair|tv|chair,0.615,0,23.13,0.0,23.13,771.386,2.511,1.885898,41.31,771.386,257.129,0.48,3.9,0.201,33.35,9.74,2.79,14.91,0.16,5.66,yolo,11.2,0.0,0,51.4,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:07,5850,rgb,4,couch|tv|chair|tv|chair,0.6,0,32.22,0.0,32.22,1076.792,3.5052,1.892408,41.31,1076.792,269.198,0.9,3.7,0.264,33.42,9.56,2.79,15.17,0.17,5.64,yolo,29.0,0.18,0,71.6,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:08,5880,rgb,3,couch|tv|chair|tv|chair,0.593,0,32.4,0.0,32.4,1094.472,3.5627,1.901482,41.31,1094.472,364.824,0.83,2.7,0.202,33.78,10.1,2.84,14.88,0.18,5.7,yolo,26.9,0.71,0,72.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:09,5910,rgb,4,couch|tv|chair|tv|chair,0.593,0,32.17,0.0,32.17,1086.059,3.5353,1.910632,41.31,1086.059,271.515,0.87,3.7,0.27,33.76,10.07,2.87,14.83,0.18,5.74,yolo,27.9,0.34,0,71.5,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:10,5940,rgb,4,couch|tv|chair|tv|chair,0.574,0,33.12,0.0,33.12,1115.482,3.6311,1.919657,41.31,1115.482,278.87,0.87,3.6,0.266,33.68,9.78,2.84,15.02,0.19,5.76,yolo,29.0,0.41,0,73.6,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:11,5970,rgb,4,couch|tv|chair|tv|chair,0.593,0,33.21,0.0,33.21,1122.166,3.6529,1.928955,41.31,1122.166,280.541,0.8,3.6,0.267,33.79,9.96,2.86,14.96,0.19,5.74,yolo,26.6,1.02,0,73.8,0.0,433.8,0.0,0,75.0
2026-05-21 15:01:12,6000,rgb,3,couch|tv|chair|tv|chair,0.612,0,31.86,0.0,31.86,1072.726,3.4919,1.938274,41.31,1072.726,357.575,0.88,2.8,0.202,33.67,9.86,2.93,14.82,0.18,5.79,yolo,28.1,0.63,0,70.8,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:13,6030,rgb,4,couch|tv|chair|tv|chair,0.615,0,32.09,0.0,32.09,1075.978,3.5025,1.947203,41.31,1075.978,268.995,0.9,3.7,0.272,33.53,9.9,2.89,14.71,0.17,5.78,yolo,28.8,0.31,0,71.3,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:14,6060,rgb,4,couch|tv|chair|tv|chair,0.623,0,31.46,0.0,31.46,1055.483,3.4358,1.956159,41.31,1055.483,263.871,0.85,3.8,0.271,33.55,10.04,2.84,14.77,0.16,5.65,yolo,26.8,0.94,0,69.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:16,6090,rgb,4,couch|tv|chair|tv|chair,0.586,0,33.03,0.0,33.03,1104.523,3.5955,1.964951,41.31,1104.523,276.131,0.87,3.6,0.27,33.44,9.8,2.84,14.82,0.17,5.73,yolo,28.8,0.96,0,73.4,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:17,6120,rgb,4,couch|tv|chair|tv|chair,0.596,0,23.04,0.0,23.04,769.766,2.5057,1.974075,41.31,769.766,192.441,0.41,5.2,0.269,33.41,9.63,2.88,14.86,0.17,5.78,yolo,9.6,0.0,0,51.2,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:18,6150,rgb,3,couch|tv|chair|tv|chair,0.602,0,35.05,0.0,35.05,1178.031,3.8347,1.980632,41.31,1178.031,392.677,0.82,2.5,0.2,33.61,9.65,2.94,15.03,0.17,5.72,yolo,28.9,0.16,0,77.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:19,6178,rgb,4,couch|tv|chair|tv|chair,0.593,0,35.05,0.0,35.05,1221.843,3.9774,1.98993,41.31,1221.843,305.461,0.73,3.3,0.251,34.86,9.52,3.13,15.96,0.19,5.96,yolo,25.6,0.85,0,77.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:20,6207,rgb,3,couch|tv|chair|tv|chair,0.596,0,38.21,0.0,38.21,1328.18,4.3235,2.000591,41.31,1328.18,442.727,0.73,2.3,0.184,34.76,9.06,3.14,16.29,0.2,5.96,yolo,28.1,0.46,0,84.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:21,6234,rgb,3,couch|tv|chair|tv|chair,0.594,0,36.18,0.0,36.18,1223.969,3.9843,2.010056,41.31,1223.969,407.99,0.74,2.5,0.186,33.83,8.5,3.05,16.15,0.19,5.85,yolo,26.8,0.25,0,80.4,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:22,6261,rgb,3,couch|tv|chair|tv|chair,0.611,0,36.45,0.0,36.45,1250.235,4.0698,2.019322,41.31,1250.235,416.745,0.74,2.4,0.186,34.3,9.0,3.01,16.1,0.19,5.92,yolo,26.8,0.0,0,81.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:23,6291,rgb,4,couch|tv|chair|tv|chair,0.608,0,35.59,0.0,35.59,1211.84,3.9448,2.029499,41.31,1211.84,302.96,0.79,3.3,0.266,34.05,10.07,2.93,15.06,0.18,5.72,yolo,28.0,0.22,0,79.1,0.0,433.8,0.0,0,75.0
2026-05-21 15:01:24,6321,rgb,3,couch|tv|chair|tv|chair,0.593,0,33.21,0.0,33.21,1116.852,3.6356,2.039091,41.31,1116.852,372.284,0.84,2.7,0.213,33.63,10.97,2.8,14.09,0.17,5.51,yolo,28.1,0.02,0,73.8,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:25,6350,rgb,3,couch|tv|chair|tv|chair,0.59,0,31.91,0.0,31.91,1079.834,3.5151,2.047864,41.31,1079.834,359.945,0.9,2.8,0.215,33.84,11.43,2.76,13.95,0.17,5.44,yolo,28.8,0.13,0,70.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:26,6378,rgb,4,couch|tv|chair|tv|chair,0.587,0,32.22,0.0,32.22,1092.902,3.5576,2.05632,41.31,1092.902,273.226,0.83,3.7,0.289,33.92,11.5,2.81,13.85,0.17,5.51,yolo,26.9,0.35,0,71.6,0.0,433.8,0.0,0,75.0
2026-05-21 15:01:27,6390,rgb,4,couch|tv|chair|tv|chair,0.607,0,32.53,0.0,32.53,1102.442,3.5887,2.059963,41.31,1102.442,275.611,0.83,3.6,0.289,33.89,11.42,2.78,13.83,0.17,5.6,yolo,26.9,0.0,0,72.3,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:29,6420,rgb,4,couch|tv|chair|tv|chair,0.622,0,22.68,0.0,22.68,761.821,2.4799,2.068996,41.31,761.821,190.455,0.5,5.3,0.286,33.59,11.08,2.73,13.98,0.16,5.55,yolo,11.3,0.0,0,50.4,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:30,6450,rgb,4,couch|tv|chair|tv|chair,0.602,0,31.82,0.0,31.82,1066.606,3.472,2.075422,41.31,1066.606,266.651,0.91,3.8,0.288,33.52,11.16,2.74,13.87,0.16,5.49,yolo,28.9,0.16,0,70.7,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:31,6480,rgb,3,couch|tv|chair|tv|chair,0.59,0,36.04,0.0,36.04,1219.233,3.9689,2.084421,41.31,1219.233,406.411,0.8,2.5,0.211,33.83,10.92,2.86,14.19,0.18,5.6,yolo,28.8,0.02,0,80.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:32,6510,rgb,3,couch|tv|chair|tv|chair,0.601,0,34.24,0.0,34.24,1160.394,3.7773,2.094594,41.31,1160.394,386.798,0.78,2.6,0.204,33.89,10.16,3.02,14.7,0.18,5.72,yolo,26.7,0.71,0,76.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:33,6540,rgb,3,couch|tv|chair|tv|chair,0.607,0,31.99,0.0,31.99,1081.582,3.5208,2.104221,41.31,1081.582,360.527,0.87,2.8,0.211,33.81,10.8,2.91,14.24,0.17,5.6,yolo,27.9,0.41,0,71.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:34,6570,rgb,3,couch|tv|chair|tv|chair,0.611,0,32.45,0.0,32.45,1100.38,3.582,2.113247,41.31,1100.38,366.793,0.86,2.7,0.216,33.91,11.6,2.7,13.89,0.16,5.49,yolo,28.1,0.07,0,72.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:01:35,6600,rgb,3,couch|tv|chair|tv|chair,0.629,0,32.04,0.0,32.04,1086.797,3.5377,2.122402,41.31,1086.797,362.266,0.9,2.8,0.215,33.92,11.47,2.73,13.95,0.17,5.53,yolo,28.9,0.3,0,71.2,0.0,433.9,0.0,0,100.0
2026-05-21 15:01:36,6630,rgb,5,couch|tv|chair|tv|chair,0.632,0,33.66,0.0,33.66,1141.411,3.7155,2.13146,41.31,1141.411,228.282,0.79,4.4,0.353,33.91,11.03,2.83,14.16,0.18,5.62,yolo,26.5,1.02,0,74.8,0.0,433.9,0.0,0,80.0
2026-05-21 15:01:37,6660,rgb,4,couch|tv|chair|tv|chair,0.603,0,34.92,0.0,34.92,1176.106,3.8285,2.140942,41.31,1176.106,294.026,0.8,3.4,0.281,33.68,10.6,2.88,14.21,0.17,5.72,yolo,28.0,0.63,0,77.6,0.0,433.9,0.0,0,100.0
2026-05-21 15:01:39,6690,rgb,4,couch|tv|chair|tv|chair,0.575,0,32.71,0.0,32.71,1103.635,3.5926,2.150745,41.31,1103.635,275.909,0.88,3.6,0.282,33.74,10.69,2.86,14.19,0.18,5.74,yolo,28.9,0.4,0,72.7,0.0,433.9,0.0,0,100.0
2026-05-21 15:01:40,6720,rgb,4,couch|tv|chair|tv|chair,0.598,0,23.0,0.0,23.0,788.67,2.5673,2.159969,41.31,788.67,197.167,1.22,5.1,0.273,34.29,10.84,2.83,14.63,0.17,5.72,yolo,28.1,3.64,0,51.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:01:41,6750,rgb,3,couch|tv|chair|tv|chair,0.615,0,31.99,0.0,31.99,1088.94,3.5447,2.166581,41.31,1088.94,362.98,0.87,2.8,0.208,34.04,10.92,2.8,14.41,0.16,5.66,yolo,28.0,0.02,0,71.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:42,6780,rgb,4,couch|tv|chair|tv|chair,0.612,0,31.91,0.0,31.91,1072.495,3.4912,2.175553,41.31,1072.495,268.124,0.91,3.7,0.287,33.61,11.08,2.78,13.93,0.16,5.58,yolo,28.9,0.22,0,70.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:43,6810,rgb,3,couch|tv|chair|tv|chair,0.587,0,32.09,0.0,32.09,1083.038,3.5255,2.184527,41.31,1083.038,361.013,0.84,2.8,0.214,33.75,11.02,2.83,14.04,0.17,5.59,yolo,26.8,0.71,0,71.3,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:44,6840,rgb,4,couch|tv|chair|tv|chair,0.606,0,32.94,0.0,32.94,1115.678,3.6318,2.1936,41.31,1115.678,278.92,0.88,3.6,0.285,33.87,11.07,2.86,14.05,0.17,5.64,yolo,28.9,0.78,0,73.2,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:45,6870,rgb,4,couch|tv|chair|tv|chair,0.607,0,32.04,0.0,32.04,1086.156,3.5357,2.202891,41.31,1086.156,271.539,0.84,3.7,0.286,33.9,11.23,2.84,14.01,0.17,5.58,yolo,26.9,0.85,0,71.2,0.0,433.8,0.0,0,75.0
2026-05-21 15:01:46,6900,rgb,3,couch|tv|chair|tv|chair,0.605,0,32.13,0.0,32.13,1089.85,3.5477,2.21194,41.31,1089.85,363.283,0.9,2.8,0.214,33.92,11.39,2.79,13.99,0.17,5.5,yolo,28.8,0.84,0,71.4,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:48,6930,rgb,3,couch|tv|chair|tv|chair,0.6,0,35.59,0.0,35.59,1206.145,3.9263,2.221045,41.31,1206.145,402.048,0.75,2.5,0.213,33.89,11.16,2.82,14.07,0.17,5.59,yolo,26.8,0.94,0,79.1,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:49,6960,rgb,5,couch|tv|chair|tv|chair,0.622,0,32.04,0.0,32.04,1081.67,3.5211,2.231011,41.31,1081.67,216.334,0.9,4.6,0.354,33.76,10.89,2.87,14.13,0.17,5.61,yolo,28.8,0.96,0,71.2,0.0,433.8,0.0,0,80.0
2026-05-21 15:01:50,6990,rgb,5,couch|tv|chair|tv|chair,0.594,0,32.49,0.0,32.49,1095.888,3.5673,2.240031,41.31,1095.888,219.178,0.82,4.6,0.35,33.73,10.84,2.84,14.27,0.16,5.54,yolo,26.6,1.09,0,72.2,0.0,433.8,0.0,0,80.0
2026-05-21 15:01:51,7020,rgb,4,couch|tv|chair|tv|chair,0.607,0,23.09,0.0,23.09,792.68,2.5803,2.249259,41.31,792.68,198.17,1.21,5.0,0.267,34.33,10.66,2.8,14.98,0.16,5.63,yolo,27.9,2.96,0,51.3,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:53,7050,rgb,4,couch|tv|chair|tv|chair,0.606,0,32.22,0.0,32.22,1109.979,3.6132,2.255982,41.31,1109.979,277.495,0.9,3.6,0.271,34.45,10.93,2.82,14.76,0.16,5.69,yolo,28.9,0.25,0,71.6,0.0,433.8,0.0,0,75.0
2026-05-21 15:01:54,7080,rgb,3,couch|tv|chair|tv|chair,0.594,0,31.37,0.0,31.37,1061.875,3.4566,2.26506,41.31,1061.875,353.958,0.85,2.8,0.216,33.85,11.3,2.82,13.87,0.16,5.61,yolo,26.7,0.75,0,69.7,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:55,7110,rgb,4,couch|tv|chair|tv|chair,0.607,0,32.36,0.0,32.36,1092.474,3.5562,2.273902,41.31,1092.474,273.118,0.89,3.7,0.286,33.76,11.11,2.76,14.0,0.16,5.64,yolo,28.9,0.82,0,71.9,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:56,7140,rgb,3,couch|tv|chair|tv|chair,0.621,0,31.95,0.0,31.95,1068.089,3.4769,2.282927,41.31,1068.089,356.03,0.87,2.8,0.212,33.43,10.68,2.71,14.14,0.16,5.66,yolo,27.7,0.51,0,71.0,0.0,433.8,0.0,0,100.0
2026-05-21 15:01:57,7170,rgb,4,couch|tv|chair|tv|chair,0.604,0,31.5,0.0,31.5,1056.195,3.4381,2.291829,41.31,1056.195,264.049,0.92,3.8,0.288,33.53,10.98,2.77,13.91,0.16,5.62,yolo,29.0,0.57,0,70.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:01:58,7200,rgb,3,couch|tv|chair|tv|chair,0.596,0,31.5,0.0,31.5,1067.535,3.475,2.300713,41.31,1067.535,355.845,0.85,2.8,0.218,33.89,11.48,2.76,13.79,0.17,5.6,yolo,26.7,1.08,0,70.0,0.0,433.9,0.0,0,100.0
